Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC1,80318.5,2,838.9595,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC4,39940.5,0,1037.0541,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSP,1157269.2,146,1185.7348,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd,384509.8,69,1156.5592,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd5,139884.5,0,1142.3235,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd6a,54910.6,5,1136.1538,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd6b,1004.9,0,1199,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd2/3,105752.1,30,1290.3465,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd1,82957.7,34,1044.0759,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv,512510.9,36,1347.8272,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv1,123426.5,3,1402.874,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv6a,61685.7,0,1295.0862,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv6b,11373.8,0,1271.4,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv5,192701.8,11,1289.5435,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv2/3,123323.2,22,1364.5294,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl,260248.5,41,894.298,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl1,50378.8,2,686.3,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl5,113193.4,16,996.3333,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl2/3,96676.4,23,886.4681,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SS,5714971.2,284,1235.7873,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp,4085827.4,229,1234.9602,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un,291532.3,14,1176.5324,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un1,31465.3,0,788.2,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un6b,8023.9,0,1023.25,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un6a,89138.9,8,1218.9643,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un5,61203,0,1234.7018,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un4,38770.4,5,1424.4595,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-un2/3,62931,1,1131.7119,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd,1203211,57,1277.1518,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd6a,187547.4,12,1279.3483,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd4,258148.7,35,1602.895,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd6b,8544.9,0,1085.125,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd5,224726.3,2,1292.9522,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd2/3,331341,6,1217.8662,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-bfd1,192902.7,2,943.8378,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll,1179346.7,74,1179.2774,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll1,95867.4,2,807.3371,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll4,120407.9,4,1361.3652,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll5,331697.7,5,1203.3754,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll2/3,256509.7,22,1184.4174,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll6a,345105.7,40,1210.5627,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ll6b,29758.4,1,963.5769,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n,753079.5,12,1370.3221,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n1,44969.7,0,1303.6585,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n4,110533.7,1,1671.5189,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n5,170470.5,4,1398.2822,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n2/3,94375.4,1,1305.4239,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n6a,307198.3,6,1279.5476,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-n6b,25531.9,0,1159.8846,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-tr,174284.2,46,1097.8876,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-tr4,12396.3,0,1180.5,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-tr5,32814.3,1,1116.75,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-tr2/3,79218.4,39,1195.8312,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-tr1,49855.2,6,943.0652,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul,484373.6,26,1148.0915,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul6b,13852.9,0,1041,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul4,56435,5,1339.4528,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul5,106887.3,3,1204.33,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul2/3,117404.7,8,1094.1273,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul6a,138731.7,10,1214.9773,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSp-ul1,51061.9,0,772.4583,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs,1629143.8,55,1241.1811,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs4,205537.5,19,1375.7382,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs5,412639,2,1240.6972,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs2/3,360771,10,1169.2164,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs6a,404149.7,15,1240.388,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs1,208579.6,8,1288.0754,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SSs6b,37466.9,1,1187.75,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MO,254286,65,1120.795,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOp,157317.5,53,1148.6447,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOp5,39592.3,10,1147.7632,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOp6a,108056.8,42,1160.6699,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOp6b,9668.3,1,1067.7,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOs,96968.5,12,1078.6739,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOs6b,4142.2,0,1078.4,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOs5,4509.7,1,1133.5,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MOs6a,88316.7,11,1074.6548,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXsp,748374.5,123,824.2,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CLA,28578,5,808.3667,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LA,3371.4,0,847,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BLA,101063.7,22,860.4737,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BLAa,101063.7,22,860.4737,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BMA,247711.4,47,823.605,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BMAa,247711.4,47,823.605,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EP,334503,42,813.717,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EPd,155180.7,13,792.2973,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EPv,179322.4,29,833.0059,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BS,5904846.1,749,981.2708,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IB,5904846.1,749,981.2708,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TH,3716204.3,258,997.3498,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DORpm,2514688.7,248,1018.035,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ILM,240753.4,69,884.0705,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CL,68173.9,26,1068.4242,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CM,90931.4,33,810.6667,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RH,48189.1,3,778.7551,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PCN,33459.1,7,887.2121,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MTN,227582.1,70,865.023,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PVT,46476.2,36,768.3409,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RE,140956.6,24,887.971,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Xi,40149.3,10,887.5385,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ATN,825265,23,1180.2484,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AD,45760,6,1292.5349,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IAD,69519.6,6,948.1846,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IAM,39723.3,10,802.6842,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AM,98658.3,0,916.9681,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AMd,49577.6,0,919.375,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AMv,49080.7,0,909.6739,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LD,466139.6,0,1307.9795,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AV,105464.2,1,1073.72,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RT,438836.7,0,1029.9335,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MED,652208.3,55,904.2971,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PR,68840.2,16,890.7846,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IMD,37620.2,16,821.3429,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MD,405748.1,23,931.4921,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SMT,139999.8,0,863.3582,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EPI,130087.3,31,975.5917,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LH,40663.6,26,1044.2432,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MH,89423.7,5,943.2118,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DORsm,1129347.7,0,948.2274,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VENT,1129347.7,0,948.2274,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VAL,549754.8,0,953.305,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VM,296173.7,0,893.2464,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VP,283419.2,0,1004.0699,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VPL,283419.2,0,1004.0699,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HY,2188641.8,491,955.3051,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PVZ,156615.4,49,1206.3117,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PVi,75332.2,29,1049.4,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ARH,81283.2,20,1348.8205,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LZ,1027649.9,198,866.2074,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TU,171208.2,8,820.9387,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LHA,509771.7,63,858.7536,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ZI,163279.7,71,905.4026,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PeF,183390.3,56,906.8161,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEZ,600829.6,155,1031.1629,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PVHd,209597.2,91,889.3182,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AHN,168749.2,54,994.9255,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VMH,222483.2,10,1193.8774,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,450918.4,13,494.8692,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VL,407596.4,11,458.6762,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SEZ,7547.5,0,558,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",chpl,164145.4,0,408.5987,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",V3,43322,2,732.2609,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fiber tracts,2458767.2,56,985.9696,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cm,115704.4,3,557.8393,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIn,115704.4,3,557.8393,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",opt,115704.4,3,557.8393,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbs,1141463.3,11,918.6832,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cc,708682.1,11,902.5806,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fa,81218.9,1,835.5694,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ec,81218.9,1,835.5694,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ee,13670.6,4,837.4615,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ccb,613792.5,6,906.0357,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cst,398634.6,0,956.8462,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",int,398634.6,0,956.8462,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbst,34146.7,0,952.6364,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",em,34146.7,0,952.6364,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbs,836225.4,35,1160.3728,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbc,731709,16,1183.7359,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fxs,525193.8,2,1239.1996,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fi,365722.7,0,1298.439,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",hc,27716,0,1331.8846,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",dhc,27716,0,1331.8846,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fxpo,26074,0,873.625,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fx,26074,0,873.625,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",alv,105681.1,2,1124.9109,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",st,43710,9,1277.8571,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",stc,12666.2,9,815.0769,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",amc,22507,3,898.9048,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cing,140298.3,2,950.6136,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfsbshy,104516.4,19,985.1782,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbsma,40318.4,0,823.525,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mtt,40318.4,0,823.525,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbse,57383.8,19,1132.8246,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sm,57383.8,19,1132.8246,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sup,6814.3,0,702.7143,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,18659.7,2,887.3889,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",epsc,18659.7,2,887.3889,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",nst,18659.7,2,887.3889,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scwm,193109.4,2,948.3462,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,27345209.1,3839,1032.384,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,23978184.5,3760,1039.018,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,17411843,2908,1058.332,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CNU,4103526.1,351,1026.5661,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAL,923423.3,17,966.296,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PALd,634408.1,5,1004.2176,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GPi,352768.8,4,937.4264,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GPe,281639.3,1,1079.4366,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PALv,96309.3,4,972.7634,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SI,96309.3,4,972.7634,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STR,3180102.8,334,1044.943,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sAMY,1249960,317,938.9294,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEA,537223.1,70,1020.3509,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAc,97319.8,8,1004.3667,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAl,110955.8,15,1068.7477,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAm,328947.5,47,1009.2161,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IA,1124.3,2,968,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEA,711612.5,245,885.203,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STRd,1714460.5,3,1106.7482,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CP,1714460.5,3,1106.7482,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,13308316.8,2557,1068.067,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,11790033.6,2239,1090.5191,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,1433848.6,200,1477.5144,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HIP,1427279.1,200,1474.7424,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG,259169.6,29,1877.9315,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-sg,90220.6,24,1701.5556,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-mo,150247.7,1,2004.411,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-po,18701.3,4,1672.8889,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA,1168109.4,171,1371.2604,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA1,179486.7,23,1303.2948,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA2,131325.8,14,1375.7923,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA3,857296.9,134,1386.2266,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",OLF,1812619.8,879,814.8244,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COA,284218.2,106,775.4701,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COAa,252465.8,95,778.2521,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COAp,31752.4,11,761.7419,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COApl,31752.4,11,761.7419,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAA,292923.4,85,774.7527,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PIR,1205329.3,682,834.0857,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,8543565.2,1160,1084.1764,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AI,582306.5,175,763.4945,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp,582306.5,175,763.4945,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp1,88283.7,0,618.8824,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp2/3,173735.2,61,805.4294,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp6a,121041,13,777.1964,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp5,184868.3,101,773.1053,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AIp6b,14378.3,0,815.5,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC,946122.1,111,837.8101,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC5,295598.3,17,854.1815,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC2/3,214454.4,54,834.8125,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC6b,22761.5,0,858.1905,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC6a,216832,30,926.7714,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC1,131736.9,3,607.5116,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISC4,64739,7,915,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSP,1348468,116,1139.03,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd,454769.3,62,1049.4065,0
"4527_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd5,151789.3,3,1068.2055,0
