Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ATN,454917.6,15,1263.5347,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LD,454917.6,15,1263.5347,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RT,303486.8,2,1121.8488,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MED,852070.1,17,984.7111,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PR,64531.8,7,993.6721,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IMD,54797.9,2,932.9649,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MD,514405.2,4,987.0164,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SMT,218335.1,4,986.9423,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPI,246868.7,5,1143.0773,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LH,136979.1,3,1073.0308,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MH,109889.6,2,1275.8796,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORsm,1351295.9,40,1053.1661,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VENT,1344089.8,40,1052.7805,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VAL,284802.3,3,1026.4982,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VM,300148.6,30,987.7535,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VP,759138.9,7,1088.9682,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPL,276560.8,7,1098.7396,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPM,482578.1,0,1084.1736,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,7206.1,0,1021.7143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd,7206.1,0,1021.7143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-co,7206.1,0,1021.7143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HY,1876655.2,395,1023.4189,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVR,28350.9,9,1004.9615,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DMH,28350.9,9,1004.9615,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVZ,146261,22,944.1918,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVi,64212.7,15,924.4844,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ARH,82048.2,7,963.5488,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LZ,864632.3,148,983.077,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TU,184810.4,14,858.7514,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LHA,392905.8,92,1024.1662,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ZI,193532.8,32,1001.3242,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PeF,93383.3,10,1003.7556,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ME,263.47,0,NaN,1
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEZ,319563.9,71,1113.0586,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVHd,27120.1,6,1100.2143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AHN,48073.8,15,1210.1556,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VMH,244370,50,1098.9188,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,184283,6,781.5506,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VL,132690.9,0,611.1172,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",chpl,80550.4,0,457.5526,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V3,51592.1,6,1248.6471,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,2570688.1,27,963.126,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,126185.1,3,596.1818,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,126185.1,3,596.1818,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",opt,126185.1,3,596.1818,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,1363224.8,6,846.0638,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,664413.4,1,904.2897,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,78737.5,0,1150.8028,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,78737.5,0,1150.8028,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ee,14776,0,1004.7143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccs,163968.8,1,796.0833,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccb,406931.2,0,884.4753,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,412344.5,3,724.386,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",int,412344.5,3,724.386,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,286533.5,2,875.7687,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",em,39701.2,1,1083.9286,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,246832.4,1,851.3863,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,766621.2,12,1079.3489,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,680858.6,8,1072.8748,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,426155.2,2,1031.2871,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fi,205503.8,0,946.0255,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,67525.1,1,1313.619,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,67525.1,1,1313.619,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxpo,17636.6,0,883.4118,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fx,17636.6,0,883.4118,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,135489.7,1,1022.0301,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",st,52186.2,2,1345.4717,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",stc,17159.4,2,1107.5625,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",amc,42081.2,1,1051.0769,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,160436,3,942.4387,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,85762.7,4,1096.939,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,40691.3,1,896,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtt,40691.3,1,896,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbse,39186,1,1114.4,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fr,16299.9,0,955.8235,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hbc,7467.7,0,1671.5714,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sm,15418.4,1,1001.9286,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sup,5885.3,2,2310.75,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,26837.8,0,921.44,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",epsc,26837.8,0,921.44,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",nst,26837.8,0,921.44,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,122668.8,2,960.6325,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,25705366.5,1518,1123.999,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,22232360.3,1471,1138.4235,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,15547438.8,936,1172.4837,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CNU,2405295.1,199,1132.3083,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAL,394671,6,875.3342,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PALd,109965.4,0,886.0095,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GPi,81358.5,0,840.1974,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GPe,28606.9,0,1038.0769,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STR,2010624.1,193,1177.3764,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sAMY,1089896.6,170,1100.5544,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEA,334832.4,25,1209.5375,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAc,73328.2,9,1235.6324,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAl,86992.6,4,1270.7619,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAm,174511.6,12,1169.6909,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IA,24270.3,0,1156.32,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEA,730793.9,145,1048.8609,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STRd,756579.3,20,1278.5,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CP,756579.3,20,1278.5,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,13142202.7,737,1180.063,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,11590473.1,601,1186.9505,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,3012485.3,124,1368.4108,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,2868120.1,114,1383.8208,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,874671.5,69,1545.6289,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,227765.6,64,1813.0822,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,550516.6,3,1480.0667,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,96389.3,2,1279.2151,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,1958768.8,45,1303.6273,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,1340131.4,15,1210.8917,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA2,50724.3,0,1183.9423,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,567913.2,30,1553.9648,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",FC,34679.8,0,2232.8125,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,141984.9,10,1053.0145,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,141984.9,10,1053.0145,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,141984.9,10,1053.0145,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,29545,3,1139.6786,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,11226.4,0,1028.5833,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,36521,7,1119.3611,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,25332.9,0,792.5833,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,39359.6,0,1132.2778,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,1502144.1,269,1038.5611,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,269756.3,83,989.7412,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAa,182755.6,63,1025.9244,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,87000.8,20,931.881,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,87000.8,20,931.881,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAA,235757.1,20,1039.1435,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIR,976910.6,164,1051.0843,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,7075843.7,208,1142.4971,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PTLp,1195110.4,12,994.178,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa,990001.6,11,989.5367,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6a,207226.2,6,1163.4824,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa5,262748.9,2,976.788,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6b,40332.4,2,878.9211,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa1,132060.4,0,845.6614,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa4,102353.9,1,906.6633,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa2/3,245279.8,0,967.1595,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl,205108.9,1,1010.2462,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl1,49522.4,0,850.3913,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl4,37244.7,0,1064.9722,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl2/3,75485.3,1,1056.1389,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6a,10566,0,1250.0833,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl5,32290.5,0,1064.6667,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,638269.9,51,1033.52,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,82709.2,0,817.7821,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,124313.3,11,1149.3193,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,156133.1,17,1101.1111,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,60318.2,7,1091.6552,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,16492.8,0,1144.1875,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,198303.3,16,979.3016,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AI,54204,12,1135.7451,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AIp,54204,12,1135.7451,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AIp6a,32464.1,6,1170.3226,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AIp5,14922.5,4,1086.2857,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AIp6b,6817.4,2,1071.6667,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,196898.5,4,993.6417,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam,196898.5,4,993.6417,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6a,12903.4,0,1111.1538,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam2/3,68480.5,2,1010.0294,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam1,46357.9,0,849.0213,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam4,15299.1,0,1003.4286,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam5,53857.6,2,1058.24,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISC,252.39,0,977,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISC6b,252.39,0,977,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUD,1478698.5,49,1201.9438,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp,310681.7,20,1188.2828,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp1,102108.2,17,1333.8469,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp2/3,134757.3,2,1114.1654,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp4,49090.6,1,1061.5208,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp5,24725.6,0,1079.1905,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd,582787.7,6,1161.4309,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd1,75973.9,0,960.4167,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd2/3,135104.5,0,1053.5923,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6a,100937.3,3,1301.8351,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd4,61172.4,0,1051.1356,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6b,9846.9,0,932.5714,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd5,199752.7,3,1281.4503,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv,585216.1,23,1254.0538,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6a,132454.6,12,1420.04,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6b,16146,0,966.875,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv2/3,97661.8,4,1269.1075,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv1,57604,2,1133.2545,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv4,66130,0,1115.3333,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv5,215219.8,5,1236.4175,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1274414.5,40,1248.4996,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,503235.4,18,1172.4906,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,154608.3,1,1177.5068,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,114598.1,0,1194.6204,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,8438.7,0,1141.875,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,135077.6,16,1266.3969,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,90512.6,1,983.9398,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,501519.5,18,1400.3099,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,101912.9,0,1172.7475,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,62362.1,0,1415.9492,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,9629.1,0,1369.2222,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,191750.6,2,1428.4972,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,135864.7,16,1542.4318,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,269659.7,4,1101.562,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,49630.2,1,913.8182,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,84182.5,0,1174.9268,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,8367.8,0,985.5556,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,61621.7,0,1103.5,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,65857.5,3,1143.7692,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,397838.8,23,1110.1425,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,8699.6,0,1081.6667,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,55747,1,990.3922,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,105192.2,1,1072.9808,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,89770.7,4,1220.8953,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,138429.3,17,1143.6418,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,162978.4,0,1055.7564,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,47036.5,0,875.1522,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,39753.3,0,1165.5143,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,76188.6,0,1099.6389,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SS,1677178.2,17,1189.6589,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp,1095400.6,12,1235.904,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd,1095400.6,12,1235.904,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6a,255979.6,2,1209.2327,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd4,220087.7,2,1317.2308,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6b,45116.3,0,875.1579,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd5,238785.5,5,1223.2061,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd2/3,224465.3,3,1307.7048,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd1,110966.2,0,1083.7212,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs,581777.6,5,1095.5614,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs4,90261.5,0,1001.0357,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs5,144323.2,2,1083.3066,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs2/3,131086.4,1,1105.272,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6a,135583.8,0,1164.7209,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs1,57423.5,2,1118.7321,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6b,23099.3,0,925.2609,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,1551828.5,136,1132.5502,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LA,331196.3,22,1197.8133,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLA,632838.8,48,1119.6784,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAa,262525.5,19,1169.8911,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAp,151644.8,5,1198.3846,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAv,218668.4,24,1013.3541,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMA,307309.3,35,1129.6758,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAa,275069.8,35,1134.8935,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAp,32239.5,0,1100.2667,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,235569.2,30,1085.7748,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPd,140358.3,22,1180.9173,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,95210.9,8,928.4396,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,6685006.2,535,1061.3646,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,6685006.2,535,1061.3646,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,4675356.7,121,1103.9941,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,2989531.5,84,1088.053,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,371989,12,1006.4123,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CL,153947.9,2,1025.8194,0
"4635_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CM,81649.7,6,973.8831,0
