Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm,133303.3,15,1415.2308,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm2/3,41884.8,1,1308.1795,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm5,40196.3,9,1435.1579,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6a,13542.7,0,1532.3333,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm1,27101,2,1519.2069,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6b,321.97,0,NaN,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm4,10256.6,3,1350.1,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli,192972.1,32,1282.6044,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli2/3,43363,5,1240.878,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli1,27663.4,5,1296.7778,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli5,57789.8,16,1486.2321,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli4,22150.9,5,1261.4762,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli6b,8500.8,1,1054.5,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISli6a,33504.3,0,1054.8125,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp,1369848.4,125,1426.7169,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6a,239317.5,49,1278.2511,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp1,186015.2,8,1589.6503,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp4,200993.6,22,1342.6146,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp5,326899.3,34,1481.6307,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6b,45838.5,5,1061.2955,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp2/3,370784.3,7,1461.3079,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl,375676.9,18,1186.0927,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl4,54734.1,0,1165.4074,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl6a,67293.5,6,998.1905,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl5,101126.6,5,1336.5312,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl6b,13690.3,5,1166.5385,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl1,51069.1,1,1213.9796,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl2/3,87763.3,1,1148.7738,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,948186.8,62,1037.4428,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,276829.7,28,959.9122,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,99155.7,10,1191.433,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,58796.2,9,1288.0741,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,1617.6,0,1342,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd2/3,66894.1,9,908.8485,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd1,50366,0,384.1667,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,490889.9,9,949.1293,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,147711.2,0,255.219,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,58683.8,0,1324.6,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,18.6,0,NaN,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,166373.8,9,1500.1013,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,118102.5,0,647.2523,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,180467.2,25,1319.0407,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,28002.8,8,1400.3214,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,72740.7,7,1281.0143,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6b,744.58,1,1356,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,33743.1,2,1353.2812,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,45236.1,7,1291.2667,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT,208022.8,62,1253.2864,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6b,8776,0,901.4444,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT1,34556.7,9,1228.3939,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT2/3,63820.1,2,1181.7903,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6a,36110.6,10,1293.5946,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT5,64759.3,41,1357.7258,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI,147064.7,33,1211.9007,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI1,33133.9,12,1085.1333,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI5,37052.7,10,1379.1429,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6a,19372.9,4,1279.1579,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6b,5167.1,1,1087.2,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI2/3,52367.4,6,1147.2353,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,202700,26,1179.4948,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PA,150760.2,21,1211.9789,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,40304.1,5,1112.2051,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,40304.1,5,1112.2051,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,6416432.8,797,1078.6741,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,649952.9,21,997.6412,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,499471.7,21,1221.463,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,213580.9,12,1228.1287,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,88251.1,5,1177.381,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIL,88251.1,5,1177.381,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,125329.8,7,1266.339,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",POL,52457.6,1,1232.4231,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SGN,72872.2,6,1285.5,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,208363.4,6,1199.0246,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PP,32568.6,0,1041.2188,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,175794.8,6,1228.3275,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MG,175794.8,6,1228.3275,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGd,63674.4,0,1176.6364,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGv,71661.2,1,1277.4286,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGm,40459.3,5,1231.2564,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,150481.2,0,266.2979,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEZ,150481.2,0,266.2979,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBO,150481.2,0,266.2979,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MM,150481.2,0,266.2979,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMd,41812.5,0,501.0513,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMp,53921,0,192.5472,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMl,54747.7,0,121.4314,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MB,5766480,776,1087.7305,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBmot,4533807.5,685,1108.5905,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MT,18680.5,0,1035.7778,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DT,13309.5,1,1138.5833,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MRN,1048177.6,132,1101.995,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PN,16113.5,0,1073.4286,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RN,438687.9,16,1153.3938,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VTA,217008.6,4,963.5571,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAG,525155.9,184,1059.296,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",INC,54413.5,11,1065.0943,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ND,55449.7,27,1144.8491,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCm,1556917.7,341,1187.4477,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCig,625834.7,112,1179.5641,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCiw,677732.2,171,1236.5117,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCdg,187538.3,34,1079.45,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCdw,65812.5,24,1097.4091,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNr,676427.7,5,1005.1147,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MA3,10068,0,1115.7,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EW,13260.7,2,1055.4286,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsen,534817.5,23,885.0276,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCs,534817.5,23,885.0276,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCzo,85109.7,0,333.9744,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCsg,282267.4,9,942.2792,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCop,167440.4,14,1073.5399,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsta,240622.1,20,1087.6245,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RAmb,208400.4,20,1099.1263,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IF,30864.9,12,1038.6552,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPN,142535.3,1,1140.45,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPI,10580.8,0,1097.5455,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPDL,11647.8,0,1130.3846,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPRL,12670,0,1121.3077,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPR,87557.2,1,1149.6628,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPC,570.06,0,NaN,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPL,19509.5,0,1150.1053,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RL,35000.3,7,1020.6765,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNc,32221.6,0,952.8065,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,1424.1,0,644,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AQ,1424.1,0,644,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,1348690.7,62,1025.3515,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,148681.2,1,828.1206,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",drt,115463.1,1,905.1727,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cett,115463.1,1,905.1727,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ml,115463.1,1,905.1727,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIIn,5220.2,0,1111,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mlf,5220.2,0,1111,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,27997.9,0,495.8077,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",bsc,27997.9,0,495.8077,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,798440.4,26,1003.236,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,307688.4,13,1175.3481,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,95148.4,2,1067.3297,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,95148.4,2,1067.3297,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fp,212540,11,1239.65,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cst,306914.6,0,796.875,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cpd,306914.6,0,796.875,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbst,183837.4,13,1041.6457,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",or,164152.2,13,1052.2138,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ar,19685.2,0,987.8421,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,313902.7,31,1207.7067,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,274817.7,29,1242.9656,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxs,262578.3,28,1230.6693,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hc,143059.3,12,1188.6985,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dhc,143059.3,12,1188.6985,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",alv,119519,16,1251.3009,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,12239.4,1,1398.5833,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,39085,2,966.1795,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,39085,2,966.1795,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mp,25498.7,0,958,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtg,13586.3,2,980.9231,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",eps,70505.9,1,896.1739,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",rust,68028.7,1,889.5238,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",vtd,31577.3,1,882.037,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",tsp,2477.2,0,1040,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dtd,2477.2,0,1040,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,13129.2,3,1395.7692,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",,31244643.7,1961,728.5335,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Root,39810027.8,1901,809.0216,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,20769577.2,1049,820.3627,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,18444300.3,901,832.6993,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CB,54618.1,4,1020.6538,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,9845155.5,8,149.1634,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,9845155.5,8,149.1634,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,9845155.5,8,149.1634,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,3796997.3,1,64.9868,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa,238361,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa5,19663.2,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa1,94059,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa2/3,100286.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa4,24352.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT,210983.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6b,4195.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT1,40169.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT2/3,68246.3,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6a,27114.3,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT5,71258.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI,125391.3,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI1,26937.3,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI6a,11309.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI2/3,48817.7,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI5,38327.2,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIS,2696846.4,1,61.8514,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli,166394.7,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli2/3,50078.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli1,28722.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli5,60802.7,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli4,25285.9,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli6a,1504.9,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor,666015.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor2/3,96311.5,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor1,47445.5,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor5,223513.9,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor4,57832.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor6b,41261.6,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor6a,199651.2,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp,1469213.8,1,61.8514,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp5,322273,0,61.5562,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6a,267016,0,62.9371,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6b,26376.7,0,62.3333,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp2/3,415474.1,1,61.7087,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp1,223864,0,58.8235,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp4,214210.1,0,61.375,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl,395108.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl4,56743.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl6a,75630.6,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl5,108052.2,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl6b,10540.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl1,52240.2,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl2/3,91901.5,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl,113.62,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl6b,113.62,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,525415.1,0,69.506,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,335261.4,0,71.2994,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,75919.7,0,64.7826,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,112746.7,0,68.2364,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,72479.2,0,74.1765,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,74115.8,0,80.1493,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,190153.7,0,63.2407,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,35171.2,0,63.3333,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,46541.4,0,63.2683,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,52534.9,0,71,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,55906.2,0,63.2333,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,6064190.7,7,218.8293,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RHP,5893010,7,186.7242,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",POST,426486.6,0,80.5377,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PRE,1196939.2,1,222.0564,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HATA,241862.4,6,382.4591,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENT,2199271.1,0,160.125,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl,1566278.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl2,405976,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl6a,299041.1,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl3,309313.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl1,223538.5,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl5,328409.8,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm,632992.2,0,155.2545,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm1,189363.9,0,201.2121,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm2,157416.5,0,89.8947,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm3,112163,0,63.3333,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm5,104533.4,0,NaN,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm6,69515.4,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",APr,72696.4,0,79.8451,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SUB,1755754.7,0,79.2895,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HIP,56541.8,0,877.2407,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG,56541.8,0,877.2407,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-mo,56541.8,0,877.2407,0
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OLF,2645.7,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COA,2645.7,0,,1
"4530_slide5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAp,2645.7,0,,1
