Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,544983,94,1757.1212,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,103961.8,17,1644.8224,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,73421,1,1492.9014,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,12324.2,0,1325.1667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,221952.3,29,1942.881,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,133323.7,47,1798.6,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,245112.1,8,1359.5261,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,45181.2,4,1091.3333,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,78351.5,2,1397.5789,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6b,7825.1,0,1073.25,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,53161.2,0,1382.8846,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,60593.2,2,1517.6,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT,304693.9,20,1056.5709,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6b,14025.5,1,955.8667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT1,37804.1,2,1039.0857,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT2/3,80178.9,4,1111.7162,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6a,82361.8,6,984.45,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT5,90323.6,7,1084.2614,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI,128870.8,17,1040.4228,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI1,35254.6,6,1096.3824,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI5,26873.8,7,1059.84,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6a,4556.8,0,824.75,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI2/3,62185.6,4,1005.9677,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,747352.4,22,1533.9196,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,505252.4,12,1496.0167,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd,505252.4,12,1496.0167,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6a,92547.7,2,1544.9213,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd4,97149.9,4,1686.6774,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6b,18649.7,0,1161.9412,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,111957.2,0,1598.1038,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd2/3,119624.3,3,1503.0796,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd1,65323.7,3,1075.0328,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,242100,10,1606.8276,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs4,37512.2,4,2084.8974,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs5,61644.8,0,1659.7931,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,61022,1,1578.3898,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6a,42387.8,5,1660.5,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,30143.1,0,1011.4138,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6b,9390.1,0,1448.6667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,487249,118,1163.6421,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PA,208991.5,66,1160.2475,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLA,120490.5,32,1280.3772,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAp,120490.5,32,1280.3772,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,140094.1,18,1080.8992,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,69988.2,6,1011.4677,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,70105.9,12,1149.0435,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,5776018.2,626,1096.4147,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,2127032.9,161,1163.5253,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,1470992.3,94,1120.1702,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,628770.1,66,1143.5957,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,443563,18,1175.2582,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",POL,38653.8,0,1226.2895,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Eth,110518.8,0,1161.2762,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LP,243143.3,15,1178.8,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SGN,51247.1,3,1161.25,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENv,185207.1,48,1068.5227,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IGL,32976.6,0,1068.2188,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGv,124368.5,47,1076.7304,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IntG,27862,1,1038.4444,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,734640.3,23,1107.7486,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,135159.2,9,1065.768,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PoT,135159.2,9,1065.768,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SPF,98142.6,11,1063.2609,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SPFp,98142.6,11,1063.2609,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,501338.6,3,1128.1036,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd,271813,1,1167.7692,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-co,82779,0,1130.2125,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-sh,149092.8,1,1195.1338,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-ip,39860.8,0,1144.6667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MG,229525.6,2,1079.4706,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGd,26366.5,0,1123.5357,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGv,72804.8,1,1095.9104,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGm,130354.3,1,1062.3413,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,656054.7,67,1262.8211,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LZ,252068.3,41,1089.5607,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ZI,252068.3,41,1089.5607,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",FF,25961.6,0,969.5,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEZ,374318.5,20,1419.034,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBO,374318.5,20,1419.034,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SUM,125193,14,1695.0847,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MM,249125.5,6,1266.3797,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMd,75825.2,1,1280.3378,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMm,34037,1,1263.7097,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMp,38944.9,0,1330.2105,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MMl,100318.5,4,1209.8936,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MB,3648971.3,465,1052.3956,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBmot,2428675.3,234,1014.0087,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MT,26945.1,0,1197.2692,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PRT,877597.2,94,1128.1163,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",NOT,11817.4,1,894.5455,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",NPC,130719.7,39,1028.7698,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OP,47447.8,11,998.1522,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",APN,592308.5,11,1167.7673,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RPF,95303.8,32,1140.2391,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MRN,512401.4,48,1040.0722,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VTA,243454.7,12,900.5584,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAG,347480,80,938.256,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PRC,63939.2,17,867.623,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNr,420796.8,0,856.3568,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsen,11277,0,763.6667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCO,11277,0,763.6667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsta,119426.3,5,918.1071,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RAmb,7951.3,4,1014.1429,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IF,7951.3,4,1014.1429,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNc,111475,1,913.181,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,137354,0,636.4559,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,38286.6,0,610.8378,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",chpl,38286.6,0,610.8378,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",V3,99067.4,0,609.1818,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,2097157.5,65,982.4411,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,183853.9,23,1247.4545,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",drt,85202.5,15,963.175,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cett,85202.5,15,963.175,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ml,85202.5,15,963.175,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIIn,23788.6,7,1151.8333,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",pc,23788.6,7,1151.8333,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,74862.7,1,1553.7733,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",opt,4116.7,0,1071.6,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",bsc,70746,1,1612.0694,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,1193849,10,922.1231,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,676637.7,3,953.7323,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,98958.9,3,1027.2188,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,98958.9,3,1027.2188,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fp,290006.9,0,1030.7701,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccs,287671.9,0,844.491,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cst,241605.3,5,853.1542,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cpd,241605.3,5,853.1542,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbst,275606.1,2,919.5898,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",or,247163.9,1,926.4716,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ar,28442.2,1,931.9259,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,631656.7,18,989.0167,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,565930.5,18,1005.0395,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxs,421877.1,14,984.6975,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hc,149023.4,2,903.1348,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dhc,149023.4,2,903.1348,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",alv,272853.7,12,1036.7321,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,144053.4,4,992.4741,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,65726.2,0,897.9828,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,24601.6,0,839.381,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mp,19182.5,0,801.3529,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtg,5419.1,0,969.8,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbse,41124.7,0,933.525,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fr,41124.7,0,933.525,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,2282.6,0,892.75,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,46328112.9,4072,1210.2093,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,23788349.3,2268,1240.5662,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,21027339,2175,1278.4431,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,14926173.7,1596,1332.9831,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,14926173.7,1596,1332.9831,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,14151816.8,1373,1339.9917,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,6682448.4,635,1323.5894,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,5771212.9,437,1347.0436,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,808706.2,80,1629.2601,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,201052.3,59,2145.555,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,542833.6,8,1417.4561,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,64820.2,13,1940.5738,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,4953672.7,357,1300.3912,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,2279247,234,1343.2352,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,280906.3,6,1264.7008,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,2393519.5,117,1261.5801,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",FC,8834,0,1369.1,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,892843.8,197,1174.2755,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ProS,35146.9,0,1559.5312,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HATA,77821.9,15,1070.8904,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,650964.3,182,1095.0647,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,650964.3,182,1095.0647,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,150901.5,58,1023.6667,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl6a,83891.1,15,1270.8375,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl3,151048.3,66,1215.5068,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl1,99349.3,1,762.5269,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl5,165774.1,42,1197.5478,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SUB,128910.6,0,1486.8017,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1467169.4,219,1118.439,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TR,408301.6,51,1081.7752,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,611430.1,93,1124.8856,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,611430.1,93,1124.8856,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,263973.3,21,973.247,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApm,347456.8,72,1187.9909,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,436764.8,74,1169.8981,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,6002199,519,1413.0527,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PTLp,854493.8,60,1223.8853,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa,543461.1,45,1205.7068,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6a,95681.2,9,1340.967,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa5,136253.3,7,1239.093,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6b,18708,1,1066.1176,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa1,88707.4,9,1225.0964,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa4,56597.9,3,1096.1132,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa2/3,147513.3,16,1151.4892,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl,311032.7,15,1242.6939,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6b,8992.8,0,854.1111,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl1,52784.3,5,1324.8776,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl4,46512.1,1,1198.1591,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl2/3,87863.3,4,1167.2235,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6a,47255.4,0,1210.7234,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl5,67624.8,5,1385.0615,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa,425485.3,74,1312.3467,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa1,64319.2,9,654.5833,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa2/3,98019,17,1178.4043,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6a,77243.5,22,1785.4675,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa4,31855.3,4,1495.2647,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6b,12920.1,3,1538.8182,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa5,141128.3,19,1357.4519,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VIS,393973.4,18,1192.7231,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam,393973.4,18,1192.7231,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6a,80269.5,3,1413.274,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam2/3,97892.7,4,1149.5957,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam1,56250.9,4,788.1321,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam4,28789.8,0,1347.9643,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam5,117721.4,7,1244.2946,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6b,13049,0,1294.6923,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUD,1576927.1,148,1651.5869,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp,810271.7,78,1755.648,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp1,123296.6,0,1332.9487,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp2/3,169542.7,45,1598.0491,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp4,84502.3,5,1890.65,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp5,282847.3,16,1916,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6a,128859.2,10,1976.0569,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6b,21223.7,2,1652.0526,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd,398561.4,44,1602.7692,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd1,59199.9,1,1171.614,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd2/3,104625,15,1425.6354,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6a,59955.6,4,1857.3448,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd4,48183.6,5,1959.8696,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6b,11678.1,1,1351.6923,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd5,114919.1,18,1731.0093,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv,368093.9,26,1476.9828,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6a,57950.1,10,1930.2222,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6b,10328.1,0,1602.1111,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv2/3,69938.8,2,1138.6923,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv1,56281.2,1,1041.9455,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv4,37193,0,1500.9189,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv5,136402.7,13,1589.3308,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1309296.4,63,1356.6467,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,476826.6,4,1337.0699,0
"4528_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,149662.9,1,1396.6483,0
