Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PA,230731.7,17,1248.8858,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,155527.8,6,881.1133,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,155527.8,6,881.1133,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMA,18749.4,0,1016.2941,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMAp,18749.4,0,1016.2941,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,141540.1,15,888.188,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,54411.9,4,938.4423,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,87128.2,11,871,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,6878834.5,351,1102.6261,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,1290651,13,1079.341,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,953065.3,13,1089.3844,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,405096.7,4,1099.2336,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ILM,126512,3,1253.3417,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIL,126512,3,1253.3417,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,278584.7,1,1023.809,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POL,104010.4,0,1193.3204,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LP,99590.2,0,741.4632,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SGN,74984.1,1,1201.2838,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORsm,494982.2,8,1079.9548,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PP,52982.5,1,1231.94,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VENT,98114.4,6,1258.0326,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PoT,98114.4,6,1258.0326,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENd,343885.3,1,1004.7492,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MG,343885.3,1,1004.7492,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGd,85590.4,0,844.7778,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGv,162491.2,0,1056.9873,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGm,95803.7,1,1080.2247,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,337585.8,0,1054.5607,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,336279.4,0,1054.5687,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBO,336279.4,0,1054.5687,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUM,74159.1,0,763.5714,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MM,262120.2,0,1133.2661,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMd,78466.6,0,1102.3158,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMm,37085.4,0,1101.4571,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMp,38212.6,0,1273.9143,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMl,108355.6,0,1145.46,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,5588183.5,338,1105.2585,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,4076992.3,293,1102.7745,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MT,47558.8,0,789.8298,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LT,38999.8,0,2501.2308,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRT,608868.2,20,1193.4014,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PPT,20136.8,4,1128.8,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NOT,71297.5,0,629.3582,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APN,517433.9,16,1278.362,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,931331.1,95,1134.2027,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RN,226023.1,7,1125.285,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VTA,287384.2,3,961.2831,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,412551.2,81,1103.466,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",INC,60927.9,4,1207.625,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ND,63086.5,17,1335.125,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCm,854284.5,85,1217.3706,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCig,551078.2,52,1121.2254,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCiw,245962,23,1405.2542,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdg,44207.3,9,1315.5227,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdw,13037.1,1,1382,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNr,642336.9,1,806.7557,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA3,16919.1,1,1316.2778,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EW,11712.3,0,1099.75,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,342468.9,7,1363.6935,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCO,2020.2,0,820.5,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCs,340448.7,7,1368.3396,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCzo,72232.7,0,1257.2676,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCsg,133845.4,6,1736.7692,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCop,134370.6,1,1011.9389,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsta,243360.4,9,897.3319,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RAmb,143420.9,9,918.2378,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IF,29847.7,0,938.16,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPN,87953.6,4,859,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPDL,89.08,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPRL,40277.6,0,793.55,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPR,47586.9,4,922.2128,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RL,25619.6,5,1113.2,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNc,99939.5,0,873.5319,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,1948.8,0,703.6667,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AQ,1948.8,0,703.6667,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,1583420.7,32,1001.7922,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,194890.6,6,781.4624,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,88280.6,3,860.3537,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,88280.6,3,860.3537,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,88280.6,3,860.3537,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,106610,3,719.7745,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",csc,59816.2,3,1037.125,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bsc,46793.8,0,303.4419,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,933415.5,19,1095.9187,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,423355.1,3,855.6725,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,79410.4,1,858.2208,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,79410.4,1,858.2208,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fp,343944.7,2,834.4833,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,274857.9,2,900.2625,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cpd,274857.9,2,900.2625,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbst,235202.5,14,1680.4615,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",or,217383.9,14,1641.6732,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ar,17818.6,0,2044.6111,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,434939.6,6,981.7597,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,397053.1,4,990.6123,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,326160.9,4,878.2564,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,132653,1,714.2283,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,132653,1,714.2283,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,193507.9,3,1022.0909,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,70892.3,0,1437.1594,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,37886.5,2,875.7179,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,37027.2,2,875.7179,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mp,24900.1,0,668.3913,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtg,12127.1,2,1304.9231,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,859.28,0,923,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fr,859.28,0,923,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,291.13,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",rust,291.13,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",vtd,291.13,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,15731.9,1,2089.1429,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,22839257.4,723,1173.388,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,20994261.7,681,1192.471,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,14113857.2,336,1236.5432,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,14113857.2,336,1236.5432,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,13748765.8,325,1244.5048,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,6810912.4,147,1138.0144,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,5417575.6,83,1194.0482,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG,1200791.4,46,1316.8506,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-sg,299826.6,15,1470.8931,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-mo,796082.2,22,1158.6184,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-po,104882.5,9,2097.3564,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,4216784.2,37,1152.8192,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA1,2930599.7,16,1031.9039,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA2,3956.3,0,911.75,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,1282228.2,21,1424.2566,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RHP,1380059.1,64,933.6523,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ProS,146402.5,4,1102.0797,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POST,63927.6,0,1311.0161,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HATA,84234,0,818.8684,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENT,816549.6,58,804.2204,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl,816549.6,58,804.2204,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl2,174579.3,38,1018.3515,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl6a,144393.8,2,757.2086,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl3,178358.5,1,738.8503,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl1,102649.2,12,894.1828,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl5,216568.8,5,680.5025,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUB,268945.4,2,1184.5737,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1147226.5,35,874.7808,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TR,641211.8,23,850.8174,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,469475.8,6,923.182,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAp,469475.8,6,923.182,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApl,199355.2,2,1041.267,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApm,270120.7,4,828.3178,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,3854.8,0,500.25,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,5790627,143,1442.3587,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa,376139.5,10,891.9188,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa1,46976.5,4,1203.1111,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa2/3,76565.1,1,772.8169,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6a,70273.4,1,940.9545,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa4,37369,0,826.6053,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6b,14181.2,0,1115.9167,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa5,130774.2,4,863.0625,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIS,2382064.8,25,1550.355,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm,363320.3,4,1274.3977,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm2/3,90881.1,0,865.7079,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm5,107048.3,1,1412.3,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6a,56029.5,1,1605.4815,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm1,61929.2,2,1193.614,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6b,12551.8,0,1888.9091,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm4,34880.5,0,1249.3714,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli,46.34,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli6b,46.34,0,NaN,1
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp,1315201.9,15,1738.5293,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6a,229169.8,9,1599.8584,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp1,193413.2,2,1399.4199,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp4,195676.4,1,2122.2378,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp5,315483.5,0,1535.786,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6b,47094.9,2,1656.0222,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp2/3,334364.1,1,2005.2102,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal,430502.2,4,1175.637,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal1,86966.4,0,1159.7952,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal6a,41615.9,2,1372.8205,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal4,61126.2,0,1196.1356,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal6b,7017.7,0,1705.3333,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal5,109269.8,0,1135.3143,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal2/3,124506.3,2,1080.7931,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl,272969.8,2,1573.0938,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl4,35879,0,1930.2941,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl6a,75667.8,0,1604.662,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl5,91764.7,2,1226.4944,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl6b,18093.7,0,1835.4211,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl1,11448.8,0,1487.8889,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl2/3,40115.9,0,1930,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUD,1201971.8,66,1158.2996,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo,421959.9,5,1151.985,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo2/3,94610.8,1,899.0449,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo1,79071.7,0,1068.4868,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo4,55133.5,0,1156.0377,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6a,56187.9,2,1324.0385,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo5,123118.5,2,1317.6293,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6b,13837.6,0,1343.125,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp,403167.7,37,1335.2611,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp1,76872.3,1,1106.9857,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp2/3,85721.9,9,1332.9259,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp4,47270.3,17,1603.6957,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp5,125418.3,4,1398.4622,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp6a,54899.6,4,1235.8519,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp6b,12985.3,2,1480.6923,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv,376844.1,24,977.9124,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6a,53449.9,2,1104.0784,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6b,12165.5,1,1359.2308,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv2/3,71677,11,934.2319,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv1,62310.3,6,1333.3036,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv4,42459,3,839.3415,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv5,134782.5,1,823.1797,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,1446095.7,28,1834.9182,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,374380.6,7,2257.6705,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,123428.3,2,2351.1949,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,90839.8,0,1534.7045,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,1996.9,1,1865.6667,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,85297.4,4,2921.0244,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,72818.2,0,2073.1594,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,867000.9,20,1834.2768,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,171151.6,15,1911.297,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,156434.6,0,1623.4662,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,2641.4,0,1535,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,353174.7,0,1832.0089,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,183598.5,5,1964.5,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,204714.2,1,1109.3061,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,42093.8,0,786.4318,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,71929.3,1,1222.4928,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,3501.7,0,1768.25,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,31287,0,1573.5161,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,55902.4,0,920,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT,232088.4,13,725.4101,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6b,9942.7,0,625.1429,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT1,36950.2,8,931.9394,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT2/3,74247.7,2,688.7143,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6a,50752.1,1,718.6122,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT5,60195.6,2,675.5902,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI,152266.8,1,692.8912,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI1,37018.4,0,704.25,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI5,32048.5,0,646.4839,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6a,17182.7,0,687.3889,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6b,3919,0,719.75,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI2/3,62098.3,1,726.45,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,365091.9,11,940.4046,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PA,204831.7,7,1000.1302,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,83832.6,3,834.9259,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,83832.6,3,834.9259,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,63805.2,0,806.6,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,63805.2,0,806.6,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,6880404.5,345,1100.265,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,1262614.3,40,1142.6862,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,928137,27,1148.792,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,416770,17,1162.9322,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ILM,144889.7,8,1319.7092,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIL,144889.7,8,1319.7092,0
"4691_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,271880.4,9,1070.9617,0
