Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6b,19417.4,0,591.95,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs1,166336.7,8,835.2469,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs2/3,308564.3,14,752.6382,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6a,382090.3,126,675.6866,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs5,432137.1,31,661.3985,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IG,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,2222502.1,1031,890.638,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DP,63760.4,72,655.1452,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TT,443556.3,296,687.6659,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TTd,443556.3,296,687.6659,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AON,158367.1,42,950.0685,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,989513.6,416,1012.4761,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,412037.5,236,1142.9096,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CLA,148587.3,86,1242.4,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,263450.2,150,1077.32,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,263450.2,150,1077.32,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,48024.4,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,48024.4,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SEZ,48018.2,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,1386218.3,265,654.3565,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,204017.3,48,756.4792,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",In,204017.3,48,756.4792,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lotg,99711.2,8,621.1383,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lot,99711.2,8,621.1383,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",aco,104306,40,828.95,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,987764.9,196,647.8594,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,987764.9,196,647.8594,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccg,409316.7,73,539.7429,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,578448.2,123,723.8,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,57027.5,4,865.5,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,107199.3,13,571.7087,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,107199.3,13,571.7087,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,107199.3,13,571.7087,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,87236.9,8,639.2024,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,19455784.6,4292,1072.7413,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,17999011,4011,1108.0469,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,17999011,4011,1108.0469,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,6126823.5,853,1003.4866,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAL,287229.4,15,992.948,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PALv,287229.4,15,992.948,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SI,287229.4,15,992.948,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,5839594.1,838,1003.6652,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LSX,29375.5,10,1011.5357,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LS,29375.5,10,1011.5357,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LSr,29375.5,10,1011.5357,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,3028746.2,308,880.0209,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,3028746.2,308,880.0209,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRv,2104634.2,256,1190.4032,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACB,1359184.2,216,1177.0621,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OT,745450,40,1226.8868,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,11872193.6,3158,1162.7128,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,11381335.2,2979,1161.3732,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,9654696.8,2199,1153.3773,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACA,1313472.7,581,665.2404,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd,589838.8,59,667.8211,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6a,149289.3,32,719.5034,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6b,5897.7,0,714.1667,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd1,116662.6,5,571.3455,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd2/3,94752,9,706.3908,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd5,223237.2,13,665.9083,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv,723633.9,522,664.8026,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv5,308639.1,235,684.2774,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv2/3,146507.4,106,638.3333,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv6a,105776.3,101,709.6337,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv6b,15528.6,15,717.7857,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv1,147182.5,65,616.0809,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU,489863.2,113,1563.8627,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU1,49886.7,0,921.4255,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU6a,118121.9,13,1474.7478,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU4,46341.5,29,2014.7442,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU2/3,106539.4,35,1819.3163,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU5,168973.7,36,1566.9141,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AI,1108315.1,214,1320.8175,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId,647201.2,95,1338.1398,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId6a,192198.8,36,1431.9286,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId6b,19852.5,0,1102.0476,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId2/3,137193.2,15,1426.8626,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId5,250597.8,43,1337.5062,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId1,47358.9,1,847.9348,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv,461252.6,120,1299.1862,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv5,179625.9,57,1379.8663,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv6a,86864,31,1251.8554,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv2/3,150205,32,1389.7465,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv1,44557.7,0,802.381,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,3174113.9,926,1512.4058,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,3022492.7,908,1534.4468,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m,2527110.7,751,1601.3326,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m6b,252.03,0,NaN,1
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m6a,547749.9,76,1485.0713,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m1,304032.2,4,837.8131,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m2/3,642779.8,185,1585.223,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m4,465101.6,357,2139.041,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m5,567195.1,129,1658.9926,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul,495382,157,1186.9252,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul4,82298.7,47,1892.6711,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul2/3,225503.1,81,1268.981,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul5,38124,27,1559.8611,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul1,149456.3,2,640.3551,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,151621.2,18,1224.4097,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,71727.5,17,1608.6765,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,79893.7,1,872.9474,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MO,3568905.1,365,898.0486,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp,2425989.5,301,974.6511,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp1,213080,7,770.5446,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6a,820005.6,135,1090.5225,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6b,100982.7,11,915.9794,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp5,596268.3,77,1026.159,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp2/3,695652.8,71,870.0561,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs,1142915.6,64,739.7717,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6b,12980.8,1,770.4167,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs1,152725.3,9,775.8369,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs2/3,286366.7,11,666.5294,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6a,306148.1,34,873.843,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs5,384694.8,9,673.8575,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,97180,56,648.011,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,97180,56,648.011,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IG,97180,56,648.011,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1629548.2,724,1248.8053,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TT,339689.5,189,778.4688,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TTd,339689.5,189,778.4688,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,997620.6,434,1504.3422,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,490719.6,178,1198.3683,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CLA,159933.6,80,1285.2763,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,314172.6,97,1163.9498,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,314172.6,97,1163.9498,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,112499.7,46,673.4643,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,112499.7,46,673.4643,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SEZ,55369.1,28,590.8627,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,1334687,228,630.6285,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,180176.9,8,773.9419,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",In,180176.9,8,773.9419,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lotg,82836.1,1,540.8158,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lot,82836.1,1,540.8158,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",aco,97340.7,7,935.9565,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,956953.8,185,597.8638,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,956953.8,185,597.8638,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccg,788125.1,136,567.2551,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,168828.7,49,739.9937,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,55925.5,7,971.0769,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,97360.3,32,661.044,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,97360.3,32,661.044,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,97360.3,32,661.044,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,100196,3,669.9175,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,37079414.3,10110,1016.8527,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,17623630.2,5818,955.2098,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,16181840.5,5524,982.3482,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,16181840.5,5524,982.3482,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,4389723.5,1193,969.4321,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAL,253137.3,18,983.0124,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PALv,253137.3,18,983.0124,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SI,253137.3,18,983.0124,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,4136586.2,1175,968.9251,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,1805542.9,367,858.4728,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,1805542.9,367,858.4728,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRv,1669832.6,562,1079.2708,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACB,1075087.5,465,1074.3096,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OT,594745.1,97,1071.9714,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,11792510.6,4331,987.6558,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,11380269.5,4095,982.1598,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,9076680.1,2989,1005.4094,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACA,1411956.5,911,688.5283,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd,614005.9,187,654.5171,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6a,166997.3,63,654.3129,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6b,7230.9,0,598.1429,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd1,105218.9,11,647.2545,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd2/3,98773,34,693.8654,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd5,235785.8,79,643.518,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv,797950.6,724,715.4539,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv5,340960.5,336,729.8139,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv2/3,154021.5,133,765.6986,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv6a,132375.9,136,721.6769,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv6b,21344,14,677.7368,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAv1,149248.6,105,640.3784,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU,221797.5,40,1211.8294,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU1,40662,2,819.7,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU4,25274.2,11,1266.8,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU2/3,107651.3,23,1370.9802,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GU5,48210.1,4,1158.0889,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AI,1339729.6,434,1223.5293,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId,727231.1,181,1254.6705,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId6a,148091,54,1292.6056,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId6b,21530,7,987.55,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId2/3,153007.6,25,1370.9517,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId5,349888.3,95,1226.9247,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AId1,54714.2,0,1119.5741,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv,612498.5,253,1191.6971,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv5,348285.2,153,1259.9849,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv6a,39496.8,11,976.4167,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv2/3,173973.3,87,1229.1353,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv6b,2994.5,2,1088.3333,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIv1,47748.8,0,776.5,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,1320600.9,566,1363.2104,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,1320600.9,566,1363.2104,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m,1263621.3,566,1391.4375,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m1,286496.7,18,1005.9749,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m2/3,562265.8,290,1509.3766,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m4,239352.7,219,1715.4483,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-m5,175506.1,39,1213.9532,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul,56979.6,0,760.6727,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul2/3,13967,0,698,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul1,43012.6,0,777.0244,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ORB,3080.3,0,929.6667,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ORBl,3080.3,0,929.6667,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ORBl6a,3080.3,0,929.6667,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MO,4779515.4,1038,923.7434,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp,3470969.5,859,1006.1204,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp1,248342.1,3,720.1667,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6a,1211804.8,296,1108.9308,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6b,67991.9,6,657.1639,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp5,1039091.2,251,1033.9238,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp2/3,903739.5,303,942.1124,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs,1308545.8,179,708.6492,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6b,19417.4,0,591.95,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs1,166336.7,8,835.2469,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs2/3,308564.3,14,752.6382,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6a,382090.3,126,675.6866,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs5,432137.1,31,661.3985,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IG,81101.4,75,683.1646,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,2222502.1,1031,890.638,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DP,63760.4,72,655.1452,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TT,443556.3,296,687.6659,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TTd,443556.3,296,687.6659,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AON,158367.1,42,950.0685,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,989513.6,416,1012.4761,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,412037.5,236,1142.9096,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CLA,148587.3,86,1242.4,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,263450.2,150,1077.32,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,263450.2,150,1077.32,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,48024.4,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,48024.4,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SEZ,48018.2,21,645.619,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,1386218.3,265,654.3565,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,204017.3,48,756.4792,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",In,204017.3,48,756.4792,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lotg,99711.2,8,621.1383,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lot,99711.2,8,621.1383,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",aco,104306,40,828.95,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,987764.9,196,647.8594,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,987764.9,196,647.8594,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccg,409316.7,73,539.7429,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,578448.2,123,723.8,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,57027.5,4,865.5,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,107199.3,13,571.7087,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,107199.3,13,571.7087,0
"4707_slide0.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,107199.3,13,571.7087,0
