Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fx,18071.4,0,765.1176,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,173936.4,1,716.7941,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",st,110279.8,1,753.8108,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",amc,54122.1,3,635.2881,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,150061.4,6,1451.2113,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,89762.4,2,882.8902,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,36499.6,2,800.75,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtt,36499.6,2,800.75,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,47605,0,971.3404,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fr,37544.3,0,854.4872,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hbc,10055.1,0,1363.6,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sm,5.559,0,NaN,1
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sup,5657.8,0,617.2,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,31235.3,4,872.7879,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",epsc,31235.3,4,872.7879,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",nst,31235.3,4,872.7879,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,45571.1,4,1165.4884,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,26449554.6,2440,1257.5588,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,23183698.6,2346,1295.4253,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,16402754.4,1541,1385.9512,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CNU,3269824.4,291,1238.989,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAL,624446.9,18,800.1678,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALd,416123.9,3,812.4268,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPi,224072.8,1,741.1362,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPe,192051.1,2,893.5109,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALv,55602.2,0,802.7222,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SI,55602.2,0,802.7222,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STR,2645377.6,273,1348.0216,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sAMY,1193488.9,220,1281.0991,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEA,437373.9,87,1286.0578,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAc,89110.5,22,1368.2759,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAl,99300.3,41,1356.2234,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAm,248963.1,24,1231.5,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEA,756115,133,1279.4128,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STRd,1257145.7,43,1411.1746,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CP,1257145.7,43,1411.1746,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,13132929.9,1250,1421.1713,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,11716491,1133,1441.7435,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,2286740,136,1266.1475,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HIP,2283746.6,136,1266.2295,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG,688031.4,84,1298.6074,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-sg,182839.9,29,1416.9209,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-mo,437486.4,43,1196.5392,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-po,67705,12,1602.9848,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA,1565014.7,52,1254.5651,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA1,985576.1,19,1157.8103,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA2,55880.6,0,1338.8431,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA3,523558.1,33,1425.9621,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",FC,30700.5,0,1200.6667,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OLF,1683145.8,437,1427.9236,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COA,254177.8,39,969.1116,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAa,254177.8,39,969.1116,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAA,288347.8,39,1228.8259,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PIR,1114875.3,358,1593.5653,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,7746605.2,560,1496.1915,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PTLp,790582.6,81,1288.8048,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa,790582.6,81,1288.8048,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa6a,81753.1,4,1217.1467,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa5,189706,7,1218.2793,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa6b,9231.8,0,1082.5556,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa1,153649.7,0,798.226,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa4,80793.7,19,1776.3158,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa2/3,275448.4,51,1473.7833,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AI,549993.4,33,1412.3558,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp,549993.4,33,1412.3558,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp1,83059.4,1,1092.0875,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp2/3,163496.1,11,1604.7372,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6a,116002.2,6,1339.9279,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp5,172741.4,15,1356.0613,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6b,14694.4,0,1120.6429,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC,777355.8,80,1788.9674,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC5,242426,27,1840.9787,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC2/3,174806.8,16,1979.1557,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6b,19089.8,1,1973,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6a,184200.7,27,1839.9885,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC1,107954.2,0,1065.1667,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC4,48878.2,9,2176.6939,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,1276360.8,122,1446.3065,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,510957.2,81,1422.9046,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,158530.2,23,1450.6364,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,120433.1,0,1386.2544,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,7257.9,0,1335.4286,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,135179.3,58,1849.1984,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,89556.6,0,827.4588,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,470485.4,31,1579.1351,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,90097.1,1,963.4699,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,61814.3,1,1627.1897,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,9496.1,0,1663.9,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,180911.6,0,1687.1782,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,128166.3,29,1855.4109,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,294918.2,10,1251.5474,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,48190.8,0,873.1333,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,95793.4,4,1261.0978,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6b,8446,1,1228.25,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,66741.1,2,1294.2576,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,75746.9,3,1432.4932,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SS,4352282.4,244,1504.3758,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp,2547452.1,143,1391.4094,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un,1691.3,0,1026,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un6b,1576,0,873,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un6a,115.31,0,NaN,1
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd,2005726.7,110,1445.0211,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6a,472514,22,1671.5861,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd4,410731.7,11,1659.2781,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6b,55160.7,3,1410.78,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd5,396034,1,1233.193,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd2/3,439145.3,41,1421.1122,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd1,232141.1,32,1054.5955,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr,540034.1,33,1178.532,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr6a,164506,7,1100.5924,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr4,70734,2,1514.9429,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr5,152843,1,978.7692,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr2/3,88744.3,17,1533.0349,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr6b,32531.7,0,1135.4839,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr1,30675.1,6,972.6207,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs,1804830.2,101,1677.8452,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs4,217799.3,9,1788.0577,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs5,452919.6,10,1716.4533,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs2/3,439882.4,25,1758.2729,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6a,398857.5,48,1731.5612,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs1,251602.9,1,1171.1688,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6b,43768.5,8,1989.3571,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,1416438.9,117,1260.5313,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LA,131647.3,6,1278.0317,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,536684.4,66,1370.308,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAa,464423.5,64,1455.7905,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAv,72260.8,2,832.8286,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,400216.5,25,1156.2579,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAa,400216.5,25,1156.2579,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,300206.7,18,1167.2986,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,165669.4,10,1326.4331,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,134537.3,8,986.6822,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,6781072.5,805,1078.9636,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,6781072.5,805,1078.9636,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TH,4695343.5,265,1061.3551,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORpm,3086132.4,133,1037.2043,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ILM,384688.9,14,1061.1515,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CL,169544.3,3,1070.8182,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CM,70916.2,2,969.1471,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RH,40087,1,925.5263,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PCN,104141.5,8,1144.6939,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MTN,167128.4,44,815.1203,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVT,86911.6,37,631.0241,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RE,56855.6,4,1049.1429,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Xi,23361.2,3,1012.2381,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LAT,735138.6,12,1087.1062,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Eth,17870.3,0,1084.0556,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LP,224425.1,8,1089.2347,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PO,492843.2,4,1082.892,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ATN,407022.9,4,1123.9119,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LD,407022.9,4,1123.9119,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RT,284373.8,0,1050.5074,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MED,800740.4,46,970.3203,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PR,57018,9,1092.9434,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IMD,63763.8,18,872.2222,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MD,534217.7,19,960.9764,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SMT,145740.8,0,977.0949,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPI,296020,13,1038.5338,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LH,173456.4,13,1078.3434,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MH,122563.7,0,977.7179,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENv,11068.6,0,1102.6364,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGv,11068.6,0,1102.6364,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORsm,1561946.1,130,1109.0074,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VENT,1505699.6,128,1107.2484,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VAL,130533.8,0,1041.2602,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VM,338434.6,15,1061.0439,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VP,1036731.1,113,1135.0591,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPL,269374.7,2,1059.2374,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPM,767356.5,111,1161.7644,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENd,56246.6,2,1198.0545,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd,56246.6,2,1198.0545,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-co,56246.6,2,1198.0545,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HY,2085912,541,1114.2629,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVR,267028.8,112,1160.7922,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DMH,267028.8,112,1160.7922,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVZ,168331.6,46,1094.5061,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVi,65069.7,7,834.4923,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ARH,103262,39,1242.9082,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LZ,873268.4,199,954.6163,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TU,240900.2,29,876.7783,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LHA,417085.2,92,926.0932,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ZI,207259.6,76,1103.2424,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PeF,8023.5,2,909.8571,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ME,32704.7,5,1539.2903,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEZ,302443.1,60,1551.3566,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VMH,302443.1,60,1551.3566,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,234946.5,9,920.9469,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VL,150910.8,4,1003.3655,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",chpl,83398.5,1,948.8452,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",V3,84035.7,5,833.0602,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,2841934.5,81,991.2876,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,163989,2,621.7078,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,163989,2,621.7078,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",opt,163989,2,621.7078,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,1646731.4,45,964.3452,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,605255.7,30,1111.4003,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,74547.5,10,1604.2297,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,74547.5,10,1604.2297,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ee,21325.6,2,951.619,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ccs,237795.1,0,1046.0711,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ccb,271587.4,18,1060.6679,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,559198,10,725.943,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",int,559198,10,725.943,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbst,482277.7,5,1056.9821,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",em,37141.4,0,1033.4444,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",or,445136.4,5,1056.9645,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbs,780158.6,13,1051.0561,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbc,677033,7,1071.0829,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxs,427454.9,2,923.6902,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fi,205203.9,1,1051.9639,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hc,68120.1,0,657.4394,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",dhc,68120.1,0,657.4394,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxpo,18980.8,0,818.25,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fx,18980.8,0,818.25,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,135150.1,1,867.4891,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",st,45878.9,4,1482,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",stc,14026.2,4,1133.2308,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",amc,51304.2,1,1293.1087,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,152395.1,0,1354.4698,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,103125.6,6,921.8125,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,39958,4,882.2,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtt,39958,4,882.2,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,44444.5,2,1045.3721,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fr,31071.8,0,850.3333,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hbc,8757.8,2,1077.875,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sm,4615,0,2033.5,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sup,18723,0,803.1111,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,27614.5,4,791.08,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",epsc,27614.5,4,791.08,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",nst,27614.5,4,791.08,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,109674.7,8,1479.8095,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,53296855.5,4752,1368.5084,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,53296855.5,4752,1368.5084,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,26657038.9,2203,1292.5858,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,22818239.9,2126,1344.1587,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,15840619.3,1560,1438.685,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CNU,1750468.4,199,1410.5893,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STR,1750468.4,199,1410.5893,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sAMY,931864.3,78,1354.832,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEA,112409.1,7,1169.0459,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAc,28060.9,2,1360.8929,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAl,22889.3,2,1117.3913,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAm,61458.9,3,1151.9322,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IA,31866.8,6,1910.5,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEA,787588.4,65,1363.5817,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STRd,610792.2,83,1470.0589,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CP,610792.2,83,1470.0589,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,14090150.9,1361,1441.7359,0
"4709_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,12188297.6,1186,1473.3997,0
