Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VL,245670.9,0,1403.9958,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",chpl,56501.1,0,1587.8333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V3,128086.3,6,1133.3167,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,3541462.9,96,1278.4637,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,176108.5,0,1121.7169,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,176108.5,0,1121.7169,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",opt,176108.5,0,1121.7169,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,1677145.2,39,1125.0469,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,636601.3,8,1130.2151,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,28274.2,1,1046.5833,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,28274.2,1,1046.5833,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ee,32730.7,1,815.4545,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccs,575596.4,6,1146.9764,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,377579.3,1,879.1859,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",int,377579.3,1,879.1859,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,662964.5,30,1244.0617,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",em,3981,0,1234.8,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,545264.7,13,1241.7366,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,113718.9,17,1287.5377,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,1075515.3,37,1401.5078,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,951240.7,8,1423.1535,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,565692.4,2,1229.7463,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fi,206870.2,0,1464.8693,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,127587.4,0,1101.0806,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,127587.4,0,1101.0806,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxpo,19972.3,2,838,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fx,19972.3,2,838,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,211262.4,0,1109.2759,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",st,179123.7,1,2200.08,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",amc,57195.1,1,973.9615,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,149229.5,4,1423.7357,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,124274.6,29,1244.0168,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,38978.8,9,1076.4722,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtt,38978.8,9,1076.4722,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbse,85295.8,20,1314.1548,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fr,69635.6,20,1064.5224,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hbc,15660.2,0,2508.1333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,36457.5,13,1244.4324,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",epsc,36457.5,13,1244.4324,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",nst,36457.5,13,1244.4324,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,30866.6,1,1354.0303,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",,63967657.2,6753,868.9126,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,44232832.9,6621,1184.8579,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,22296803.3,2875,1180.2151,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,18850644.1,2369,1153.0856,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,12559019.6,1870,1138.9455,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,1655039.4,399,1212.9694,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,1655039.4,399,1212.9694,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sAMY,864148.7,240,1192.6744,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEA,169462.7,95,1252.7107,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAc,44472.4,28,1212.1,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAl,49167.4,36,1233.5833,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAm,75823,31,1290.6216,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IA,31917.2,10,1201.9032,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEA,662768.8,135,1182.4359,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,630722,88,1231.1313,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,630722,88,1231.1313,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,10903999.6,1471,1128.1477,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,9593707.3,1225,1146.5906,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,2608806,233,1342.8888,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,2474187.3,209,1364.5513,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,712796.9,61,1431.4097,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,175805.5,20,1528.5029,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,458477.7,40,1423.6416,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,78513.7,1,1201.6974,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,1743262.1,148,1342.2372,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,1179500.3,98,1369.328,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,43199.9,6,1144.1463,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,520561.9,44,1274.2976,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",FC,18128.3,0,1405.5294,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,132213.5,23,905.7008,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,132213.5,23,905.7008,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,132213.5,23,905.7008,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,26329.4,2,667.04,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl6a,11446.3,6,1022.6364,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl3,32974.1,9,1159.3871,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl1,20858.7,0,607.5263,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl5,40605,6,974.1351,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1246170,288,978.413,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,357722.3,92,1014.2682,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,357722.3,92,1014.2682,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,215096,43,925,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApm,142626.3,49,1154.6269,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAA,147419,15,826.4718,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,735522.4,181,995.8664,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,5738731.3,704,1095.2411,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PTLp,786197.3,107,1256.1184,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa,608415.4,89,1267.5217,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6a,117187.2,15,1257.386,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa5,157155.6,21,1697.9592,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6b,24008.5,6,1420.6957,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa1,87584.6,2,694.2381,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa4,64991.2,19,1525.1017,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa2/3,157488.3,26,1091.0067,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl,177781.9,18,1219.2353,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6b,2081.7,0,1587,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl1,37251.3,0,731.4167,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl4,30831.2,6,1670.6333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl2/3,56868.9,8,995.6182,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6a,16502.8,1,1316.25,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl5,34246,3,1599.0606,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa,536726.8,78,929.7976,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa1,69126.8,3,629.75,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa2/3,107530.6,20,893.2929,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6a,129071.4,29,1019.4113,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa4,49820.6,10,978.6327,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6b,13755.2,4,1209.6667,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa5,167422.2,12,979.5706,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AI,1227.4,0,879,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp,1227.4,0,879,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp6a,262.26,0,NaN,1
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp6b,965.15,0,875.5,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VIS,284353.1,21,1161.4469,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam,284353.1,21,1161.4469,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6a,45273.3,5,1253.9767,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam2/3,80331.9,1,1050.3377,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam1,50574.7,0,677.9434,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam4,21259.9,3,1350.4762,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam5,80096.9,11,1483.4615,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6b,6816.4,1,1493.625,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUD,1256050.6,243,1029.7353,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp,79448.1,1,709.2667,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp1,45841.9,1,687.2045,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp2/3,33420.7,0,759.7273,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp4,185.49,0,NaN,1
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd,561659,97,1031.2645,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd1,80793.2,15,900.3117,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd2/3,157449,25,970.4027,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6a,88709,30,1192.7952,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd4,63717.7,2,930.3667,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6b,9639.4,5,1457.3333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd5,161350.7,20,1119.3113,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv,614912.7,145,1074.2414,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6a,121371.3,64,1238.5726,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6b,15026.9,7,1545.1333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv2/3,124544.4,7,768,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv1,60280.9,0,726,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv4,84389.6,20,1053.2099,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv5,209299.7,47,1221.1641,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1000877.9,69,1049.6345,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,390050.7,16,913.1014,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,122925.7,6,1008.1282,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,90244.6,4,1068.7791,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,6159.6,1,1163.1429,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd2/3,100215.1,2,822.1354,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd1,70505.6,3,627.9394,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,393810.6,44,1256.816,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,74923.8,10,1201.9589,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,55034.4,10,1211.3208,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,8257.8,0,1193.375,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,159116.5,14,1292.3791,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,96478.1,10,1287.3579,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,217016.6,9,964.1512,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,41090.6,0,684.1842,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,67647,3,1040.7969,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6b,6622.7,0,1377.6667,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,48762.3,5,1090,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,52894,1,912.3774,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT,337279,15,796.1498,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6b,11312.5,0,813.2143,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT1,43376.7,0,575.875,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT2/3,83229.8,6,851.7308,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6a,86839.1,2,808.0588,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT5,112520.9,7,833.2091,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI,145450.5,19,856.7429,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI1,37291.3,0,570,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI5,40986,10,970.0789,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6a,8211.3,1,896.2857,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6b,28.42,0,NaN,1
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI2/3,58933.6,8,940.6034,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,1390568.8,152,1251.2806,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,873649.1,86,1345.4357,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd,873649.1,86,1345.4357,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6a,192469.3,22,1380.9135,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd4,178186.4,30,1658.689,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6b,35756.3,11,1532.0571,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,179778.8,13,1632.0523,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd2/3,189884.2,10,1109.691,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd1,97574,0,677.25,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,516919.7,66,1062.3852,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs4,76830.4,15,1217.589,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs5,124361.6,19,1139.9407,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,127849.6,2,881.6333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6a,110882.3,20,1189.434,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,58726,0,656.9828,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6b,18269.8,10,1521.9444,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,1310326.3,246,998.8683,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LA,344718.5,68,998.8869,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PA,73777.9,28,1133.8841,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLA,454114.6,93,1028.4444,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAa,137263.9,72,1152.0303,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAp,152433.2,7,991.1448,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAv,164417.5,14,948.7962,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMA,221930.9,51,1029.7286,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMAp,221930.9,51,1029.7286,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,195914.6,3,838.6162,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,125110.5,1,856.6949,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,70804.1,2,820.4571,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,6291624.5,499,1172.2822,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,6200481,499,1173.6873,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,4004353.6,130,1231.8386,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,2188581.4,58,1241.0096,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,256779,0,1212.313,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CL,53567.2,0,1266.6154,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CM,13075.6,0,1010.9167,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PF,190095,0,1207.7204,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MTN,115775,4,1021.885,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVT,115775,4,1021.885,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,1024371.2,44,1327.3635,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Eth,85111.6,0,1322.4458,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LP,476792,37,1319.8509,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PO,462467.6,7,1340.094,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RT,147106.7,0,1080.6978,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MED,364316,0,1060.0696,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IMD,100902.5,0,1004.9592,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MD,263413.5,0,1087.876,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPI,188293.5,1,1099.6556,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LH,110772.8,0,1056.7019,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MH,77520.7,1,1152.08,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENv,91940,9,1770.8046,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGv,91940,9,1770.8046,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,1615576,67,1238.7443,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,1308604.3,59,1223.2282,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VM,237301.4,48,1150.6432,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VP,1071302.9,11,1241.1076,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPL,224959.6,4,981.0574,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPLpc,57747.4,1,1146.4545,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPM,570405.9,5,1414.842,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPMpc,218189.9,1,1097.9333,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SPF,34851.7,0,1040.9706,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SPFm,34851.7,0,1040.9706,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,272120.1,8,1308.4713,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd,272120.1,8,1308.4713,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-co,182404.3,3,1393.6647,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-sh,54543.8,5,1080.7308,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-ip,35172,0,1188.3939,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,2196271.1,369,1058.4856,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVR,139105.9,27,1343.0148,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DMH,139105.9,27,1343.0148,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVZ,165903.1,61,1598.247,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVi,54520.8,25,1363.55,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ARH,111382.4,36,1738.7315,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LZ,1072627.2,79,907.5222,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TU,218303.8,10,626.4348,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LHA,329203.2,56,992.3898,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ZI,327416.5,7,1056.6302,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PSTN,80618.6,6,891.5316,0
"4660_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STN,117085.1,0,863,0
