Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un4,35802.2,3,1491.1176,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un2/3,63619.2,4,1315.6066,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd,1771487.4,226,1389.2365,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6a,340913.7,128,1362.9346,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd4,373867.2,31,1756.5256,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6b,17959.3,1,1095.8,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd5,346409.1,13,1470.8852,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd2/3,446084.8,51,1360.9505,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd1,246253.3,2,876.4807,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll,911835,43,1365.1225,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll1,56407.2,0,937.5192,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll4,90394.4,1,1551.9091,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll5,256125.5,3,1399.6626,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll2/3,171619,18,1399.6606,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll6a,307454.1,21,1378.8893,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ll6b,29834.8,0,1140.2593,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-n,282684.9,118,1443.0568,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-n4,6791.3,2,1849.7143,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-n5,61454.4,11,1466.8136,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-n6a,194288.2,104,1429.7912,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-n6b,20151,1,1272.7333,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr,290200.1,22,1276.4239,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr6a,2830.3,0,1423,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr4,22689.1,0,1550.2273,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr5,67600.7,10,1368.4219,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr2/3,127335.2,12,1357.1092,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr1,69744.8,0,927.3971,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul,433542.3,18,1354.9682,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul6b,10760.4,0,1110.1818,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul4,52220.6,0,1594.5918,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul5,98029.9,0,1429.9891,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul2/3,109337,14,1375.625,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul6a,113994.3,3,1351.8148,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-ul1,49200.1,1,948.3261,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs,1834643.2,849,1298.4161,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs4,220181.9,172,1573.5369,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs5,471296.8,113,1344.8363,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs2/3,401302.9,148,1267.7382,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6a,463173.4,373,1336.2477,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs1,233650.3,12,958.137,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6b,45037.9,31,1290.9565,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MO,147353.5,14,1342.3617,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOp,88683.9,13,1367.6145,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOp5,796.94,0,1514,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOp6a,80121.5,13,1361.3467,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOp6b,7765.5,0,1363.5,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOs,58669.6,1,1306.7414,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOs6b,3851.5,0,1325.4,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MOs6a,54818.1,1,1306.4259,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,778353.3,251,947.3107,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CLA,26639.1,10,1032.7778,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LA,1404.3,0,895,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,77704.6,12,1062.7639,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAa,77704.6,12,1062.7639,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,243747.2,111,939.6293,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAa,243747.2,111,939.6293,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,381998,112,922.8778,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,162550.2,57,940.4516,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,219447.8,55,911.0711,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,6294275.2,1015,1048.5481,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,6294275.2,1015,1048.5481,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TH,3900633.8,549,1063.7397,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORpm,2911412.7,530,1073.0142,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ILM,134281.4,96,866.7969,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CL,1244.3,0,1230,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CM,94867.3,73,873.5165,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RH,38169.9,23,854.8857,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MTN,364139.1,109,891.5565,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVT,62864.3,37,943.05,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RE,256056,52,880.5143,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Xi,45148.2,20,857.3721,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ATN,1244841,234,1200.8831,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AD,125752.6,9,1699.3667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IAD,136623,93,1056.9695,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IAM,69762.2,52,882.1972,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AM,315582,59,1008.612,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AMd,207658.3,33,1030.9641,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AMv,107923.7,26,967.2039,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LD,394772,6,1324.6711,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AV,202349.2,15,1171.9844,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RT,602697.9,15,997.3794,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MED,457074.5,46,966.7106,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PR,84948.6,3,912.321,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IMD,23122.6,1,847.9524,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MD,349003.4,42,985.997,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPI,108378.6,30,1346.5905,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LH,20867.6,15,1185.4737,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MH,87511,15,1415.0476,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORsm,894696.8,8,1039.1826,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VENT,894696.8,8,1039.1826,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VAL,493329.5,3,1065.3859,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VM,220376,2,937.5502,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VP,180991.3,3,1100.4855,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPL,180991.3,3,1100.4855,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HY,2393641.4,466,1021.904,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVR,50537.3,11,1091.1633,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SBPV,50537.3,11,1091.1633,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVZ,222648.6,45,907.8047,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVH,131334.3,34,824.4841,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVi,73640.8,8,1020.1111,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ASO,17673.5,3,1124.8235,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LZ,1140521.4,224,970.9204,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RCH,195511.3,18,1125.7935,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LHA,644030.8,152,919.578,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ZI,133268.2,36,921.937,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PeF,167711.1,18,1048.1937,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEZ,424054.7,61,1181.8412,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVHd,4641.6,1,874.8,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AHN,419413.1,60,1183.7781,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,486132.1,5,643.5204,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VL,424113.8,2,511.115,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SEZ,4547.2,0,531.1667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",chpl,182351.5,0,728.9045,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",V3,62018.4,3,1514.6721,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,2654271.4,110,1005.659,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,187969.3,1,629.0939,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,187969.3,1,629.0939,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",opt,187969.3,1,629.0939,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,1171327.3,49,941.8774,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,715885.1,49,1002.3535,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,85879.7,23,1029.6386,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,85879.7,23,1029.6386,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ee,13785.6,4,872.4,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ccb,616219.8,22,1000.4298,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,404748.2,0,815.3947,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",int,404748.2,0,815.3947,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbst,50694,0,1048.9796,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",em,50694,0,1048.9796,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbs,906894.4,41,1171.7304,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbc,816028.8,28,1151.9324,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxs,621147.2,25,1179.0606,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fi,433524.5,0,1161.1509,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hc,25443.8,0,1955.2917,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",dhc,25443.8,0,1955.2917,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxpo,43381.5,20,1073.6098,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fx,43381.5,20,1073.6098,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,118797.3,5,1271.8378,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",st,42704,3,1114.907,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",stc,7640.6,3,868,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",amc,18391.6,0,853,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,133786,0,1047.8702,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,90865.6,13,1346.8929,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,11900.9,0,873.0909,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtt,11900.9,0,873.0909,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,73376.2,13,1414.5556,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sm,73376.2,13,1414.5556,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sup,5588.5,0,1644.9167,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,15695.2,1,874.8824,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",epsc,15695.2,1,874.8824,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",nst,15695.2,1,874.8824,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,204122,18,1046.4278,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,27785509.6,6230,1238.243,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,22917304.4,5869,1222.8294,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,17803779.4,5016,1296.6156,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CNU,4619298.9,471,1114.2886,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAL,986416.6,45,914.1791,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALd,615688.4,17,922.4608,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPi,134048.4,7,887.8189,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPe,481639.9,10,931.1652,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALv,92015.2,2,965.8161,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SI,92015.2,2,965.8161,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STR,3632882.2,426,1167.4727,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sAMY,1078033,336,1126.3107,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEA,652248.7,169,1155.6743,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAc,205648.5,29,1127.8827,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAl,130710.2,40,1204.088,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAm,315890,100,1155.3649,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IA,87032.5,47,1291.1548,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BA,18272.5,5,919.2941,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEA,320479.2,115,1017.477,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STRd,2367179.7,55,1180.8276,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CP,2367179.7,55,1180.8276,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,13184480.5,4545,1361.8526,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,12334934.8,4224,1374.6865,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,1319268.1,209,1861.2458,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HIP,1312342,202,1858.0749,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG,273057.1,60,2428.9195,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-sg,91680.6,32,2141.4138,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-mo,169310.9,25,2622.2883,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-po,12065.5,3,2184.25,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA,1039285,142,1681.2907,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA1,19879.4,1,1343.4211,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA2,93520.2,0,1480.5667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA3,925885.3,141,1705.8729,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OLF,1949340.4,1017,1091.5326,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NLOT,154835.3,77,1037.1267,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NLOT3,28445.5,14,1089.4815,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NLOT1,46762,28,980.9778,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NLOT2,79627.7,35,1056.3467,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COA,319079.2,255,1086.6205,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAa,319079.2,255,1086.6205,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAA,257915.9,75,846.2418,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PIR,1147704.7,587,1169.6971,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,9066326.3,2998,1367.1644,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ACA,1202.2,0,1322,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ACAd,1202.2,0,1322,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ACAd6a,671.1,0,1361,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ACAd6b,531.13,0,1336,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AI,538742.4,98,1075.7028,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp,538742.4,98,1075.7028,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp1,89453.3,0,797.9157,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp2/3,165830.9,32,1133.5759,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6a,124303.9,38,1122.3534,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp5,155388.2,28,1123.7919,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6b,3766.2,0,1119.75,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC,690589,160,1293.131,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC5,217244.9,37,1235.2745,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC2/3,168990.4,11,1413.8418,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6b,16350.8,7,1221.375,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6a,146534.3,74,1300.5745,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC1,101247.3,15,1191.0947,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC4,40221.3,16,1259.925,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,1372494.2,218,1475.953,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,481751.2,120,1219.9474,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,162298.2,19,1215.2566,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,89992,2,1270.0238,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,1942.7,0,1310.6667,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,130178.4,89,1330.0079,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,97340,10,973.0108,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,519076.3,12,1893.3951,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,120264.4,1,1911,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,65268.9,0,1465.9839,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,11776.1,0,1448.0769,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,198898.7,5,1733.6546,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,122868.3,6,2345.1102,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,371666.8,86,1271.0621,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,55902.2,0,875.5849,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,160811.8,54,1362.8608,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,44972.3,4,1421.087,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,109980.6,28,1281.6972,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SS,6319785.6,2484,1378.4256,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp,4498985,1511,1364.4614,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un,291319,126,1259.9534,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un1,38478.3,3,771.2368,0
"4532_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un6b,6950,0,1146.8333,0
