Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs6b,34394.6,0,1133.5938,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MO,243447.8,6,1182.2882,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp,148568.9,6,1141.5214,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp5,28776.5,4,1176.8667,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6a,109156.7,2,1152.2745,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6b,10635.7,0,951.8182,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs,94878.9,0,1246.1398,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6b,4251.1,0,1112.4,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs5,1428.2,0,1232,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6a,89199.6,0,1244.4253,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,390146,40,984.6946,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CLA,47790.4,2,991.0222,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,265115.2,36,988.5635,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,149040.3,28,983.5448,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,116074.9,8,1006.0909,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,3986779.7,1388,992.8743,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,3986779.7,1388,992.8743,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,2167986,584,1121.439,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,2041914.9,516,1128.2831,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILM,43344.8,14,849.7333,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CM,43344.8,14,849.7333,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MTN,494195.5,320,905.0321,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PT,186912,96,907.1864,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVT,122321.8,142,945.4248,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RE,180263.5,80,878.4483,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Xi,4698.2,2,897.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ATN,901983.3,92,1321.6959,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AD,160379.6,0,1794.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IAD,62235,14,977.1429,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AM,313938.4,78,980.2838,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AMd,198111,42,977.8617,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AMv,115827.4,36,989.7963,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LD,3061,0,1900,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AV,362369.3,0,1447.2485,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RT,467273.8,26,1044.9955,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MED,131969.5,64,1014.6378,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MD,131969.5,64,1014.6378,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPI,3195.4,0,2415,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MH,3195.4,0,2415,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HY,1818862.5,804,829.407,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVR,238883.9,418,767.9869,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MPO,74582.3,24,857.7361,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVpo,35006.8,106,716.75,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCH,48621.6,206,633.9333,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SBPV,80673.2,82,799.4625,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVZ,143644.1,42,750.259,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVa,23683,4,769.5833,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVH,98677,38,765.2421,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SO,21284.1,0,620.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LZ,476231.7,58,906.3827,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LHA,99009.7,6,872.1368,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LPO,342114.3,38,915.5945,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ZI,35107.7,14,902.8485,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEZ,400076.7,122,814.891,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MPN,125111.6,54,815.1333,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AHN,274965.1,68,815.1718,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,749485.1,22,1326.0827,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,588760.6,8,989.0144,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SEZ,11049.7,0,344.0909,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,232806.4,2,1591.3408,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V3,160724.5,14,2552.9097,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2283327.4,76,1191.5511,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,198354.7,0,459.089,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",In,36639.4,0,633.7429,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lotg,36639.4,0,633.7429,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lot,36639.4,0,633.7429,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,161715.3,0,414.4472,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",och,98297.7,0,462.6337,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",opt,63417.7,0,312.9836,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,857501.5,16,1049.2116,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,619582.6,16,1116.6978,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,47120.1,10,971.6667,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,47120.1,10,971.6667,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ee,400.41,0,NaN,1
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ccb,572062.1,6,1128.8272,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,237918.9,0,864.3822,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",int,237918.9,0,864.3822,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,928333.2,56,1595.3788,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,829193.8,46,1606.5235,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,617636,44,1799.0017,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",df,18332.3,6,2377.7647,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fi,458295.7,26,1845.8207,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxpo,44732.1,2,796.7907,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fx,44732.1,2,796.7907,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,96275.9,10,1717.1739,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",st,51502.8,0,1220.8776,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",act,34310.5,0,931.6364,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,125744.4,2,1025.7561,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,99139.5,10,1563.5104,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbse,99139.5,10,1563.5104,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sm,99139.5,10,1563.5104,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,175039.3,4,816.4107,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,24327855.4,2908,1083.4745,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,20346768.7,2599,1038.9802,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,16579140.3,959,1079.0102,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CNU,4916394.7,110,1002.11,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAL,1331867.2,36,941.6635,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PALd,679991.4,0,985.195,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GPe,679991.4,0,985.195,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PALv,220648.4,10,880.5455,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SI,220648.4,10,880.5455,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STR,3584527.5,74,1023.0589,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sAMY,478641.2,30,932.411,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AAA,192859.1,0,968.9615,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEA,141517.4,2,919,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEAm,141517.4,2,919,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IA,10765.3,0,1000.0909,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEA,133499.4,28,885.8217,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRd,2743853.5,12,1053.7797,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CP,2743853.5,12,1053.7797,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,11662813.5,849,1112.0585,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,11028645.1,789,1121.0868,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,731458,146,1804.699,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,728149.5,144,1803.5356,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IG,157.08,0,NaN,1
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,116895.5,28,2254.3394,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,42974,20,2014.0513,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,73921.5,8,2410.3056,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,611096.9,116,1711.4328,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,64.87,0,NaN,1
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA2,43809.6,4,1652.4884,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,567222.5,112,1715.2993,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1924400.8,368,882.2749,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NLOT,247206.1,66,854.3361,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NLOT3,60360.4,2,932.193,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NLOT1,81748.6,38,806.9737,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NLOT2,105097.1,26,855.96,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,153563.7,22,830.7075,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAa,153563.7,22,830.7075,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAA,193138.7,46,844.511,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,1232428.6,224,913.5372,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,8372786.2,275,1115.181,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACA,9820.4,0,1303.6,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd,1447.2,0,1391,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6a,763.22,0,1394,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6b,683.95,0,1352,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv,8373.2,0,1324.7778,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv1,1909,0,1325.6667,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv5,3058.5,0,1285,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv2/3,3405.7,0,1318.25,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AI,477266.1,28,911.9779,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp,477266.1,28,911.9779,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp1,82763.2,0,782.6456,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp2/3,148549,4,924.6403,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp6a,101994.7,16,960.1717,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp5,141565.3,8,935.0301,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIp6b,2393.9,0,946.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC,590587.1,20,1110.8843,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC5,179847.1,4,1034.2267,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC2/3,144769.5,16,1218.5152,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC6b,12814.9,0,936.7692,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC6a,123366.6,0,1035.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC1,94057.3,0,1162.0471,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISC4,35731.6,0,1247,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1315727.6,123,1166.3775,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,472307.4,43,1106.8584,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,159973.7,2,1146.3896,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,82890.7,4,1359.1948,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,1613,0,1373.5,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,128701.3,18,1029.2114,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,99128.7,19,916.8404,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,516743.7,52,1324.7769,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,133713.3,2,1201.0081,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,62293,4,1445.7759,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,10731.9,0,1276.7273,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,190474.8,24,1389.484,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,119530.7,22,1304.114,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,326676.5,28,1016.5552,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,47867.9,10,764.2653,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,136055.8,4,1086.4733,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,49424.8,0,1246.4167,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,93327.9,14,933.6667,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SS,5873554.1,102,1117.0713,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp,4058549.7,70,1118.2515,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un,279967.6,0,925.0487,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un1,43192.8,0,754.9268,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un6b,6403.2,0,721.7143,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un6a,61862,0,978.3833,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un5,55331.7,0,1111.8491,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un4,36046.3,0,1030.1765,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-un2/3,77131.7,0,876.4658,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd,2133091.6,22,1137.0208,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd6a,482161.2,10,1198.8621,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd4,437366.9,0,1241.4552,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd6b,30328,0,865.871,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd5,431191.4,6,1197.2241,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd2/3,488415.6,2,1078.7009,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-bfd1,263628.4,4,874.6331,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll,589017.3,12,1200.1911,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll4,46818.2,0,1141.1087,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll5,190486.6,8,1264.1229,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll2/3,21187.3,0,1258.25,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll6a,296992.3,4,1211.0355,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ll6b,33532.9,0,873.5152,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-n,53459.3,0,1169.2115,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-n6a,43864.7,0,1226.9524,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-n6b,9594.6,0,948.1111,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr,620695.2,32,1044.4609,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr6a,20054.7,2,1288.2,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr4,58279.3,0,1095.1607,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr5,127604.5,20,1141.9664,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr2/3,273205,10,1090.2452,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-tr1,141551.6,0,817.2782,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul,382318.7,4,1128.7033,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul6b,11258.4,0,742.3636,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul4,51429.3,0,1207.2041,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul5,91646.6,0,1175.8182,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul2/3,101255.9,2,1175.3789,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul6a,105261.8,2,1024.6931,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul1,21466.7,0,1064.381,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs,1815004.4,32,1112.4448,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs4,221304.2,2,1255.1699,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs5,454401,0,1128.5058,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs2/3,435932.5,20,1125.382,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs6a,396621.3,8,1201.0238,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs1,267770.1,2,852.4466,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs6b,38975.3,0,956.2105,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MO,105830.9,2,1301.8416,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp,63310.5,0,1232.5789,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6a,55773.6,0,1263.78,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6b,7536.9,0,1049.2857,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs,42520.4,2,1377.7619,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6b,4318.7,0,1264.75,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6a,38201.7,2,1393.2368,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,634168.5,60,950.6556,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CLA,26337.4,2,959.92,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLA,10006.1,0,920.7778,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAa,10006.1,0,920.7778,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMA,160765.1,2,943.8,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMAa,160765.1,2,943.8,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,367064,54,955.4034,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,159105,40,946.2067,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,207959,14,957.1392,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,4498929.3,1786,1011.4955,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,4498929.3,1786,1011.4955,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,2608137.7,874,1144.1902,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,2357070.3,838,1159.1844,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILM,56044.8,58,828.4,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CM,56044.8,58,828.4,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MTN,454849.8,226,869.3412,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PT,130198,58,906.224,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVT,115689,110,819.3945,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RE,202821.3,56,867.2194,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Xi,6141.4,2,848,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ATN,1029050.3,220,1366.5568,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AD,145809.9,4,1720.6957,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IAD,78083.4,32,931.9324,0
"4659_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AM,352135.5,170,959.3114,0
