Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",lfbs,770830.9,0,2066.9438,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cc,681322.5,0,1998.2305,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fa,45990.9,0,1896.6667,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ec,45990.9,0,1896.6667,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ccb,635331.6,0,1963.4135,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cst,89508.4,0,2410.5402,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",int,89508.4,0,2410.5402,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbs,582463.9,0,2461.3773,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbc,581817.7,0,2590.8083,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fxs,105831.8,0,2403.6505,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fi,55011.8,0,2622.463,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fxpo,50820,0,2130.7174,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fx,50820,0,2130.7174,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",act,345801.6,0,2480.76,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cing,130184.2,0,2927.872,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfsbshy,646.23,0,1601,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfb,646.23,0,1601,0
"1001_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",scwm,143131.1,0,1438.0576,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",,69946059.6,577,1732.0003,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Root,53201260.3,556,2219.1506,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,25140161,205,2334.1639,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,20661284,154,2604.5279,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,19104960.9,57,2649.8988,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,9165250.3,41,2104.9431,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,2355388.4,21,1938.8958,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,880545.8,14,2144.3485,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,880545.8,14,2144.3485,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,15188.9,0,919.3333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,15188.9,0,919.3333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALm,271807.3,2,1636.0474,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TRS,98738.5,0,1663.337,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MSC,173068.8,2,1626.8571,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NDB,173068.8,2,1626.8571,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALv,1031107.9,5,1983.7305,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA,165906.5,0,2187.8418,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SI,865201.5,5,1944.7875,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,6810177.1,20,2159.5428,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LSX,202233.9,0,1180.1451,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SF,134326.4,0,1294.5,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LS,67907.4,0,982.8358,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LSc,67907.4,0,982.8358,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,5405917.9,8,2200.8284,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,5405917.9,8,2200.8284,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRv,969941.1,10,2289.1163,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FS,283725.8,2,1945.6314,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OT,686215.3,8,2423.6142,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,9939710.6,16,3146.1489,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,9722994.8,13,3145.9537,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,8654365.9,6,3160.7057,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACA,676502.5,0,4188.0062,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd,276794.5,0,3660.4402,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd6a,88687.6,0,3765.012,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd6b,4333.7,0,3490.6,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd1,5300.8,0,5203.25,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd2/3,58081.8,0,3601.322,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd5,120390.6,0,3521.9914,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv,399708.1,0,4488.9162,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv5,161226.2,0,4515.9007,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv2/3,90418.6,0,4742.0465,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv6a,62143.1,0,3167.931,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv6b,14228.5,0,1510.5833,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv1,71691.7,0,5665.0735,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU,387682.6,0,3253.3288,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU1,37883.1,0,2261.2857,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU6a,114092.3,0,3945.9057,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU4,32119.9,0,3683.7333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU6b,9311.4,0,3515.7,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU2/3,74860.9,0,3657.7714,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU5,119415,0,2717.2586,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AI,379328,3,2668.8078,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp,379328,3,2668.8078,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6a,60983.4,2,3902.6034,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp5,129679.1,0,2505.624,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6b,57.28,0,NaN,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp1,64609,0,1353.2833,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp2/3,123999.3,1,3009.4397,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC,69383.3,0,3367.1045,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC5,16117,0,2897.4118,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6b,472.36,0,NaN,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC2/3,20546.9,0,3729.2727,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6a,6597.5,0,4268.8571,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC1,15261.8,0,2230.5,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC4,10387.7,0,4248.7273,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SS,5844391,3,3036.5004,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp,4734978.5,2,3060.3585,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un,487410.5,0,2757.9307,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un1,77224.7,0,1078.1892,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6b,8140.9,0,2988.5714,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6a,109129.5,0,4024.7941,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un5,88709.8,0,2755.9529,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un4,68460.4,0,4318.3788,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un2/3,135745.1,0,1978.8615,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll,1094188.6,0,2804.596,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll1,179360.3,0,1234.3046,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll4,155124.8,0,4038.9589,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll5,232652.1,0,3003.2903,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll2/3,364137.1,0,2607.6647,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6a,153092.8,0,3937.3699,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6b,9821.4,0,1427.7778,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m,795402.7,0,3918.2922,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m6b,33582.2,0,2886.0303,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m6a,375987.4,0,4086.8451,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m1,36510.8,0,1485.6571,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m2/3,95010.7,0,4019.8901,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m4,88129.7,0,5359.5244,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-m5,166182,0,3349.3248,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n,1179584.9,0,2940.5923,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n1,213710.8,0,1158.1139,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n2/3,323476.9,0,2089.033,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6a,185487,0,4032.733,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n4,248122.3,0,4413.7712,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6b,4289.1,0,2991,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n5,204498.8,0,3374.2474,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul,1178340.2,2,3000.7325,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6b,27094.4,0,1659.0833,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul4,161631.9,0,3544.8224,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul2/3,255387.9,0,2400.0864,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul5,267709.7,0,2835.9843,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6a,369847,2,3746.6905,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul1,96669.2,0,1105.1705,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs,1109412.6,1,2864.0105,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs4,145308.2,0,2760.7333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs2/3,273245.3,0,2485.2451,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs5,237814.4,0,2667.4208,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6a,265031.1,1,4268.1146,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs1,164991,0,1653.2756,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6b,23022.6,0,3038.9,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MO,1151993.9,0,3406.2057,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp,678412.2,0,3464.8165,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp1,64279.7,0,1617.9231,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp6a,253286.2,0,3859.4664,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp6b,19320.4,0,2140.8421,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp5,215328.7,0,3474.6798,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp2/3,126197.2,0,3653.8333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs,473581.7,0,3314.047,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs6b,4356.5,0,3474.2,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs1,43571.8,0,864.0222,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs2/3,124294.3,0,3159.0917,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs6a,134033,0,3824.0945,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs5,167326.2,0,3579.3396,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,145084.6,0,3034.8649,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,116922,0,2515.9035,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,19417.3,0,2510.05,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,97504.7,0,2506.4105,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,26156.7,0,6428.9231,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,26156.7,0,6428.9231,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,2005.8,0,232.6667,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,2005.8,0,232.6667,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,13279.6,0,4592.3846,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,13279.6,0,4592.3846,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IG,13279.6,0,4592.3846,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1055375,7,3035.8272,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,953592.1,7,3062.0485,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,216715.8,3,3162.3714,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CLA,68765.7,0,3602.4062,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,119683.5,2,3075.6897,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,119683.5,2,3075.6897,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,1892073.7,97,1832.338,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,1892073.7,97,1832.338,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,426319,54,1899.165,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,387481.2,51,1889.4866,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MTN,387481.2,51,1889.4866,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PT,163707.3,3,2082.6688,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVT,223773.9,48,1756.5342,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,1465754.7,43,1819,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,226544,1,1750.4,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LPO,226544,1,1750.4,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,586172,17,1590.3357,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPO,261257.6,10,1774.004,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SFO,26963.9,0,435.7692,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVpo,114650.1,4,1782.9259,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PD,38180.3,0,2770.0833,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VLPO,70704.9,2,1016.3188,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMPO,74415.3,1,1165.726,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,367806.8,11,2184.1823,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPN,367806.8,11,2184.1823,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,1553720.9,32,770.2249,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,1000312,6,491.2788,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SEZ,26392.3,1,350.16,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,274818.4,0,189.0229,1
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,553408.9,26,1291.661,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,2379522.8,15,1281.0451,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,214241,6,1250.2463,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",In,68956.5,1,2894.5588,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lotg,68956.5,1,2894.5588,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lot,68956.5,1,2894.5588,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,145284.5,5,722.6815,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",och,145284.5,5,722.6815,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,806146.1,4,1096.3204,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,646250.1,3,1148.6206,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,46356.2,0,3270.5778,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,46356.2,0,3270.5778,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ccb,599893.9,3,1082.8761,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,159895.9,1,873.8322,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",int,159895.9,1,873.8322,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,1100165.3,5,1354.4866,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,901212.9,5,1346.8447,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",st,86482.9,2,1010.1975,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,589513.9,3,1364.4956,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",df,28047.2,0,1250.4667,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fi,403188.6,1,1284.911,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,75136.6,2,1560.9155,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",vhc,75136.6,2,1560.9155,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxpo,83141.6,0,1613.2857,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mct,1005.4,0,2342,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fx,82136.1,0,1633.8333,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",act,90604.9,0,1403.4432,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,134611.1,0,1561.5354,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,198952.3,0,1391.5288,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,198952.3,0,1391.5288,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sm,198952.3,0,1391.5288,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,138314.3,0,1699.8346,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,28061101.1,351,2122.8699,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,22750703.5,273,2302.7316,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,18994202,74,2388.8724,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,6601619.5,47,1966.3989,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,2279053.8,33,1410.656,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,293189,11,2127.3546,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,293189,11,2127.3546,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,977444.5,1,1146.6681,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,977444.5,1,1146.6681,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALm,180512.1,10,1494.5417,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TRS,50656.9,0,1919.875,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MSC,129855.2,10,1361.1382,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NDB,129855.2,10,1361.1382,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALv,436551.3,6,1608.8277,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA,102469.2,0,1726.9896,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SI,334082.1,6,1585.8698,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,4322565.7,14,2259.7316,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LSX,46343.3,0,1518.7907,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SF,46343.3,0,1518.7907,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sAMY,570724.5,10,1564.7948,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AAA,429406.8,10,1593.6207,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEA,100027.1,0,1352.3511,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEAm,100027.1,0,1352.3511,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IA,11135.3,0,1542.5455,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEA,30155.4,0,1993.0345,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,3258548.8,2,2464.8313,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,3258548.8,2,2464.8313,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRv,70534.7,0,1902.5152,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FS,70534.7,0,1902.5152,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,12392655.3,27,2612.7704,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,11684202.8,26,2689.1684,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,260999.9,0,2190.151,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,260999.9,0,2190.151,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IG,13715.9,0,1915.0833,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,247284,0,2300.7296,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,247284,0,2300.7296,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,2079492.7,18,1529.4681,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NLOT,72653.6,0,1605.0735,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NLOT3,44504.5,0,1473.9762,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NLOT2,28149.1,0,1866.2222,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,207533.9,0,1074.8492,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAa,207533.9,0,1074.8492,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,221170.3,5,1783.9375,0
"1001_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,1421860.8,13,1607.6358,0
