Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfbc,219273.6,15,1736.9126,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fxs,107386.1,6,1665.8673,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",df,8193.1,0,992.875,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fi,44246.2,0,2374.575,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fxpo,54946.9,6,1258.9623,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fx,54946.9,6,1258.9623,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",act,7014.9,0,1377.4286,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",cing,104872.6,9,1788.01,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfsbshy,610.15,0,861,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfb,610.15,0,861,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",scwm,123687.4,1,1117.4821,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",root,22460121.9,531,1600.868,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",grey,20543978.4,506,1665.0083,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CH,19559867.9,312,1682.6588,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CNU,9889028.8,190,1508.0423,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PAL,1754882.9,69,1257.9172,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PALc,503314.1,52,1366.0903,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",BST,503314.1,52,1366.0903,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PALm,332185.8,7,1481.0252,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",TRS,184844.1,6,1825.5196,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MSC,147341.7,1,1053.2662,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",NDB,147341.7,1,1053.2662,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PALv,833162.6,8,1101.4537,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MA,30453.1,2,1326.8621,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SI,802709.5,6,1092.0605,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",STR,8134145.8,121,1560.7971,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LSX,1185771.4,67,1774.8743,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SF,475111.6,17,1791.7785,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LS,711008.3,50,1771.9079,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LSr,251368.5,13,1946.1162,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LSv,195348.9,29,1313.5435,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LSc,264290.8,8,1961.1071,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",STRd,5150041.4,5,1545.6208,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CP,5150041.4,5,1545.6208,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",STRv,1284029.7,15,1567.678,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACB,437522.3,7,1475.1388,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",FS,70027.9,4,1356.3788,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",OT,776479.5,4,1615.5034,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CTX,9670983.6,122,1866.309,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CTXpl,9453500.4,120,1865.6267,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",Isocortex,8448923.6,34,1836.7674,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACA,726165.1,12,1958.0638,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd,342428.9,10,2007.6646,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd6a,93140.7,2,2188.0333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd6b,3710.2,0,2156.25,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd1,61818.8,4,928.7241,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd2/3,66723.6,2,1888.9841,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAd5,117035.5,2,2374.2162,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv,383736.2,2,1969.3806,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv5,152729.7,1,2426.9128,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv2/3,84948.1,1,1697.7108,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv6a,63318.8,0,2425.4677,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv6b,12416.9,0,2393.7,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ACAv1,70322.6,0,1003.9851,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU,307652.3,4,1555.6746,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU1,29653.2,0,719.069,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU6a,94459,1,2058.6044,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU4,24991,0,1322.2,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU6b,8237.8,0,2087.25,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU2/3,52112,1,1645.66,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",GU5,98199.3,2,1291.4946,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AI,376219.1,4,1687.7268,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AIp,376219.1,4,1687.7268,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AIp6a,53500.5,1,1901.4082,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AIp5,124639.2,3,1499.6891,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AIp1,65593.3,0,755.7258,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AIp2/3,132486.1,0,2278.0323,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC,177042.6,0,1676.9471,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC5,48038,0,1535.6957,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC6b,1675.4,0,2001.5,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC2/3,48131,0,2021.087,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC6a,28365.4,0,2185.3214,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC1,28870.1,0,778.3448,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISC4,21962.6,0,1831.9091,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SS,5667666.7,8,1893.6123,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp,4248402.1,4,1819.7273,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un,429636.6,0,1852.7338,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un1,39787.4,0,808.5,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un6b,5965.2,0,1382.8333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un6a,95532.6,0,2115.3483,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un5,101872.3,0,1770.0526,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un4,90275.2,0,2487.2907,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-un2/3,96203.8,0,1620.8132,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-bfd,279928.2,0,1274.5376,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-bfd4,18952.3,0,3418.1667,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-bfd2/3,146315.6,0,1504.2279,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-bfd1,114660.4,0,712.5586,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll,1091162.2,2,1566.7515,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll1,173164.1,0,667.6545,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll4,163492.2,0,2003.9613,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll5,234925.2,0,1720.8407,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll2/3,377645.8,1,1497.9889,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll6a,135277.1,1,2237.4206,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ll6b,6657.7,0,1558.3333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-m,111347.2,0,1848.3738,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-m6b,16905.6,0,1258.8,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-m6a,94441.6,0,2010.011,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n,1465200,1,2047.0962,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n1,140176.6,0,807.6212,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n2/3,261652.3,1,1859.9231,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n6a,437427.6,0,2065.7751,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n4,284730.2,0,3228.5149,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n6b,19554.7,0,1309.3636,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-n5,321658.7,0,1729.0565,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul,871128,1,1879.9553,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul6b,24082.8,0,833.0476,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul4,100959.2,0,2176.4896,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul2/3,162819.6,1,1788.0191,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul5,213778.5,0,1904.2228,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul6a,304723.5,0,2099.6281,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSp-ul1,64764.3,0,923.1613,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs,1419264.6,4,2103.8906,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs4,195257.1,0,2673.445,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs2/3,316315.5,1,2461.2207,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs5,331645.7,1,1835.1063,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs6a,355396.3,0,2164.4911,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs1,193635.8,2,1475.6096,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SSs6b,27014.2,0,1232.2963,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MO,1194177.7,6,1636.8595,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp,672791.4,4,1672.5078,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp1,59784.9,0,615.2373,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp6a,248607.4,3,2161.0383,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp6b,17919.2,0,1861.1667,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp5,219770.8,1,1665.7857,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOp2/3,126709.2,0,1155.5207,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs,521386.3,2,1595.7641,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs6b,4603.8,0,2109.8,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs1,83374.5,1,804.6125,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs2/3,129632.6,1,1522.7899,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs6a,135781,0,1960.9219,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MOs5,167994.3,0,1720.891,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",HPF,18507.6,0,965.9333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",HIP,18507.6,0,965.9333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",IG,18507.6,0,965.9333,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",OLF,986109.1,86,2140.9477,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PIR,890725.8,84,2220.5248,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CTXsp,217483.2,2,1903.1921,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CLA,68730.1,1,2133.7188,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",EP,123190.7,1,1670.6638,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",EPd,123190.7,1,1670.6638,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",BS,984226.9,194,1296.476,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",IB,984226.9,194,1296.476,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",HY,984226.9,194,1296.476,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LZ,106050.7,4,963.2121,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",LPO,106050.7,4,963.2121,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PVR,752421.8,170,1289.1676,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AVP,98670,17,872.6559,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MPO,205711.9,37,1117.4256,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",AVPV,125305.2,60,1723.6083,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ADP,134140.5,22,1269.416,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PS,105986.9,9,1173.6408,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",MEPO,62734.1,25,1382.0625,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",OV,19873.2,0,3115.8889,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VS,617039.7,4,612.5571,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VL,617039.7,4,612.5571,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",SEZ,28812,0,923.4839,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",chpl,23752.2,0,195.75,1
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fiber tracts,1182228.3,10,1025.4029,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",cm,227527.9,0,668.0748,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",In,162044.4,0,730.3158,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",lotg,68128.7,0,876.8485,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",lot,68128.7,0,876.8485,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",aco,93915.7,0,597.8621,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",IIn,65483.4,0,484,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",lfbs,554614.3,3,1028.2057,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",cc,532361,1,1007.623,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fa,36782.8,1,1768.5455,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ec,36782.8,1,1768.5455,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ccb,495578.2,0,958.8337,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",cst,22253.3,2,1498.5714,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",int,22253.3,2,1498.5714,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfbs,246983.5,4,1545.307,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfbc,245914.3,4,1545.5219,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fxs,104538.9,3,1587.7576,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",df,9132.4,0,1031,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fi,46005.2,0,2308.6429,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fxpo,49401.3,3,1004.8667,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",fx,49401.3,3,1004.8667,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",act,31699.1,0,827.0323,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",cing,109676.3,1,1703.2424,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfsbshy,1069.2,0,775,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",mfb,1069.2,0,775,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",scwm,125233.5,0,799.1429,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",,61704268.7,1616,1215.6626,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",Root,45310987.3,1495,1609.9133,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",root,22465181,984,1575.7426,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",grey,19721687.1,917,1665.2669,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CH,18763008.6,734,1693.0144,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CNU,9383374,303,1504.549,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PAL,2246780.3,129,1437.9555,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALc,544845.5,67,1276.3687,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",BST,544845.5,67,1276.3687,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALm,779128.9,52,1866.1408,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",TRS,656350,41,2072.8981,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MSC,122779,11,909.7328,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",NDB,122779,11,909.7328,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALv,849359.2,8,1132.7049,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MA,46219.1,1,1418.3043,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SI,803140.1,7,1117.0788,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STR,7136593.7,174,1525.701,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSX,569356.7,32,1762.2185,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SF,259632.8,14,1843.7328,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LS,309723.9,18,1634.4799,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSr,1722.2,1,1986.5,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSv,74169.6,10,1114.4789,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSc,233832.1,7,1805.2366,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STRd,5097356,75,1512.934,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CP,5097356,75,1512.934,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STRv,1108468.6,60,1577.225,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACB,93109.8,13,1408.8046,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",FS,316885.2,15,1583.0297,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",OT,698473.6,32,1569.8892,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTX,9379677,431,1886.6781,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTXpl,9158712.2,403,1894.8295,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",Isocortex,8174008.1,127,1857.4156,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACA,724381.3,5,2422.46,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd,323509.2,0,2354.4919,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd6a,80005.9,0,2223.5844,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd6b,3804.7,0,1965.75,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd1,71045.2,0,2061.3944,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd2/3,63879.9,0,2623.6102,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd5,104773.4,0,2421.8431,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv,400872.1,5,2466.2147,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv5,157058.5,1,2630.0201,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv2/3,89068.2,2,2717.6744,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv6a,59112.4,2,2388.3455,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv6b,11974.2,0,2397.6429,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv1,83658.7,0,1932.0854,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU,320554.7,27,1391.1429,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU1,29193.8,0,603.1034,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU6a,98699.9,24,1699.6374,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU4,27249.2,1,1319.32,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU6b,8546.8,1,1617.8571,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU2/3,55522.5,1,1610.9038,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU5,101342.3,0,1181.3958,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AI,371558.2,24,1424.7521,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp,371558.2,24,1424.7521,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp6a,53656,1,1264.16,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp5,123750.3,4,1455.6864,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp1,65893.2,2,603.1587,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp2/3,128258.7,17,1895.748,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC,156698.9,6,1583.9211,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC5,42520.1,0,1430.0714,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6b,2022,0,2006.5,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC2/3,41487.3,1,1792.5854,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6a,25654.9,3,1943.5833,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC1,25569,2,657.8462,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC4,19445.5,0,2243.9444,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SS,5642042.3,63,1875.9929,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp,4289911.9,18,1828.5099,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un,448795.7,0,1866.028,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un1,39513.7,0,670.3514,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6b,6577.8,0,1546.6667,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6a,104551.7,0,2216.303,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un5,109848.7,0,1762.6887,0
"5875_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un4,92381.1,0,2552.4943,0
