Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT,431656.4,39,686.5515,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT6b,13531.1,2,707.4,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT1,56834.6,0,559.7018,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT2/3,106581.9,2,698.5446,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT6a,107862.2,21,730.0187,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT5,146846.6,14,687.3309,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI,186604,16,628.3167,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI1,49221.6,4,535.4681,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI5,51827.8,7,689.3469,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI6a,6599.2,0,662.1667,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI2/3,78955.4,5,658.7763,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,1747749.9,56,1571.1034,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,1141108.6,31,1542.987,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd,1141108.6,31,1542.987,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd6a,259959.7,10,1734.2724,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd4,229545.9,13,2017.1591,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd6b,51819,1,1650.98,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd5,247754.4,1,1614.9362,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd2/3,235705,5,1237.8161,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd1,116324.6,1,671.156,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs,606641.3,25,1615.3009,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs4,95267.2,5,2146.9355,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs5,153570.1,2,1484.5278,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs2/3,139866.8,10,1643.553,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6a,137591.4,2,1762.1615,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs1,58592.2,0,728.0364,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6b,21753.6,6,1595.2,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,1603828.3,139,853.5553,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LA,383478.3,37,714.3939,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BLA,634988.1,42,872.9028,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BLAa,235618.5,31,764.4509,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BLAp,167584.8,8,774.8471,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BLAv,231784.8,3,1051.4931,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BMA,299267.7,38,1115.4737,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BMAa,202300.5,24,1221.7487,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BMAp,96967.2,14,889.1023,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,255377.9,20,696.775,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPd,157659.6,17,705.2148,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPv,97718.3,3,696.4574,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BS,7679107.6,283,972.8862,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IB,7679107.6,283,972.8862,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TH,5177847.3,90,1045.1824,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DORpm,3303127.9,81,1064.1934,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILM,411032.5,5,1014.3756,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CL,168395.7,5,1190.638,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CM,85976.1,0,839.8675,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RH,45951.7,0,801.7391,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PCN,110709.1,0,979.283,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MTN,172531.2,24,717.9141,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVT,77649.6,21,683.8243,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RE,68960.3,1,760.0149,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Xi,25921.2,2,724.7917,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LAT,1170080.8,5,1205.5961,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Eth,25013.7,0,1104.7826,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LP,558534,5,1359.6529,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PO,586533.1,0,1053.957,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RT,271665.7,7,979.3086,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MED,930516.4,21,938.2475,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PR,68824.6,1,739.6,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IMD,64072.1,2,969.1667,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MD,588163.5,18,993.1105,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SMT,209456.2,0,841.415,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPI,302031.3,12,1264.4775,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LH,183277.6,10,1503.3429,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MH,118753.7,2,929.4561,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GENv,45350.2,7,1088.5349,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LGv,45350.2,7,1088.5349,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DORsm,1822289,9,1022.668,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VENT,1608532.8,5,1011.6737,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VAL,101428.3,0,945.3085,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VM,369168.2,0,888.0765,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VP,1137936.3,5,1056.4109,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VPL,271352.8,0,991.8288,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VPM,866583.5,5,1076.8107,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GENd,213756.2,4,1108.6453,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LGd,213756.2,4,1108.6453,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LGd-co,160708.2,4,1141.6623,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LGd-sh,32297.4,0,1131.2667,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LGd-ip,20750.6,0,977.1429,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HY,2501260.3,193,824.1553,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVR,216653.8,44,727.2786,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DMH,216653.8,44,727.2786,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVZ,200834.7,42,876.6931,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PVi,77486.2,14,778.6575,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ARH,123348.5,28,981.4298,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LZ,1089831.2,39,829.5917,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TU,272957.8,12,888.6784,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",LHA,449612.9,18,740.2744,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ZI,279066.6,8,921.3561,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PeF,20534.2,0,706,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STN,67659.6,1,881.8065,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ME,11539,1,936,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MEZ,389622.5,39,933.837,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VMH,389622.5,39,933.837,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VS,245033.9,3,985.7983,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VL,188264.6,0,878.5167,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",chpl,68348,0,1079.2794,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",V3,56769.3,3,1334.0172,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fiber tracts,3433831.2,81,891.8219,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cm,214462.5,4,503.125,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IIn,214462.5,4,503.125,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",opt,214462.5,4,503.125,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lfbs,1965870.5,54,847.7345,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cc,585370.8,13,911.467,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fa,38268,4,709.0526,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ec,38268,4,709.0526,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ee,31669.8,1,656.5152,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ccs,515433,8,948.5405,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cst,501465.5,0,617.6469,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",int,501465.5,0,617.6469,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",lfbst,879034.2,41,963.3541,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",em,34768.4,1,983.2727,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",or,629567.3,31,1023.8316,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ar,214698.5,9,817.9406,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbs,886354.7,12,1049.0888,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbc,778348.5,10,1059.6894,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fxs,489056.4,4,925.9145,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fi,202192.4,1,848.732,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",hc,87428,0,836.4634,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",dhc,87428,0,836.4634,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fxpo,22017.2,0,712.0833,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fx,22017.2,0,712.0833,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",alv,177418.8,3,1116.7457,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",st,92516.5,1,742.7159,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",stc,4048.8,0,686.3333,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",amc,54749.6,3,681.5385,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cing,142026.1,2,1773.5573,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfsbshy,108006.2,2,917.2816,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbsma,46437.7,1,753.3864,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mtt,46437.7,1,753.3864,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbse,42212.6,1,1171.6585,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fr,32147,1,994.3871,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",hbc,8796.1,0,1681.125,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",sm,1269.6,0,1045,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",sup,19355.8,0,733.5789,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",eps,33054.5,0,845.8065,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",epsc,33054.5,0,845.8065,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",nst,33054.5,0,845.8065,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",scwm,38307.5,1,1626.8462,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",root,27676386.6,757,1381.6402,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",grey,24579833.4,709,1419.8999,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CH,17452557.7,545,1615.9322,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CNU,4242663.4,139,1376.125,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PAL,957153.9,9,842.831,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PALd,633583.3,3,852.2195,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GPi,361384,2,765.434,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GPe,272199.3,1,972.3142,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PALv,119754.9,6,1014.7679,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SI,119754.9,6,1014.7679,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STR,3285509.5,130,1533.4423,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",sAMY,1423678.7,77,1448.7924,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CEA,642497.7,43,1622.0557,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CEAc,156187.9,10,1813.2081,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CEAl,113744.6,20,1916.1364,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CEAm,372565.2,13,1450.7535,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IA,161140.7,6,1725.1948,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MEA,620040.2,28,1194.5932,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",STRd,1715700.3,47,1603.9691,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CP,1715700.3,47,1603.9691,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTX,13209894.3,406,1693.9554,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXpl,12217664.5,370,1700.6518,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HPF,2283536.4,62,1391.1472,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HIP,2280940.2,62,1390.2694,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG,722599.7,50,1455.9124,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-sg,195719.4,9,1503.7433,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-mo,455157.9,33,1388.0673,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-po,71722.3,8,1745,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA,1527576.8,12,1360.0688,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA1,946704.7,1,1313.7594,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA2,49718.8,0,1266.4667,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA3,531153.3,11,1426.9841,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",FC,30763.7,0,1485.4194,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,1763865.5,153,1568.9994,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COA,374508.1,32,1531.1348,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COAa,374508.1,32,1531.1348,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PAA,259717.2,10,1519.9433,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIR,1104788.2,111,1607.5798,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Isocortex,8170262.6,155,1813.594,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PTLp,769887.2,30,1620.1081,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa,769887.2,30,1620.1081,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa6a,79727.5,0,1861.1447,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa5,188748,10,1774.2905,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa6b,7920.2,0,1812.4286,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa1,147676,7,765.5532,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa4,78276,3,2151.5946,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISa2/3,267539.5,10,1758.9686,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AI,573036.3,19,1564.8716,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp,573036.3,19,1564.8716,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp1,88836,0,705,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp2/3,165347.6,7,1885.2994,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp6a,146060.1,2,1607.2643,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp5,163430.4,10,1696.5484,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AIp6b,9362.3,0,1564.7778,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VIS,3840.1,0,850.75,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISam,3840.1,0,850.75,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISam2/3,262.71,0,1598,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISam1,3577.4,0,778.5,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC,801577.5,21,1646.7832,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC5,250175.5,1,1670.2199,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC2/3,181651.3,9,1690.1824,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC6b,18459.1,0,1848.4706,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC6a,190278.3,9,1974.6868,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC1,113354,0,740.7963,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISC4,47659.3,2,1993.8,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSP,1365011.7,35,1496.2979,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd,551807.3,13,1360.1616,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd5,174717.7,0,1312.1706,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd6a,125714.1,0,1370.2521,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd6b,7075.3,0,1198.1429,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd2/3,148618.2,11,1677.5714,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd1,95681.9,2,905.0899,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv,501540.6,8,1570.3445,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv1,100294.2,2,1529.3483,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv6a,61415.4,0,1211.2586,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv6b,8403.7,0,1144.4286,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv5,190488.5,0,1290.0331,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv2/3,140938.8,6,2057.8976,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl,311663.9,14,1571.9797,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl1,51215,2,714.5208,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl5,101874.6,4,1655.5895,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl6b,8908.3,0,1572.625,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl6a,68705.7,0,1738.2154,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl2/3,80960.2,8,1849.24,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SS,4656909.8,50,1996.8714,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp,2664619.8,14,1995.4081,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un,13835.1,0,1979,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un6b,4969,0,1851.8,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-un6a,8866.1,0,1989.375,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd,2090850.1,7,2066.5837,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd6a,507265.8,2,2299.9168,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd4,415115.9,0,2600.1878,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd6b,55592.8,1,2124.0741,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd5,409356.3,0,2020.2552,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd2/3,458019.5,4,2013.1057,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-bfd1,245499.9,0,809.3406,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr,559934.5,7,1794.4356,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr6a,165978.9,2,1858.1282,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr4,73790.4,0,2300.0571,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr5,158784.9,1,1669.4189,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr2/3,97002.2,3,1799.967,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr6b,30999.7,1,1881.3103,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSp-tr1,33378.3,0,751.1724,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs,1992289.9,36,1983.4375,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs4,242503.4,0,2283.444,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs5,505136,2,1971.0713,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs2/3,472049.4,19,2094.0668,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs6a,443188.2,8,2367.7201,0
"4708_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SSs1,284274.8,4,1004.8745,0
