Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA1,1656835.4,203,1755.112,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA2,117847.7,12,1497.6579,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,1328568.8,230,1908.9304,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RHP,956526,206,1599.9692,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ProS,121799,19,1926.5652,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENT,552012.9,145,1218.792,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl,552012.9,145,1218.792,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl2,136371.3,66,2035.8,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl6a,44536,12,1033.6744,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl3,130700,41,1122.704,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl1,96473.8,0,793.3409,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl5,143931.7,26,963.7464,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUB,282714.1,42,2158.0896,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1871688.3,495,1680.5647,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,725820.6,116,1597.8469,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAp,725820.6,116,1597.8469,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApl,384082.6,60,1698.0577,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApm,341738,56,1485.7523,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,228060.1,74,1644.129,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,903921,305,1755.3083,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,6704467.1,688,1866.4987,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa,421163.7,50,1532.6318,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa1,60914.4,0,1027.5862,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa2/3,86900.8,8,1791.3333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6a,78280.5,26,1569.6806,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa4,35464.4,5,1809.1714,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6b,14577.4,0,1506.7143,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa5,145026.3,11,1491.5328,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIS,2289531.4,184,1826.902,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm,388691.2,31,1595.8261,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm2/3,96467.9,5,1542.8404,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm5,110403.4,8,1447.3303,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6a,69694.2,10,2251.0923,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm1,60406.4,0,960,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6b,15072.5,5,2755.1875,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm4,36646.9,3,1731.1714,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp,1228432.5,113,1961.6101,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6a,197429.5,33,2604.7861,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp1,186537.4,9,1308.264,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp4,186700.6,26,2439.7086,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp5,293237,20,1707.0072,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6b,40815.4,9,2507.0278,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp2/3,323712.5,16,1812.7935,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal,638274.1,39,1724.608,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal1,76904.6,11,1336.8472,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal6a,117761.8,7,1577.9204,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal4,86458.8,0,2057.5513,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal6b,24198.5,6,1724.45,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal5,192855.7,2,1471.7747,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISal2/3,140094.7,13,2168.1374,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl,34133.5,1,1887.303,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl4,2433.9,0,2104.2,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl1,16554.7,0,1781.4667,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl2/3,15144.9,1,2016.8333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUD,1623686.3,58,1811.815,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo,419954,10,1820.8975,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo2/3,96047.2,7,2242.7609,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo1,72941.2,0,1234.7,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo4,49727.5,1,2296.2766,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6a,58668.8,1,1485.5,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo5,129715.8,1,1770.2033,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6b,12853.6,0,1810.5,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp,754775.9,18,1824.8275,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp1,113886,0,1339.6019,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp2/3,136144.7,6,2185.3664,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp4,81043.8,6,2170.5714,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp5,265298.5,1,1788.108,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp6a,127498,4,1605.9836,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp6b,30904.8,1,2107.9,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv,448956.5,30,1807.0375,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6a,63090,5,1673.5,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6b,14134.2,2,2328.9231,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv2/3,85750.6,16,2327.0123,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv1,70768.1,0,1185.4853,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv4,44571.6,4,2076.1591,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv5,170641.9,3,1706.5521,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,1758542.5,279,2219.3459,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,412040.4,107,2143.7649,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,134937.3,43,2365.2946,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,96248.3,9,2468.6196,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,2991.4,0,2473,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,95079.4,51,2273.8764,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,82784,4,1468.1111,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,1135308.7,116,2268.5885,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,224240.3,57,2427.2885,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,232935.8,8,1956.964,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,7746.4,0,2036.3333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,449479.3,20,2348.8113,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,220906.9,31,2311.3113,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,211193.3,56,1961.1232,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,43784.4,2,1005.9302,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,74158.1,16,1949.6667,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,4220,0,2863.8,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,30079.4,16,2450.5161,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,58951.4,22,2486.0508,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT,452431,91,1408.703,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6b,19244,0,1234.3333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT1,50837.9,2,915.4286,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT2/3,113251.3,4,1602.1524,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6a,129594.5,57,1473.7724,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT5,139503.3,28,1403.145,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI,159112.1,26,1265.7417,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI1,47796.1,0,971.5349,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI5,33436.8,10,1229.3548,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6a,206.6,0,NaN,1
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI2/3,77672.5,16,1450.7467,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,1811823.2,142,1316.857,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LA,163680.1,7,1606.3484,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PA,312595.7,31,1490.6068,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,520918.9,14,1163.3204,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAa,68742.8,8,1510.9692,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,263649.2,2,1221.352,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAv,188526.9,4,974.9669,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMA,401151,55,1363.3622,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMAp,401151,55,1363.3622,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,379512.7,35,1220.0891,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,233262.3,25,1323.6592,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,146250.5,10,1031.2837,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,7580820.3,1302,1319.842,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,5105177.4,756,1316.6732,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,2103855.3,185,1244.6853,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,731399.5,115,1366.527,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ILM,67064.6,0,1437.6912,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PF,67064.6,0,1437.6912,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,417927.3,0,1190.6809,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POL,35501.8,0,1193.9143,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Eth,120062.6,0,1065.4956,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LP,194922.8,0,1306.0476,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SGN,67440,0,1078.9516,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENv,246407.7,115,1641.0524,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IGL,35887.9,22,1659.4242,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGv,162327.3,92,1710.0645,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SubG,22734.5,0,1551.6087,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IntG,25457.9,1,1268.875,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORsm,951576.4,65,1190.4673,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPA,108962.9,18,1116.5728,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VENT,276644.3,0,1158.6284,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VP,14862.4,0,1193.1333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VPLpc,14862.4,0,1193.1333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PoT,261781.9,0,1157.3831,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPF,154776.6,39,1266.5135,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPFm,109069.8,39,1325.7383,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPFp,45706.8,0,1120.087,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENd,411093.3,8,1205.2791,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd,194273.4,8,1373.663,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-co,68468.3,3,1378.9077,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-sh,120794,5,1354.2479,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-ip,4964.5,0,1353.2,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MG,216819.9,0,1048.4286,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGd,32998.1,0,1119.5758,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGv,45860.1,0,903.3617,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGm,137961.6,0,1085.0606,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,3001343.6,571,1369.385,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,158314.6,35,1473.6711,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DMH,158314.6,35,1473.6711,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVZ,180884.2,29,1637.6824,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVi,55913.3,10,1137.2642,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ARH,124970.9,19,1893.625,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,1560466,133,1256.4563,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TU,259026.4,3,1125.8226,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LHA,336943.1,60,1021.8789,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ZI,733265.5,66,1340.8897,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FF,161753,36,1198.5455,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PSTN,128761.5,4,1405.6911,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STN,102469.5,0,1525.9796,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ME,36144,0,3813.9744,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,628663.1,290,1478.3987,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMH,148717.2,8,1794.5141,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PH,479945.8,282,1379.2739,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,2475805.3,546,1330.2124,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,1551104.8,281,1413.6463,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRT,1261646.1,203,1427.6848,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPT,72072.9,0,1057.942,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PPT,77077.7,13,1621.875,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NOT,222574.5,4,1431.986,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NPC,187399.7,95,1266.3636,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OP,55062.2,8,1574.0377,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APN,611070.6,59,1475.3534,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RPF,36414.7,24,1439.4118,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,109350.5,1,1475.0286,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,180108.1,77,1267.2012,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRC,76274.9,28,1227.9167,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,5736.4,0,381.8,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCO,5736.4,0,381.8,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,559690.8,42,1399.6179,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,459937.9,27,1436.3796,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,137728,6,1663.7634,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,99752.9,15,1140.57,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,2414156.1,112,1165.6358,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,255211.6,9,968.0466,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,84788.3,2,806.6234,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,84788.3,2,806.6234,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,84788.3,2,806.6234,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIIn,22564,5,1040.5909,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",pc,22564,5,1040.5909,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,147859.4,2,1078.9281,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",opt,58722.6,2,1082.3966,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bsc,89136.8,0,1112.9759,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,1071398.8,9,1061.5361,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,502658.7,2,883.9916,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,109943.2,1,918.5143,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,109943.2,1,918.5143,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fp,392715.5,1,850.7,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,283121.4,3,805.6806,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",int,232284.1,3,860.3881,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cpd,50837.3,0,775.2083,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbst,285618.6,4,1516.1741,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",or,241579,4,1443.5,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ar,44039.6,0,1585.65,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,677216.9,54,1228.3799,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,585218.8,40,1265.1906,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,453442.7,12,1062.3704,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,146519.2,2,768.9214,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,146519.2,2,768.9214,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxpo,20723.9,0,980.6,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fx,20723.9,0,980.6,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,286199.6,10,1223.8052,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",st,31260.8,4,1977.3333,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",amc,10733.7,2,1730.5455,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,89781.7,22,2039.814,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,91998.1,14,1028.967,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,43188.8,13,919,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtt,43188.8,13,919,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,48809.3,1,1080.0851,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fr,48809.3,1,1080.0851,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,29618.3,0,1661.3103,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",epsc,29618.3,0,1661.3103,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",nst,29618.3,0,1661.3103,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,13480.6,1,2332.5385,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,54101359.9,7283,1321.8259,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,26675638.5,3068,1399.4296,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,23061509.3,2964,1468.5429,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,16169134.2,2124,1618.5634,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CNU,2880758.1,229,1327.3794,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAL,538502.1,3,750.6488,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PALd,304015.5,2,766.5583,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",GPi,157583.7,2,715.1438,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",GPe,146431.8,0,797.4648,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PALv,50073.1,0,858.5417,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SI,50073.1,0,858.5417,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",STR,2342256,226,1441.5623,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",sAMY,1136407.9,173,1275.2041,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CEA,422240.5,94,1530.1671,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CEAc,96913.7,5,1621.4946,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CEAl,95637.8,11,1661.2258,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CEAm,229689,78,1428.7661,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IA,116056.8,17,1416.2936,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MEA,598110.6,62,1084.9274,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",STRd,1005601.1,44,1636.917,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CP,1005601.1,44,1636.917,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,13288376.1,1895,1684.4907,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,12150689.9,1702,1694.2325,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,2671649.9,329,1707.1809,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HIP,2609636.7,328,1710.1654,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG,768391.3,132,1759.9186,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-sg,183326,65,2436.8529,0
"5373_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-mo,510174.6,45,1361.6276,0
