Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SEZ,39931.8,4,1924.1053,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",V3,24181.1,1,1139.4211,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1773323.7,126,1414.4446,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,393256.5,11,1055.6856,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",In,229650.1,10,1464.6558,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lotg,48994.3,0,854.5,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lot,48994.3,0,854.5,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",aco,180655.8,10,1618.4379,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,163606.5,1,469.3642,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",och,163606.5,1,469.3642,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,632772.2,97,1733.4003,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,572889,62,1747.5065,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,30929.4,0,1155.1538,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ec,30929.4,0,1155.1538,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ccb,541959.6,62,1800.5809,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cst,59883.1,35,1529.4821,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",int,59883.1,35,1529.4821,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbs,532118.9,16,1396.2574,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbc,531819.1,16,1396.9094,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxs,96251,7,2131.5269,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fi,43924.4,7,2796.6429,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxpo,52326.6,0,1567.5306,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fx,52326.6,0,1567.5306,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",act,323095.3,3,972.9281,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cing,112472.8,6,2004.6132,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfsbshy,299.79,0,909,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfb,299.79,0,909,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,122981.7,0,1094.0354,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Root,48112450.2,14571,1696.1713,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,23268699.6,12038,2077.7215,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,20908223.9,11330,2097.7053,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,19709207,11269,2165.1238,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,10246673.7,1918,1754.6904,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,2294081.9,424,1189.5785,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALc,630543.5,119,1160.8007,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BST,630543.5,119,1160.8007,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALm,606258.3,77,1121.1096,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TRS,437713.7,72,1100.3245,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MSC,168544.6,5,1147.0741,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NDB,168544.6,5,1147.0741,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,968857.4,209,1234.1186,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MA,124225.6,13,1186.9098,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,844631.7,196,1241.8027,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,7952591.8,1494,1920.1223,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSX,1092574.7,127,1322.0521,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SF,353975,60,1729.1598,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LS,738701.3,67,1140.5345,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSr,281928.2,22,1550.2519,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSv,133398.5,22,1185.0887,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSc,323374.7,23,795.9967,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,5399834.1,836,2196.9626,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,5399834.1,836,2196.9626,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRv,1072221.8,439,1241.6333,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FS,366134.6,92,1468.8161,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OT,706087.2,347,1115.8304,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,9462533.3,9351,2600.9709,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,9253829,9156,2605.2655,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,8184619.4,8308,2739.6695,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACA,837211.2,589,2081.3897,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd,382703.7,270,1999.6359,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6a,97575.8,91,2691.587,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6b,4267,3,2955.25,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd1,73848.1,36,1554.3846,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd2/3,74533.4,77,1757.0145,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd5,132479.3,63,1912.7419,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv,454507.4,319,2173.9861,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv5,185059.5,115,2216.8239,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv2/3,100141.9,87,2107.2121,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6a,73704.2,51,2383.7324,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6b,14542.8,7,2329.3077,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv1,81059,59,1978.253,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU,414950.8,512,2048.7136,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU1,37442.3,1,1189.8889,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6a,123202,172,2445.8333,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU4,35766.8,73,2062.5405,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6b,12488.3,13,2571.1667,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU2/3,76939.9,54,1625.2432,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU5,129111.6,199,2108.552,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,372710.1,361,1629.9492,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,372710.1,361,1629.9492,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,63296,76,2234.2381,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,124397.4,175,1821.9829,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,78.3,0,NaN,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp1,62521.1,14,1172.7931,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp2/3,122417.2,96,1388.5667,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,61904.5,70,1938.35,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,13266.7,18,2169,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,21457.9,28,1744.3182,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,2356.9,2,2473.75,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,14977.3,4,1677.8667,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,9845.8,18,2226.5556,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SS,4805388.2,5341,3134.413,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp,3812006.7,4194,3298.3471,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un,303604.3,252,2944.1111,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un1,52178.8,4,1517.3061,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6b,235.77,0,NaN,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un6a,20525.6,22,4120.3,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un5,64114.9,60,3538.0645,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un4,63248.4,79,3500.2881,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-un2/3,103300.8,87,2748.701,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll,366467.8,239,2195.098,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll1,83010.4,5,1315.9012,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll4,46697.7,22,2684.5556,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll5,65079.7,45,2741.1,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll2/3,155158.2,157,2156.932,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ll6a,16521.7,10,3274.9333,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m,1305059.3,1779,3874.1036,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m6b,43004.9,39,3856.0476,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m6a,581838.7,617,4052.7463,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m1,69877.1,17,2681.3077,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m2/3,157200.8,291,3522.64,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m4,155070.3,346,4216.0476,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-m5,298067.6,469,3791.4064,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n,567307.9,645,3400.8246,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n1,167795.3,78,3229.1988,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n2/3,226020.2,318,3170.2972,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n4,130276.4,204,3814.4098,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-n5,43215.9,45,3551.4524,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul,1269567.4,1279,3084.8195,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6b,24427.8,4,3682.75,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul4,185926.1,271,3156.8736,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul2/3,311873.2,372,2620.7703,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul5,269092.3,313,3255.5234,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul6a,349391.8,284,3839.465,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-ul1,128856.2,35,1516.621,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs,993381.5,1147,2517.0423,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs4,128091,257,2765.3833,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs2/3,242197.8,256,2267.2609,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs5,217415,316,2696.1359,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6a,238458.1,276,2963.9735,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs1,145981.2,27,1631.5286,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6b,21238.4,15,2941.2609,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MO,1692454.6,1435,2382.0561,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp,1119886.9,1008,2543.953,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp1,113159.5,8,1150.215,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6a,352909.9,298,3198.7994,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp6b,27300.2,18,3274.1481,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp5,325152.8,323,2631.4175,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOp2/3,301364.4,361,2118.6596,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs,572567.7,427,2062.1248,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6b,5505.1,5,3259.6,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs1,87853.6,16,1086.9647,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs2/3,148276.6,123,1675.1348,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs6a,147924.9,140,2897.3566,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MOs5,183007.5,143,2099.711,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,21606.8,17,2263.2273,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,21606.8,17,2263.2273,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IG,21606.8,17,2263.2273,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1047620.7,831,1562.0591,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,947838.9,767,1521.0468,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXsp,208704.3,195,2400.2154,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CLA,65188.3,78,2417.0492,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EP,114698.6,91,2441.1909,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPd,114698.6,91,2441.1909,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BS,1205645.3,64,1041.5499,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IB,1205645.3,64,1041.5499,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HY,1205645.3,64,1041.5499,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LZ,155872.2,0,1165.7785,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LPO,155872.2,0,1165.7785,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVR,581672.7,26,1000.9569,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AVP,38253.3,0,1059,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MPO,277780.2,1,1053.1811,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PS,42337.2,0,1071.439,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVpo,113008.6,22,1010.5524,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VLPO,63053.5,0,900.8793,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VMPO,40527.5,0,643.6923,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEPO,6628.4,3,1221.5,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEZ,217920,4,1011.5049,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MPN,217920,4,1011.5049,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VS,579359.4,124,2169.7316,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VL,530030.2,74,2297.004,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SEZ,39820.3,0,2634.3429,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",V3,49329.2,50,1143.8478,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fiber tracts,1710322,567,1837.0862,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cm,298471.6,44,690.9679,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",In,158302.3,41,1054.6871,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lotg,69114.3,26,1116.7463,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lot,69114.3,26,1116.7463,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",aco,89188,15,1017.8046,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IIn,140169.3,3,290.5414,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",och,140169.3,3,290.5414,1
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbs,585318.1,222,2745.3285,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cc,552457.2,215,2813.7898,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fa,43003.2,50,2521.6905,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ec,43003.2,50,2521.6905,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccb,509454.1,165,2838.2338,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cst,32860.9,7,1541.4286,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",int,32860.9,7,1541.4286,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbs,605119.7,240,1498.1867,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbc,604879.2,240,1496.8517,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxs,180290.5,75,1130.8129,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",df,2756.7,0,1698,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fi,44798.4,0,949.8571,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxpo,132735.4,75,1166.4113,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fx,132735.4,75,1166.4113,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",act,301627.8,57,1119.3509,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cing,122960.9,108,2928.9402,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfsbshy,240.52,0,1094,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfb,240.52,0,1094,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",scwm,97245.6,37,3671.0109,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,24843750.6,2533,1333.538,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,21895716.7,2191,1346.0024,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,20596287.9,1985,1363.4264,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,9841139.4,901,1095.362,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,3036878.1,735,917.0296,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALc,860173.3,404,1041.7865,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BAC,36489.5,0,852.4118,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BST,823683.8,404,1058.1794,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,235088.8,109,1069.0275,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,235088.8,109,1069.0275,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALm,832349.3,88,682.1553,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TRS,656037.7,82,656.7492,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MSC,176311.7,6,793.497,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",NDB,176311.7,6,793.497,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,912806,52,983.5963,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MA,274968.7,1,1040.0502,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,637837.3,51,958.6969,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,6804355.8,166,1179.3004,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSX,754386.2,45,1874.59,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SF,315224.7,11,1499.7133,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LS,439161.5,34,2118.3783,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSr,117967.2,7,2553.0446,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSv,24504,5,456.16,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LSc,296690.3,22,2104.2657,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,231618.1,1,1059.5656,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AAA,223229.2,1,1062.5981,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,8388.9,0,972.875,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,4905918.6,54,1110.0881,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,4905918.6,54,1110.0881,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRv,432649.7,13,1083.4619,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FS,147295,3,945.5147,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OT,285354.8,10,1162.5037,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,10755175.4,1084,1610.0336,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,10388573.9,1013,1628.4324,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,8849076.4,460,1721.677,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACA,832495.5,124,1689.2081,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd,372956.5,13,1620.521,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6a,96333.1,1,1958.75,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd6b,4080.2,0,1995.75,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd1,73028.1,4,1197.9306,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd2/3,72993.5,6,1339.1642,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAd5,126521.5,2,1773.3386,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv,459538.9,111,1754.8986,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv5,180597,3,1486.2229,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv2/3,101052.1,42,1747.7604,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6a,74808.6,2,2076.1667,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv6b,13753.6,3,2138.1538,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ACAv1,89327.6,61,1954.4588,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU,70373.6,25,1050.3971,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6a,46994.7,12,1059.766,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU6b,4563.2,2,980.6,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GU5,18815.7,11,1060.5294,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,448014.5,159,1067.4621,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,448014.5,159,1067.4621,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,73454.8,13,1197.2537,0
"5375_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,141225.8,63,1031.4552,0
