Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDL,18917.8,4,988.65,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPR,23830.5,9,1089.2381,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPC,35346.7,2,1110.5641,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPL,40851.2,3,951.3171,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RL,24717.1,10,981.4783,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNc,31735.7,0,808.4516,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,2471.2,1,737.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,2471.2,1,737.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,1876454.5,131,761.8018,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,177819.4,0,56.0588,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,177819.4,0,56.0588,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mcp,177819.4,0,56.0588,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,272968.2,51,707.8063,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,169649.4,3,722.3,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,169649.4,3,722.3,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,169649.4,3,722.3,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,5394.3,3,932.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mlf,5347,3,912,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,97924.6,45,711.1011,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",csc,56441.4,41,828.4107,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,41483.2,4,511.9474,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,934430.6,34,861.378,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,488088.3,13,714.329,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,94717.2,8,915.3118,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,94717.2,8,915.3118,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,393371.1,5,662.7467,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,208136.2,5,1285.2475,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cpd,208136.2,5,1285.2475,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,238206.1,16,744.885,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,211264.4,16,752.5343,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ar,26941.6,0,698.8462,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,379718.9,36,869.969,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,366923.5,36,867.1919,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,267647.1,9,796.1161,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,143735.3,5,750.447,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,143735.3,5,750.447,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,123911.8,4,840.6797,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,99276.4,27,1015.4842,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,12795.4,0,977,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,12795.4,0,977,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtg,12795.4,0,977,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,89929.3,10,890.7647,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",rust,86568.1,10,888.1463,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",vtd,32256.1,10,908.2581,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tsp,3361.2,0,991,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dtd,3361.2,0,991,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,17117,0,779.0625,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,23695806.8,3958,1153.0633,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,21380631.3,3824,1195.5728,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CB,6996.9,0,74.6,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,14796209.1,2672,1273.4086,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,14796209.1,2672,1273.4086,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,14602205,2642,1277.0172,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,7272131.9,527,1337.1029,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,5896685.1,258,1443.8512,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,1633061.2,62,1709.9067,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,348205.9,21,2531.7262,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,1172262.6,28,1477.514,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,112592.7,13,2010.4434,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,4263623.9,196,1339.5535,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,3334316.3,121,1207.6001,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,929307.5,75,1807.5748,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,1353236.3,268,881.5558,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,115905.5,0,1163.3423,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POST,5934.8,1,1035.2,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HATA,125759.4,14,1085.2583,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,870192.6,242,766.7485,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,870192.6,242,766.7485,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,194710.9,152,968.9946,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,135054.6,3,745.0923,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,191518.1,33,654.2443,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,113434.1,45,775.5636,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,235474.9,9,687.8161,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,235444,11,1072.5804,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1035542.1,131,828.9816,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TR,757115.4,107,826.7081,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,276551.5,24,845.7132,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,276551.5,24,845.7132,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,76291.5,4,833.4737,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,200260.1,20,842.8148,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,6294531,1984,1284.1727,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PTLp,270752.9,99,1316.253,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl,270752.9,99,1316.253,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6b,5966.6,2,1521,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl1,50898.8,0,689.9796,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl4,39294.2,38,1626.85,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl2/3,77464.8,21,1278.4932,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6a,33534.7,15,1794.2727,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl5,63593.9,23,1410.2581,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,307264.7,51,861.3356,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,47977.5,7,994.2308,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,59321.3,14,966.8448,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,56285.7,5,874.6981,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,28686.6,8,808.8462,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,11015.1,0,676.0909,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,103978.6,17,780.3824,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,2105842.5,985,1409.1627,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,612490,232,1298.6454,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,154532.7,18,1327.1986,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,171946.1,85,1329.0671,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,105294.8,73,1552.4949,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,100762.9,0,747.9899,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,19672.7,9,1563.75,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,60280.8,47,1609.1207,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,955548,507,1491.7181,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,176440.4,132,1737.3095,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,138987.9,6,981.2105,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,136122.1,130,1755.52,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,235115.4,124,1328.3964,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,37648,13,1502.4722,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,231234.2,102,1615.1306,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISam,2013.9,0,641.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISam1,2013.9,0,641.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,535790.6,246,1380.7353,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,66951,4,717.8413,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6a,96895,71,1908.7283,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,67777.7,44,1588.6129,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6b,20993.6,8,1718.6111,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal5,156433.8,76,1431.3108,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,126739.4,43,1131.3115,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,1519795.7,345,1158.6502,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,383694.4,172,1564.1685,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,91982.3,59,1614.0455,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,56609.7,7,935.9811,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,39776.6,24,1974.7838,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6a,58615.7,41,1898.4259,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo5,123403.7,38,1509.7373,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6b,13306.4,3,1622.6923,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp,770574,96,1109.9383,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp1,139164.9,27,953.9697,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp2/3,158788.9,41,1153.1733,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp4,86091.2,5,1325.5122,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp5,257768.8,3,1000.7837,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6a,105119.5,18,1342.8812,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6b,23640.7,2,965.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd,967.64,0,NaN,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd1,967.64,0,NaN,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,364559.7,77,894.1293,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6a,51581.8,9,1015.34,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6b,12322.5,0,729.7273,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,70366.1,30,942.2615,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,56203.4,10,999,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv4,37123.7,4,866.3824,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv5,136962.2,24,784.3588,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1727786.4,480,1407.0873,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,476039.3,170,1514.7834,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,151892.8,26,1525.5205,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,106200.2,23,1689.1373,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,5069,0,1472.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,117157,108,1776.3739,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,95720.4,13,1088.4286,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,993429,224,1366.886,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,182529.8,43,1305.3529,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,209341.1,22,1240.9849,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,6173.4,0,1393.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,399200.9,46,1369.5995,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,196183.8,113,1563,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,258318.1,86,1360.9083,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,56304.3,0,707.6327,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,85469.1,37,1301.7108,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,5255.9,4,1608.6,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,38020.2,15,1640.7778,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,73268.4,30,1696.2603,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT,219488.7,20,797.385,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6b,8960.1,0,636.4545,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT1,34322.4,0,1004.5588,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT2/3,68677.3,2,719.8182,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6a,49182.2,7,840.5918,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT5,58346.8,11,714.4237,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI,143600.1,4,842.8931,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI1,36298.3,0,933.5758,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI5,29118,0,716.3103,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6a,16269.8,0,1124,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6b,4388.8,0,643.75,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI2/3,57525.3,4,799.9423,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,194021.9,30,1013.375,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PA,135803.3,24,1026.6825,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,50995.8,5,918.0208,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,50995.8,5,918.0208,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,6577425.3,1152,1021.4266,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HB,745139,1,230.6339,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P,745139,1,230.6339,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-mot,532577.7,1,243.243,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PG,532577.7,1,243.243,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,839624.9,49,1476.2994,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,839624.9,49,1476.2994,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,388006.5,25,1363.856,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILM,132517.9,9,1551.504,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIL,132517.9,9,1551.504,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAT,255488.6,16,1261.7202,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POL,80457.9,5,1434.7125,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LP,97579.9,4,1046.5914,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SGN,77450.9,7,1348.1184,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,429484.8,21,1547.2978,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PP,61748.8,2,1249.0345,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VENT,83448.1,13,1655.6829,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PoT,83448.1,13,1655.6829,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,284288,6,1559.3838,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MG,284288,6,1559.3838,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGd,83737.4,1,1499.8,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGv,127520.9,0,1645.0826,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGm,73029.7,5,1437.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,4992695.1,1102,1062.3812,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,3868061.2,837,1088.6768,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,509152.9,113,1375.3617,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPT,23900.9,5,1159.6957,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,116687.8,44,954.1161,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",APN,368564.2,64,1526.2414,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,846150.2,173,1217.5686,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PN,13880,0,822.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RN,451925,12,1260.6752,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VTA,97941.8,2,1167.5851,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,392820.7,117,830.7622,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",INC,46037.2,6,996.1591,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ND,53251.5,19,943.8462,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCm,923244.5,397,964.8423,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCig,553020,214,1018.044,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCiw,304883.7,144,916.0906,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdg,49682.2,34,815.9808,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdw,15658.6,5,768.4667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNr,612719.6,19,914.2828,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MA3,8314,3,1002,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EW,11989,1,828,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,195680.4,24,690.9511,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCs,195680.4,24,690.9511,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCzo,44358.4,1,847.6818,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCsg,46871.6,1,604.8,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCop,104450.4,22,676.181,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsta,255654,69,927.4898,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RAmb,225623.1,67,928.8119,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IF,36180,0,701.1429,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPN,158517.6,50,962.3636,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPI,17562.8,10,1026.8571,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDM,10828.4,7,918.9,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDL,20918.5,3,840.6,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPR,29163.7,11,1066.9,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPC,35407.9,18,1122.6757,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPL,43942.2,1,806.2326,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RL,30925.5,17,1017.0345,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNc,30031,2,944.0667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,2467.5,0,806,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,2467.5,0,806,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,1982305.4,125,768.746,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,130033.6,0,74.9016,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,130033.6,0,74.9016,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mcp,130033.6,0,74.9016,1
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,302672,42,722.7343,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,178568.6,4,736.6886,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,178568.6,4,736.6886,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,178568.6,4,736.6886,0
