Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEA,438445.7,102,1053.3075,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAc,87820.3,22,1035.5732,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAl,96922,30,1065.086,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAm,253703.4,50,1053.0697,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,57816,7,1014.3333,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEA,656599.9,242,1009.878,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,950990.1,114,1098.941,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,950990.1,114,1098.941,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,12165599.7,4068,1054.024,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,10985718.7,3829,1062.2399,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,2479482,195,1152.7162,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,2477788.9,195,1152.7254,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG,772927.5,77,1220.5948,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-sg,208293.4,48,1570.2626,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-mo,486456.7,16,1031.587,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-po,78177.4,13,1397.6623,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA,1679851.6,118,1111.8853,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA1,1182986.4,78,1095.2342,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA2,43964.9,4,1015.35,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA3,452900.3,36,1166.2436,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FC,25009.8,0,1407.125,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1585987.5,447,854.1376,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,308989.7,171,945.3003,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAa,308989.7,171,945.3003,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,243139.8,26,804.5459,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,1018126.2,250,850.6784,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,6920249.2,3187,1079.804,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PTLp,858409.3,538,1023.1632,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa,702151,439,1026.9021,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa6a,142210.8,98,1189.9407,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa5,186967.7,93,993.5955,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa6b,28633.2,7,927.3103,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa1,96849.4,26,656.0326,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa4,74230,80,1210.5915,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa2/3,173259.8,135,1084.7267,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl,156258.3,99,1005.3356,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl1,39825.9,4,681.5,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl4,28139.1,29,1238.6071,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl2/3,56841.2,52,1079.5926,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl6a,8348.6,6,1311,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl5,23103.4,8,1000.9091,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,509502.7,35,726.4461,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,509502.7,35,726.4461,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp1,83058.2,2,618.0633,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp2/3,157124.9,7,732.0329,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,98418.4,13,779.9355,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,159927.8,13,734.9463,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,10973.3,0,819.0833,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VIS,312389.8,165,970.5034,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam,312389.8,165,970.5034,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam6a,45868.5,41,1148.2326,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam2/3,90539.9,57,1050.6353,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam1,62152.2,0,631.9492,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam4,23796.2,20,1196.2174,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam5,83973,46,1004.0769,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam6b,6060.2,1,895.1429,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,898318,277,958.2415,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,278713,102,991.6806,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,203033,28,876.841,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6b,18482.1,9,1005.2222,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,207583.9,120,1108.7282,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,124853.9,0,744.075,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,65652.2,18,1059.6765,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUD,482459.4,163,1134.1832,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd,279350.4,105,1144.616,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd1,86340.3,4,771.5309,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd2/3,120546.4,28,1261.1207,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd4,37985.4,28,1454.5135,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd5,34478.3,45,1473.4375,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv,203109,58,1079.9635,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv2/3,96386.5,19,1054.6022,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv1,68679.4,0,936.0606,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv4,27964.6,27,1377.5769,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv5,10078.6,12,1494.4444,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSP,1206360.3,542,1151.2814,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd,454893.8,233,1001.2367,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd5,143364.1,48,970.3088,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd6a,105078.8,51,1126.098,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd6b,7508.5,2,1150.25,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd2/3,113586.2,109,1061.6422,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd1,85356.2,23,805.6145,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv,506979.9,186,1369.7296,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv1,99837.5,16,1029.5269,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv6a,66720,8,1324.254,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv6b,10333.6,3,1171.6667,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv5,202683.2,44,1393.1244,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPv2/3,127405.6,115,1545.9754,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl,244486.6,123,982.1197,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl1,44221.4,1,681.4878,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl5,76033.1,41,954.2877,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl6b,7862.7,2,981.5556,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl6a,56252.9,28,1028,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPagl2/3,60116.5,51,1202.3214,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SS,2652728.6,1467,1173.7177,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp,1190648.7,520,1158.3084,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd,1190648.7,520,1158.3084,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd6a,286786.2,208,1344.2096,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd4,243897.8,148,1395.7273,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd6b,46268.5,22,1072.4545,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd5,252226,74,1066.4979,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd2/3,242931.1,67,1057.5107,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSp-bfd1,118539.1,1,693.2982,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs,1462024.5,947,1186.3042,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs4,181414.1,141,1310.2781,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs5,469923.4,338,1232.553,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs2/3,258790.8,73,985.1781,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6a,405659.7,363,1329.3672,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs1,98436,1,714.8043,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SSs6b,47800.6,31,1304.6,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXsp,1179881,239,982.0369,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LA,119596.4,5,1045.973,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BLA,400956.5,103,1042.6073,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BLAa,400956.5,103,1042.6073,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMA,328424.1,68,1021.5287,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BMAa,328424.1,68,1021.5287,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EP,296006,53,858.8339,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPd,139258.9,43,1018.7287,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPv,156747.1,10,714.089,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BS,6262834.1,969,942.1713,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IB,6262834.1,969,942.1713,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TH,4369527.1,346,951.1728,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DORpm,2875413.7,210,939.0601,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ILM,346336.4,30,892.7515,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CL,151731.2,29,878.8662,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CM,66576.1,0,892.4167,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RH,36071.6,0,855.6857,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PCN,91957.6,1,923.4884,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MTN,171439.1,85,861.1761,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVT,94410.7,72,815.1868,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RE,53928,4,929.86,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Xi,23100.4,9,928.1364,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LAT,1046285.3,24,898.2176,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Eth,25736.9,0,846.7917,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LP,522141.9,22,864.4283,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PO,498406.5,2,935.1957,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ATN,13233.1,2,990.1875,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LD,13233.1,2,990.1875,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RT,253256.7,22,999.1181,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MED,720351.3,22,879.9241,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PR,55772.7,10,965.1607,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IMD,52546.5,1,820.7021,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MD,460229.7,11,875.2851,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SMT,151802.4,0,875.3681,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",EPI,301934.7,13,1272.4232,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LH,182118.8,13,951.4971,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MH,119815.9,0,1792.2797,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GENv,22757.1,12,1027,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LGv,22757.1,12,1027,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DORsm,1444214.4,131,977.2725,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VENT,1309004.8,126,978.3234,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VAL,106064,6,945.9706,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VM,294268.9,38,995.3582,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VP,908671.9,82,977.3743,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VPL,219171.6,4,947.4126,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VPM,689500.3,78,985.9739,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GENd,135209.6,5,969.0547,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LGd,135209.6,5,969.0547,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LGd-co,123220.8,2,966.9915,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LGd-ip,11850.7,3,1006.0769,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HY,1893307,623,921.3868,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVR,136789.6,82,927.4328,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DMH,136789.6,82,927.4328,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVZ,158038.7,70,927.9866,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PVi,56543.4,27,918.75,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ARH,101495.3,43,918.957,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LZ,814899.2,252,831.1912,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TU,216581.4,33,706.6976,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",LHA,369044.2,118,819.796,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ZI,189150.6,83,983.1222,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PeF,40123,18,839.0952,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ME,4269.2,0,1020.6,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEZ,294503.5,25,1161.726,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VMH,294503.5,25,1161.726,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VS,195327.2,14,1025.6936,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VL,128587.8,6,1007.0333,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",chpl,70090.9,0,1232.6061,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",V3,66739.4,8,1142.4658,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fiber tracts,2816197.9,267,857.3587,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cm,170647.4,2,597.7188,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IIn,170647.4,2,597.7188,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",opt,170647.4,2,597.7188,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbs,1632896.3,130,843.4761,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cc,589117.1,38,809.9573,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fa,57970.8,13,897.8421,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ec,57970.8,13,897.8421,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ee,17205.2,8,871.5882,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccs,489924.9,11,786.0107,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccb,24016.1,6,1053.6522,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cst,410549.4,8,709.5573,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",int,410549.4,8,709.5573,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbst,633229.8,84,966.3439,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",em,29573.8,4,1022.7037,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",or,463081.6,39,959.1663,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ar,140574.4,41,981.0224,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbs,760958.4,99,1000.044,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbc,656212.7,74,1004.8628,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxs,425450.9,51,1041.7034,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fi,162186.5,31,1060.1911,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",hc,122599.2,8,978.916,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",dhc,122599.2,8,978.916,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxpo,17494.7,0,740.4375,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fx,17494.7,0,740.4375,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",alv,123170.4,12,1091.6303,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",st,42155.8,3,1158.0465,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",stc,15703.4,3,1108.2353,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",amc,46649.7,6,948.1489,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cing,141956.4,14,870.937,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfsbshy,104745.7,25,924.219,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbsma,36095,2,918.4167,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mtt,36095,2,918.4167,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbse,47997.7,23,1242.2558,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fr,37776,23,878.8108,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",hbc,10221.7,0,2092.4444,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sup,20653,0,579.1905,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",eps,23047.1,0,785.5417,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",epsc,23047.1,0,785.5417,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",nst,23047.1,0,785.5417,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",scwm,65474,31,984.2097,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,25300888.8,6302,990.6838,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,21697667.3,6129,1014.3939,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,15156573.6,5107,1049.2202,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,2237071.7,481,1016.4455,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,268312.8,14,767.4745,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,42843,0,826.5,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPi,15810.5,0,655.5,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,27032.6,0,929.4615,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,1968759,467,1048.5487,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,1066147.5,285,1014.5054,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEA,341866,97,1061.5798,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAc,72567.2,21,1016.6957,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAl,82512.5,24,1093.5696,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAm,186786.3,52,1068.2022,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,15229.4,6,1239.7333,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEA,709052.1,182,985.8652,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,742374.2,150,1072.834,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,742374.2,150,1072.834,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,12919501.9,4626,1055.5504,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,11399368.1,4270,1063.2971,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,2960976.7,287,1131.579,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,2878027.5,263,1140.13,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG,851185.7,99,1307.0075,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-sg,224251.9,44,1344.6744,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-mo,537043.4,38,1268.1122,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-po,89890.4,17,1407.8,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA,2002127.7,164,1065.2202,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA1,1414759.7,88,1045.2558,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA2,45351.5,2,1014.6458,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA3,542016.6,74,1123.2104,0
"4634_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FC,24714,0,1628.28,0
