Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp6a,47354.6,1,1913.8125,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp5,98048.6,4,1969.2717,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp1,55606.1,3,1858.8269,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp2/3,110289.6,4,2093.8137,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC,273807.2,20,1618.0566,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC5,71100.1,5,1576.8551,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6b,3540.6,0,1542,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC2/3,67799,0,1999.7188,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6a,53086.4,0,1502.9615,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC1,46340.2,15,1505.2222,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC4,31940.9,0,1357.0667,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SS,4570833.6,65,1047.9746,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp,3347042.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un,305708.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un1,24230.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6b,6409.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6a,107663,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un5,74010.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un4,37690.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un2/3,55703.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd,572706.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd4,132566.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd5,50314.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd2/3,236399.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd1,153426.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll,932854.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll1,113468.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll4,122267.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll5,245900,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll2/3,272640.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll6a,168872.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll6b,9705.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n,962424.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n1,49055.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n2/3,119548.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n6a,380616.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n4,160156.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n6b,26476.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n5,226570.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-tr,5483.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-tr1,5483.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul,567864.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul6b,20406.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul4,56444.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul2/3,96206.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul5,128539,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul6a,225390.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul1,40877.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs,1223790.9,65,1047.7235,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs4,164452.7,2,756.8395,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs2/3,272168.3,0,586.7521,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs5,280494.7,27,1291.0062,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs6a,316854,30,1362.6359,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs1,163857.3,4,587.697,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs6b,25964,2,1374.7391,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MO,894035,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp,472399.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp1,41910.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp6a,192576.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp6b,14742,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp5,140539.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp2/3,82629.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs,421635.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs6b,4068.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs1,67700.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs2/3,99944.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs6a,117810.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs5,132111.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",HPF,10638.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",HIP,10638.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",IG,10638.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",OLF,818392.9,17,1297.4,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PIR,780971.8,17,1283.9557,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTXsp,207875.3,1,1563.2613,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CLA,41943.7,1,1902.0732,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",EP,160859.5,0,1464.8188,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",EPd,105591.7,0,1566.19,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",EPv,55267.8,0,1292.8077,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",BS,864497.2,52,2205.2448,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",IB,864497.2,52,2205.2448,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",HY,864497.2,52,2205.2448,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LZ,120073.7,3,2187.8407,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LPO,120073.7,3,2187.8407,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PVR,512705.6,32,2161.2225,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AVP,54205.2,10,2261.7547,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MPO,212478.8,15,2199.6355,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AVPV,111917.8,5,2303.1963,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ADP,18815.1,0,2382.5,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PS,52059.6,0,2121.78,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PVpo,9897.7,0,1908.9,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VLPO,34981.7,1,1905.9722,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MEPO,18263.4,1,1183.1765,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MEZ,54303.7,7,2212.2157,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MPN,54303.7,7,2212.2157,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VS,739446.7,4,261.4026,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VL,691485.7,0,79.2925,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SEZ,20790.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",chpl,129941.3,0,77.36,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",V3,47961.1,4,552.7778,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fiber tracts,1715528.6,26,1186.9671,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",cm,250430.5,14,1818.0714,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",In,138684.8,8,1533.8955,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",lotg,44117.7,0,1176.8049,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",lot,44117.7,0,1176.8049,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",aco,94567.2,8,1656.7912,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",IIn,111745.7,6,2163.2358,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",och,111745.7,6,2163.2358,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",lfbs,750726.9,6,795.8233,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",cc,532048.4,0,1336.5106,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fa,23371.5,0,1513.76,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ec,23371.5,0,1513.76,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ccb,508677,0,1159.2174,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",cst,218679.7,6,667.1923,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",int,218679.7,6,667.1923,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",mfbs,518757.7,3,1014.3955,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",mfbc,518378.7,3,1015.648,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",st,54992.1,0,110.2593,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fxs,131302,0,131.0089,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",df,8244.9,0,NaN,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fi,29267.9,0,72.6957,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fxpo,93789.2,0,144.9545,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",fx,93789.2,0,144.9545,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",act,211049.4,3,1763.06,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",cing,121034.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",mfsbshy,379,0,2075,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",mfb,379,0,2075,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",scwm,128767.3,0,740.6667,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",root,14558166.9,129,1238.9747,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",grey,13191562.1,95,1334.0334,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CH,12458115.5,0,296.686,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CNU,5318612.3,0,295.843,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PAL,1194455,0,348.7841,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALc,313492.2,0,137.8864,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",BST,313492.2,0,137.8864,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALm,200408.8,0,579.3171,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",TRS,101273.1,0,95.1429,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MSC,99135.7,0,838.0769,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",NDB,99135.7,0,838.0769,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PALv,629984.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MA,42594.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SI,587389.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STR,4124157.1,0,120.3939,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSX,182673.2,0,114.2,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SF,64734.9,0,NaN,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LS,117964.5,0,114.2,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSr,7845,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSv,58052.1,0,114,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",LSc,52067.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STRd,2934143.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CP,2934143.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",STRv,825127.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACB,118832.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",FS,175419.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",OT,530876.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTX,7139503.3,0,NaN,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTXpl,6988215.1,0,NaN,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",Isocortex,6263707.1,0,NaN,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACA,620657.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd,310744.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd6a,74685.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd6b,2809.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd1,65977.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd2/3,63089.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAd5,104182.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv,309913.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv5,114177.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv2/3,68661.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv6a,44888.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv6b,8415.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",ACAv1,73770.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU,268227.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU1,25815.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU6a,80904.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU4,23493.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU6b,7225.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU2/3,47076.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",GU5,83711.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AI,269037.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp,269037.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp6a,41869.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp5,90564,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp1,47105.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",AIp2/3,89497.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC,75335.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC5,17651.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6b,446.36,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC2/3,22575,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC6a,8471.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC1,14607.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",VISC4,11584.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SS,4076235,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp,3225654.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un,366302.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un1,58900.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6b,5027.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un6a,72904.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un5,62781.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un4,52922.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-un2/3,113766.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd,3375.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-bfd1,3375.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll,711118.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll1,127080,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll4,103168.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll5,144547.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll2/3,254257.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll6a,78729,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ll6b,3336.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m,339661.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m6b,21871.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m6a,216656.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m2/3,6479.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m4,23327.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-m5,71327.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n,1026943.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n1,167117.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n2/3,272419.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n6a,172454.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n4,220443.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n6b,3471.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-n5,191036.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul,778253,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul6b,17490.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul4,110951.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul2/3,159536.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul5,187401.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul6a,244189.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSp-ul1,58683.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs,850580.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs4,116021.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs2/3,207658.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs5,186372.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs6a,200103.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs1,123627.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",SSs6b,16796.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MO,954214.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp,544255.9,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp1,45755.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp6a,193503.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp6b,13144.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp5,180254.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOp2/3,111598.2,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs,409958.6,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs6b,3236.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs1,65969.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs2/3,102517,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs6a,107752.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",MOs5,130483.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",HPF,10854.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",HIP,10854.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",IG,10854.4,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",OLF,713670.5,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",PIR,642650.8,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CTXsp,151288.3,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",CLA,48008.7,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",EP,83621.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",EPd,83621.1,0,,1
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",BS,746030.8,95,1507.5277,0
"4636_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_16",IB,746030.8,95,1507.5277,0
