Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6b,7985,0,1228.1111,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd2/3,144252.8,24,1083.3134,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd1,91172.6,78,1501.7647,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv,498722,38,1561.8072,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv1,106903.5,8,1094.7477,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv6a,61038,3,1630.4655,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv6b,9207.7,0,1534.5556,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv5,186939,1,1597.6629,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv2/3,134633.8,26,1913.9444,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl,285307.1,24,1080.4022,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl1,47911.7,5,1105.413,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl5,90903.3,3,959.8764,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6b,8088.1,0,1083.4286,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6a,65246.4,7,1258.4918,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl2/3,73157.5,9,1041.3143,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SS,4425534.5,188,1460.491,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp,2516443.7,35,1323.4341,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-un,24889.4,0,1050.2083,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-un6b,8250.3,0,908.625,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-un6a,16639.1,0,1073.125,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd,2016288.1,31,1394.5865,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd6a,501315.4,7,1493.8547,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd4,400648.2,0,1728.5158,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd6b,53648.8,0,1123.4898,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd5,396025.1,1,1276.2394,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd2/3,436719.7,16,1234.2187,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-bfd1,227930.9,7,1123.1198,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr,475160.9,4,1053.2119,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr6a,165623.3,2,1070.3648,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr4,61835.6,0,1132.8305,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr5,150793.8,0,1046.9225,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr2/3,58518.1,2,1053.9464,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr6b,29553.5,0,875.037,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-tr1,8836.7,0,872.875,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-ul,105.28,0,NaN,1
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSp-ul6b,105.28,0,NaN,1
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs,1909090.8,153,1642.6794,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs4,229451.2,36,2086.8964,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs5,478526.2,33,1668.8035,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs2/3,458911.1,48,1515.2059,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs6a,423252.7,33,1801.5012,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs1,276029.5,0,1237.2235,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SSs6b,42920,3,1435.0732,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXsp,703897.5,51,953.9596,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CLA,18811.4,11,1675.4118,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LA,2529.3,0,873.3333,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BLA,53839.7,0,950.5192,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BLAa,53839.7,0,950.5192,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BMA,215681.7,20,902.8252,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BMAa,215681.7,20,902.8252,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EP,340784.8,11,942.8297,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPd,146308.3,6,926.2158,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPv,194476.5,5,978.1033,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BS,5899636,1065,1108.1527,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IB,5899636,1065,1108.1527,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TH,3836946.7,536,1174.3009,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORpm,2561099.6,440,1191.5259,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ILM,385638.7,63,1182.3087,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CL,142933.6,25,1253.5357,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CM,91522,31,1151.5618,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RH,44601.2,4,1198.2667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PCN,106581.9,3,1093.3168,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MTN,225542,103,1099.9444,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVT,45076.8,25,881.7955,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RE,139493,60,1176.6742,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Xi,40972.1,18,1096,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LAT,132828.2,0,1279.4462,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LP,51233.1,0,1313.6863,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PO,81595.2,0,1256.4937,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ATN,537260.2,12,1322.7244,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LD,537260.2,12,1322.7244,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RT,401826.8,68,1125.8005,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MED,692877.3,168,1117.348,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PR,62436.2,68,1089.7167,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IMD,50744,31,1097.9787,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MD,422231.9,47,1124.27,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SMT,157465.1,22,1120.027,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPI,185166,26,1259.4667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LH,97141.4,26,1303.4835,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MH,88024.6,0,1210.5,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORsm,1237191.7,84,1140.2952,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VENT,1237191.7,84,1140.2952,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VAL,497087,14,1129.2374,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VM,259351.8,64,1078.8594,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VP,480752.9,6,1180.5921,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VPL,290489.5,6,1167.0956,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VPM,190263.4,0,1204.5449,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HY,2062689.4,529,991.5783,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVR,107710.3,40,915.9806,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCH,28650.7,0,652.3571,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SBPV,79059.6,40,991.6533,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVZ,218266.5,116,1023.2039,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVa,28844.5,23,672.4815,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVH,112698.6,66,1179.8559,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVi,37811.3,22,1047.6765,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ASO,15368,5,1252.2,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SO,23544.1,0,699.2273,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LZ,973582.4,177,978.6292,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RCH,134587.8,5,490.4844,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LHA,563093.4,96,985.0841,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ZI,130944.5,22,1193.3228,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PeF,144972.2,54,1146.1014,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MEZ,442285.7,147,1103.2705,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PVHd,41443.6,18,1209.4872,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AHN,400842.1,129,1099.5,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,200367,22,930.5657,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VL,134844.2,0,1115.0763,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",chpl,77943.5,0,1059.027,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",V3,65522.8,22,929.6364,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,2506824.7,60,871.8984,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,198266.1,0,516.9795,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",In,4039.6,0,1257.6667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lotg,4039.6,0,1257.6667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lot,4039.6,0,1257.6667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,194226.6,0,515.1099,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",och,26394,0,553.6957,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",opt,167832.6,0,515.5342,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,1287515.3,18,810.573,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,632637.1,6,874.0571,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,81245.8,4,1090.84,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ec,81245.8,4,1090.84,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ee,12536.2,1,964.4615,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ccs,2725.8,0,770.6667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ccb,536129.4,1,864.6943,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cst,483252.9,3,714.4185,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",int,483252.9,3,714.4185,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbst,171625.3,9,835.0755,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",em,33435,8,1149,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",or,138190.3,1,753.903,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbs,724995,39,1064.7948,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbc,653201.4,28,1054.2347,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxs,436458.3,22,1090.5085,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fi,222908.5,1,1072.4476,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",hc,46168,0,1090.9302,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dhc,46168,0,1090.9302,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxpo,30808.7,18,1273.5517,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fx,30808.7,18,1273.5517,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",alv,136573.2,3,1018.2955,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",st,56013.8,0,1279,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",stc,26479.8,0,971.1667,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",amc,17497.5,0,999.6316,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cing,143231.8,6,892.5926,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfsbshy,71793.7,11,1206.9538,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbsma,30708.5,0,1138.2581,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mtt,30708.5,0,1138.2581,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbse,38287.9,11,1328.5429,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fr,3498,0,1114.25,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",hbc,8702.5,0,1096.25,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",sm,26087.4,11,1392.8077,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",sup,2797.2,0,513.6,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",eps,16991.9,0,905.9412,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",epsc,16991.9,0,905.9412,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",nst,16991.9,0,905.9412,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,126686.2,2,864.6957,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Root,49921446.1,4805,1203.8674,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,25005503.6,2512,1228.1188,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,21963769,2423,1262.3369,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,15883675.4,1735,1331.3529,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CNU,3247412.2,385,1248.6807,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAL,751125.5,22,894.7592,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALd,496174.3,9,884.9034,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPi,298243.1,9,856.6357,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",GPe,197931.2,0,935.3915,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PALv,123771.3,1,941.4696,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SI,123771.3,1,941.4696,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STR,2496286.6,363,1350.2691,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",sAMY,1138414.7,286,1318.5046,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEA,517963.8,95,1331.439,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAc,113838.7,14,1243.7706,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAl,92379.4,18,1406.1954,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CEAm,311745.7,63,1344.1092,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",IA,118721.3,27,1209.8158,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",BA,55575.3,25,1197.3519,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",MEA,446154.3,139,1347.5493,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",STRd,1146071.8,53,1392.1217,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CP,1146071.8,53,1392.1217,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,12636263.3,1350,1353.5683,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,11680073.2,1224,1371.6256,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,2403042.8,310,1571.8539,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,2400000.5,310,1571.9749,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG,752176.6,137,1713.6322,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-sg,202037.8,115,2750.7292,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-mo,472311.8,11,1288.3467,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-po,77827,11,1451.25,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA,1611220.6,173,1498.3311,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA1,1099306.8,110,1441.1756,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA2,44837.8,2,1145.5814,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA3,467076,61,1660.2758,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",FC,36603.2,0,2106.0857,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1730313.8,543,1032.1219,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,344145.8,163,1291.0923,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAa,344145.8,163,1291.0923,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,236105.5,38,1087.0664,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,1087731.8,320,936.7626,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,7546716.5,371,1385.6212,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PTLp,1005043.4,57,1361.4864,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa,886834.1,44,1372.461,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa6a,190320.1,16,1638.9389,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa5,232790.4,10,1232.3229,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa6b,33934.2,1,1327.1724,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa1,118618.6,2,1053.6754,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa4,92070.1,3,1534.5111,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISa2/3,219100.8,12,1424.5507,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl,118209.3,13,1284.681,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl1,37655.5,0,1089.8108,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl4,18797.5,0,1427.5882,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl2/3,49210,13,1368.1087,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISrl5,12546.2,0,1276.0769,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa,52341.6,3,1191.902,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa1,38039.7,1,1232.6571,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa2/3,14301.9,2,1133.6,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AI,540780.3,46,929.534,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp,540780.3,46,929.534,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp1,87831.7,0,780.2857,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp2/3,167164,16,1012.2595,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6a,105785.3,17,1128.68,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp5,166848.6,11,803.5677,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AIp6b,13150.7,2,1189.9167,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VIS,204416.1,11,1230.2526,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam,204416.1,11,1230.2526,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam6a,12137.8,2,1667.5,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam2/3,69408.4,2,1298.1471,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam1,55004.3,2,934.9273,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam4,15730.6,3,1546.1333,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISam5,52134.9,2,1295.1087,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC,912354,42,1141.0451,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC5,292126.8,12,1035.8116,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC2/3,216009,9,1117.6085,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6b,19998.9,0,1048.3158,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC6a,210033.6,13,1246.66,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC1,101021.7,5,1330.4105,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISC4,73164,3,1038.9559,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUD,775737.9,17,1236.3959,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd,421951.8,14,1239.3775,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd1,118719.4,0,999.193,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd2/3,181083.6,10,1257.2081,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd4,56771.2,0,1596.6111,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDd5,65377.6,4,1459.6508,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv,353786.1,3,1191.6,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv2/3,163973.6,3,1202.2026,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv1,97211.2,0,1215.6889,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv4,59825.7,0,1108.6429,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDv5,32819,0,1200.9412,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSP,1302626.1,72,1411.9271,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd,520425.8,35,1230.9979,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd5,158447.4,5,1266.1216,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd6a,117133.4,6,1552.1416,0
"4705_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RSPd6b,7781.2,2,1417,0
