Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd1,18522.6,0,1142.0526,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd2/3,5.307,0,NaN,1
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv,28723.4,0,1285.4828,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv2/3,2721.3,0,1738,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv1,26002.1,0,1228.8077,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSP,1204600.6,172,2043.5731,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd,472171.9,88,1754.018,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd5,144926.6,10,1829.4786,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6a,111005.2,16,1948.055,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6b,7354.4,0,1815,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd2/3,128067.4,28,1708.4098,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd1,80818.3,34,1340.4789,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv,463554.5,40,2532.7356,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv1,89215.4,10,2548.0549,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv6a,57401.8,0,2236.8704,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv6b,8540.2,0,2208.875,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv5,182881.2,0,2297.0698,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv2/3,125515.9,30,2679.9828,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl,268874.1,44,1712.3682,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl1,46140.5,4,1332.1111,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl5,88088.1,8,1696.0353,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl6b,7555.9,8,1965.75,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl6a,59205.6,20,2308.9286,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl2/3,67884.1,4,1427.0299,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT,225461.8,22,1164.6808,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT1,53881.2,0,1161.3462,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT2/3,100616.8,0,1049.1031,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT6a,1066.9,2,1798,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT5,69896.9,20,1297.4789,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI,77489.9,4,1048.8767,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI1,46173.1,0,900.4444,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI2/3,31316.8,4,1428.0968,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SS,3441204.4,404,1785.0123,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp,1803605.4,194,1794.5117,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd,1527897.1,138,1801.6938,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd6a,323028.6,36,2287.3279,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd4,317146.4,0,1799.6512,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd6b,40859.4,10,1701.6562,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd5,291260.1,8,1620.3514,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd2/3,362311.2,34,1582.7645,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd1,193291.5,50,1711.538,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr,275708.3,56,1768.7907,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr6a,81148.5,14,2124.4615,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr4,36623.5,6,2080.1176,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr5,75900.6,6,1474.7042,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr2/3,45237.3,14,1606.9048,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr6b,17127.3,2,1169.7222,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr1,19671.1,14,1817.1765,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs,1637599,210,1765.0039,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs4,206545.1,6,1827.38,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs5,436434.5,24,1689.314,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs2/3,420304.7,42,1457.6209,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs6a,344974.1,88,2356.3634,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs1,190890.3,40,1423.5787,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs6b,38712.7,10,2342.4737,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXsp,1754449,598,1491.2447,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LA,364121.5,122,1819.8279,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PA,152612.3,10,1529.2817,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLA,637013.3,206,1389.6545,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAa,183575.6,130,1784.983,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAp,201451,44,1542.7219,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAv,251986.7,32,998.9091,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BMA,326667.8,168,1499.0552,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BMAp,326667.8,168,1499.0552,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EP,243047.5,80,1246.7288,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPd,148240.8,78,1479.3427,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPv,94806.7,2,857.0761,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BS,6575887.7,1754,1306.1016,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IB,6557022.2,1750,1306.5097,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TH,4377800.5,644,1324.5229,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DORpm,2590956.5,346,1326.1491,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ILM,304811.8,26,1264.2268,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CL,165835.2,24,1286.4494,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PCN,4298.6,0,1392.4,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PF,134678,2,1240.5985,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MTN,148047,172,1033.3497,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVT,148047,172,1033.3497,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LAT,1163460.3,6,1231.5741,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Eth,59163.2,0,1129.9273,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LP,545654.5,6,1228.8168,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PO,558642.6,0,1241.8558,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RT,243459.1,22,1897.3026,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MED,390747.8,70,1177.0054,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IMD,98323.9,34,1075.4731,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MD,292423.8,36,1206.8406,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPI,307326.6,44,1654.2063,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LH,189911.4,42,1384.4835,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MH,117415.2,2,2115.6545,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GENv,33104,6,1070.2727,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGv,33104,6,1070.2727,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DORsm,1689136.3,248,1323.31,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SPA,76653.7,26,1100.0411,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VENT,1395301.6,176,1267.5598,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VM,227783.6,114,1340.4364,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VP,1167518,62,1254.1457,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPL,234829.6,12,1185.1121,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPLpc,58237,8,1161.0182,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPM,655150.4,10,1331.835,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPMpc,219301,32,1113.8462,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SPF,61884.3,32,1333.05,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SPFm,61884.3,32,1333.05,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GENd,155296.7,14,1862.2733,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd,155296.7,14,1862.2733,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd-co,143088.2,14,1821.234,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd-ip,12157.9,0,2575.2308,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HY,2179284.2,1106,1268.5805,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVR,121045.1,68,1354.0339,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVp,121045.1,68,1354.0339,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVZ,5414.2,4,1061.5,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVi,5414.2,4,1061.5,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LZ,893731.6,324,1286.9929,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LHA,331238.1,146,1059.3291,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ZI,309833,82,1367.6644,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PSTN,115032.2,68,1353.0648,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STN,137628.4,28,1630.5039,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ME,32418.2,0,1432.4706,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MEZ,856112,548,1237.3716,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MBO,204209,134,957.2963,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TM,204209,134,957.2963,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TMv,148063.5,52,849.3913,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TMd,56145.5,82,1215.2041,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PH,469127.4,348,1349.4424,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PMv,182775.6,66,1303.092,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MB,18803,4,1135.3529,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MBmot,4143.9,0,843.75,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAG,4143.9,0,843.75,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PRC,4143.9,0,843.75,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VS,252393.2,54,1046.4819,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VL,133612.7,10,1189.4884,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",chpl,79304,2,1017.2432,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",V3,118780.6,44,841.1776,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fiber tracts,3155619.5,294,1322.9957,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cm,127925.3,8,1161.872,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IIn,127925.3,8,1161.872,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",opt,127925.3,8,1161.872,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lfbs,1696240.8,110,1231.175,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cc,513297.5,48,1104.286,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fa,29694.4,20,1733.1333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ec,29694.4,20,1733.1333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ee,28083.1,6,1274.9667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ccs,395646.7,22,1052.5752,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ccb,59873.4,0,1119.8596,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cst,460279.3,12,1086.4647,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",int,460279.3,12,1086.4647,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lfbst,722679.1,50,1406.7025,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",em,26116,0,1598.4783,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",or,450563.3,42,1264.7541,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ar,245999.8,8,1577.7872,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbs,848163.8,150,1459.1418,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbc,722898.5,126,1525.9108,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxs,427396.7,70,1467.1544,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fi,180600.7,48,1850.341,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",hc,107895.1,0,856.4118,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",dhc,107895.1,0,856.4118,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxpo,13681.6,6,823.6667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fx,13681.6,6,823.6667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",alv,125219.3,16,1510.6637,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",st,103383.6,8,1645.58,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",amc,43943.3,22,1659.9149,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cing,148174.9,26,1530.6759,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfsbshy,125265.3,24,1054.5583,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbsma,45440.2,18,1113.8636,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mtt,45440.2,18,1113.8636,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbse,79825.1,6,1032,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fr,65217.8,6,946.4677,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",hbc,14607.3,0,1348.9333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",eps,36613.1,0,1866.5758,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",epsc,36613.1,0,1866.5758,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",nst,36613.1,0,1866.5758,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",scwm,66328.2,16,1553.6508,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Root,50033907.1,9996,1478.2739,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",root,24978672.5,4796,1412.133,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",grey,20935644.1,4096,1454.2099,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CH,14468089.2,2138,1528.8915,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTX,14468089.2,2138,1528.8915,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXpl,12772515.5,1560,1509.9809,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HPF,4510098.9,590,1490.3628,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HIP,3941038.2,522,1528.1298,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG,893935.6,220,1923.4422,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-sg,219404.4,112,2625.8325,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-mo,587893.5,84,1615.8535,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-po,86637.7,24,2265.6867,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA,3020869.4,300,1412.0643,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA1,1571597.9,80,1419.8421,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA2,76663.2,2,1258.8831,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA3,1372608.3,218,1405.7479,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",FC,26233.2,2,1989.8077,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RHP,519128.2,56,1174.0848,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENT,519128.2,56,1174.0848,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl,519128.2,56,1174.0848,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl2,128282.9,4,1139.744,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl6a,42262.8,8,1162.381,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl3,124068.4,20,1220.1613,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl1,88425.9,0,1146.2381,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ENTl5,136088.3,24,1228.1221,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OLF,1900152.4,278,1256.3474,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COA,813907.9,142,1145.5558,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COAp,813907.9,142,1145.5558,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COApl,406439.1,56,1170.1589,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COApm,407468.8,86,1140.0881,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAA,285051.5,58,1373.0186,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PIR,788820.1,76,1294.8907,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Isocortex,6362264.3,692,1598.7692,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PTLp,1182989.4,90,1358.0125,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa,833808.7,68,1327.9518,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa6a,150935.1,22,1535.156,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa5,214279.7,16,1254.2906,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa6b,29520.4,2,1388.7419,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa1,127649.5,4,1069.1322,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa4,87301.7,2,1495.8902,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa2/3,224122.2,22,1296.3286,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl,349180.7,22,1418.762,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl6b,6870.1,4,1538.3333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl1,67081.9,6,1078.8788,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl4,55037.2,2,1851.2909,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl2/3,107654.3,0,1338.29,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl6a,42358.1,10,1699.8947,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl5,70179,0,1369.3692,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa,386652.8,26,1612.4918,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa1,59245.2,4,1627.7458,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa2/3,84669.3,0,1810.5663,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa6a,82950.2,16,1652.0732,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa4,25374.6,2,1629.1364,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa6b,14104.3,2,1640.5385,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa5,120309.3,2,1345.8198,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VIS,273434.7,50,1912.9073,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam,273434.7,50,1912.9073,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam6a,43794.7,8,2157.0789,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam2/3,75923,20,1956.3026,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam1,49649.3,2,1552.2391,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam4,19454,2,2226.2105,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam5,77884,16,1922.3425,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam6b,6729.8,2,1749.2857,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUD,1643177.9,142,1676.0109,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp,847970,62,1737.2625,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp1,134788.4,22,2007.2403,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp2/3,182231.1,14,1704.2743,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp4,90837.4,0,1648.0814,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp5,290310.3,2,1463.1196,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp6a,130307.8,22,2095.0806,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp6b,19495,2,2044.9474,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd,446754.9,12,1541.3231,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd1,65003.6,8,1723.3,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd2/3,116648.7,4,1604.6306,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd6a,69070.3,0,1806.3846,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd4,53664.1,0,1527.9804,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd6b,12237.7,0,1690.3333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd5,130130.4,0,1261.6967,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv,348453,68,1705.9323,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv6a,61120.1,24,1946.1964,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv6b,10806.3,0,2081.8182,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv2/3,65147.4,0,1521.7742,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv1,54766,4,1542.3889,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv4,34288.9,0,1818.9189,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv5,122324.2,40,1677.9052,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSP,1217969.4,248,1849.2952,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd,475742.7,170,1705,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd5,143876.2,26,1600.2826,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6a,109658.8,8,1845.1792,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6b,8305.4,0,1638.25,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd2/3,130314.3,44,1675.0635,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd1,83588.1,92,1835.5875,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv,473575,50,1992.0646,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv1,93874.3,0,1459.6044,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv6a,61730,0,1848.1639,0
