Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,33043.9,1,2291,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,10667.2,1,1576.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,117186.2,0,1731.287,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,2719055.7,78,2490.9316,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,518427.4,15,2607.4109,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,125837.1,4,2274.877,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,147848.1,0,2882.5461,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6a,92906.2,10,3204.1136,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,83077.8,0,1382.8077,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6b,18248,1,3703.35,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,50510.2,0,3253.5532,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,1329777.5,49,2668.3198,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6a,220313.3,29,3452.2201,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,205589.3,0,1434.7755,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp4,197575.7,3,3314.1968,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp5,319156.3,6,2639.3432,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6b,47184,8,3726.5778,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp2/3,339959,3,2453.2437,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal,870850.8,14,2163.1725,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal1,120513.2,0,1265.5315,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal6a,148434,9,2875.2786,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal4,115144.4,1,2692.9182,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal6b,30899.1,0,2689.8065,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal5,249789.8,2,2154.7686,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal2/3,206070.3,2,1794.3265,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUD,1609978.3,31,2278.851,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo,497807.3,13,2428.1444,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo2/3,111862.3,0,2131.217,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo1,79379.4,0,1451.12,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo4,58036.5,0,3211.1964,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo6a,73656,6,2991.0896,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo5,158154.4,5,2534.78,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDpo6b,16718.7,2,3504.5556,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp,701636.9,12,2315.23,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp1,119531.3,1,1384.5536,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp2/3,136253.6,1,2255.2441,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp4,79660.1,2,2862.9079,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp5,231474.5,0,2615.81,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6a,107993.3,7,2323.549,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6b,26724.1,1,2487.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv,410534.1,6,2084.4149,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6a,57120.4,2,1891.0545,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6b,13482.3,2,1628.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv2/3,78734,1,2343.8378,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv1,68566.2,0,1242.0303,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv4,43069,0,2664.5476,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv5,149562.2,1,2282.0284,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1972595.9,59,2514.0214,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,464812.1,17,2829.7036,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,147391.5,5,3009.6835,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,107383.8,1,2899.3725,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,4420.8,0,3171.4,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,108926.2,8,3361.4679,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,96689.7,3,1851.6196,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,1268398.1,23,2389.5358,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,256076.8,9,2377.888,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,252350.1,4,2167.8719,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,8485.7,4,2456.7143,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,501439.5,5,2471.187,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,250046,1,2442.1966,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,239385.8,19,2507.2576,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,51047.2,0,1225.1923,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,80414,6,2789.5897,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,5273.2,2,3434.2,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,35715.1,8,2883.5588,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,66936.4,3,2956.5238,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,306527.9,31,1348.6357,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,14728.1,4,1618.9231,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,44342,0,1264.1395,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,91953.1,3,1474.2558,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,72147.4,16,1355.3824,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,83357.4,8,1209.2911,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,179391.8,31,1294.1131,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,42163.4,6,1090.5366,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,39498.2,11,1154.2703,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6a,16825.4,10,1390,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6b,3901.7,1,1948.25,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,77003.1,3,1411.974,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,767689.7,115,2033.4317,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PA,283365.3,14,2363.4836,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLA,209035.6,58,2119.4541,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAp,209035.6,58,2119.4541,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMA,84801.1,12,2224.7,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAp,84801.1,12,2224.7,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,156217.9,25,1337.513,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPd,54958.2,10,1500.6481,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,101259.7,15,1249.6907,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,7552714.1,633,1602.3452,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,2029906.2,239,1804.8366,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,1227135.7,102,1707.2327,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,411300.4,39,1649.557,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,50541.4,24,1911.1277,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIL,50541.4,24,1911.1277,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LAT,360759,15,1612.2663,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POL,138852.8,14,1645.8195,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LP,134695.9,1,1602.7258,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SGN,87210.3,0,1573.8642,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORsm,639221.9,25,1642.5993,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VENT,144953.8,1,1535.6786,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PoT,144953.8,1,1535.6786,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SPF,86244.7,2,1518.0118,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SPFp,86244.7,2,1518.0118,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,408023.4,22,1699.1701,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MG,408023.4,22,1699.1701,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGd,77926.2,0,1625.9054,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGv,197492.8,17,1780.0213,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGm,132604.4,5,1623.528,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HY,802802.3,137,1951.1492,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LZ,111882,2,1580.1963,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ZI,111882,2,1580.1963,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEZ,682315.4,135,2012.9008,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBO,668704.2,127,2032.4324,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUM,183125.8,58,1753.6554,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LM,64157.8,0,1398.7581,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MM,421420.6,69,2238.9724,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MMd,45822.2,0,2109.8636,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MMm,141170.7,19,2258.0606,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MMl,161106.6,50,2065.3158,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MMme,73321.1,0,2592.5217,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PH,13611.2,8,1470.5714,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MB,5522671.4,394,1530.0764,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBmot,3751873,255,1557.9355,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LT,33223.7,0,2885.1613,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRT,1731693.8,123,1669.0342,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MPT,63502.3,0,1346.5932,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PPT,264877.4,39,1416.96,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NOT,248384.1,2,1519.8423,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NPC,304605.2,70,1379.3772,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OP,1324.6,1,1803.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",APN,830517.8,10,1930.4611,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RPF,18270.8,0,1940.6875,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MRN,912077.3,52,1610.0012,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VTA,239440.2,10,1296.3609,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAG,327329.5,69,1416.2435,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",INC,8318.9,0,1657.375,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ND,20819.9,1,1524.8182,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SNr,507911.2,1,1253.7025,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsen,2071.2,0,956.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCO,2071.2,0,956.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsta,165142.3,0,1251.5443,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SNc,165142.3,0,1251.5443,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,322.45,0,NaN,1
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AQ,322.45,0,NaN,1
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,2089881.1,122,1967.2699,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,219537,15,1548.5118,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,82958.3,7,1163.7342,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,82958.3,7,1163.7342,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,82958.3,7,1163.7342,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,47456,8,1498.3256,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",pc,47456,8,1498.3256,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,89122.7,0,1901.6353,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bsc,89122.7,0,1901.6353,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,1106058.1,55,1847.567,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,559907.1,22,1562.3448,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,92929.5,6,1439.2169,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,92929.5,6,1439.2169,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fp,466977.6,16,1574.0477,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,275371.7,13,1953.8024,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cpd,275371.7,13,1953.8024,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,270779.3,20,2486.5747,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,251012.4,18,2483.1542,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,19766.9,2,2565.9474,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,593978.3,44,1674.6971,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,500136.2,31,1740.1234,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,395902,15,1425.1852,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,159555.1,2,1131.6968,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,159555.1,2,1131.6968,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,236347,13,1661.057,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,104234.2,16,2854.8367,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,93842.1,13,1364.0233,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,13319,1,1550.4167,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mp,1202.2,0,1506,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtg,6036.6,1,1251.5714,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",pm,6080.3,0,1802.1667,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfb,44144,9,1409.6585,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbse,36379,3,1250.5833,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fr,36379,3,1250.5833,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,16567,0,3802.5,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,28259249.6,2001,1773.2481,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,25100232.4,1823,1826.0165,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,17894208,1180,1922.2758,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,17894208,1180,1922.2758,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,16349841.7,1027,1972.8997,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,6532960.1,535,1851.1961,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,5605723.5,328,1878.4537,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,809325.3,62,2037.4091,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,200781.6,37,3245.9843,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,544376.7,7,1524.1167,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,64166.9,18,3183.4677,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,4796398.2,266,1853.8976,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,1617953.7,61,1749.4415,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA2,289621,12,1614.4224,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,2888823.5,193,1940.1841,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,834608.8,207,1728.5649,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ProS,90228.3,3,2151.0814,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,508839.9,202,1328.2692,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,508839.9,202,1328.2692,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,119738.5,79,1835.5172,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,43924.3,24,1041.4783,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,120785,44,1342.7807,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,85525.9,0,1200.3415,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,138866.2,55,1077.084,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUB,235540.6,2,2399.3213,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,2033191,110,1437.7016,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,849513.6,30,1573.2578,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,849513.6,30,1573.2578,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,454668.9,12,1401.8568,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApm,394844.7,18,1736.6622,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAA,317337.9,5,1369.3333,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIR,855988.2,74,1342.4833,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,7783690.7,382,2215.0906,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PTLp,601689.1,25,2463.065,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl,601689.1,25,2463.065,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6b,20529.1,1,2349.8261,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl1,86615.2,1,1566.625,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl4,82939.2,1,2877.9625,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl2/3,147737.3,3,2489.4214,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6a,105039.7,10,2882.8218,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl5,158828.5,9,2433.3245,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,462912.3,43,1452.3905,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,67908.5,2,1262.6719,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,100738.9,4,1663.3723,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,94036.6,15,1534.1739,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,32567.8,2,1496.9091,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,16020.8,3,1265.6667,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,151639.8,17,1287.9933,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,1911782.3,69,2647.7403,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,637640.2,23,2585.3704,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,159381.2,4,2449.9073,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,178630.2,2,2558.4884,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6a,114282.7,11,3256.8333,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,103523.6,2,1686.1414,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6b,20639.4,4,3256.5238,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,61183.2,0,2857.7241,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,895368.4,43,2766.245,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6a,141865,23,3339.6269,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,149689.6,3,1713.5804,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp4,130452.1,1,2941.5887,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp5,207728.8,7,2607.3878,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6b,28235.6,3,2848.6897,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp2/3,237397.2,6,3086.0407,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam,758.27,0,3557,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6a,106.72,0,NaN,1
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6b,651.55,0,3621,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal,378015.4,3,2436.1806,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal1,51402.5,0,1709.0426,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal6a,54255.2,1,2808.2264,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal4,59521.2,1,3222.9123,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal6b,11251,0,2651.5455,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal5,98867.8,0,2339.2917,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal2/3,102717.6,1,2242.3191,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUD,2232538.4,81,1950.1018,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp,1188581.5,53,2044.9733,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp1,188051.6,4,1546.6077,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp2/3,243862.6,4,1808.4206,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp4,122350.9,0,2382.0893,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp5,418540.1,24,2080.687,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6a,182670.1,16,2588.3908,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6b,33106.2,5,2013.7188,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd,615049,11,1905.6168,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd1,88744.5,0,1591.0357,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd2/3,154750.3,1,1780.8993,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6a,97704.2,7,2478.163,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd4,65665.3,0,2118.7903,0
"_19.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6b,21803.6,0,2247,0
