Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MOs2/3,368762.4,48,936.4914,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MOs6a,388774.4,54,1015.6054,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MOs5,504767,128,1061.9666,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",OLF,2590133.4,1171,866.0796,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DP,271658.9,157,933.9157,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TT,481159.5,309,868.6086,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TTd,481159.5,309,868.6086,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AON,225421.8,116,806.0383,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PIR,888574,274,934.9798,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXsp,383258.7,93,955.2397,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CLA,140713.3,32,1077.0815,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EP,242545.3,61,883.5948,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPd,242545.3,61,883.5948,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fiber tracts,943434.1,16,622.5504,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cm,170665.8,1,575.6527,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",In,170665.8,1,575.6527,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lotg,86597.8,0,580.9875,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lot,86597.8,0,580.9875,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",aco,84068,1,586.0843,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lfbs,606725.3,13,634.9136,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cc,606725.3,13,634.9136,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ccg,72641.2,1,606.8451,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fa,534084,12,643.0333,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ec,31173.9,3,938.4483,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfbs,94536.3,0,634,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfbc,94536.3,0,634,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cing,94536.3,0,634,0
"4658_slide1.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",scwm,71506.7,2,626.8143,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",,56871508.8,5635,974.0949,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Root,46551010.2,5615,1149.0219,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,23409676.6,3100,1135.357,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,19318301.8,2997,1175.3842,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,16838330.7,2039,1195.3004,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,6977720.8,414,1058.7209,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,2408216.7,178,973.7199,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,464235.8,87,1111.6508,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,464235.8,87,1111.6508,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,619811.3,3,943.1282,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,619811.3,3,943.1282,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALm,184042.7,43,922.6966,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MSC,184042.7,43,922.6966,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NDB,184042.7,43,922.6966,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALv,807055.6,26,962.3645,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA,267854.4,8,1026.7344,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SI,539201.2,18,931.0078,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,4569504.1,236,1102.1233,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sAMY,251394.6,41,1047.7125,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AAA,243615.3,35,1021.3174,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IA,7779.3,6,1630.3333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,3571606.5,90,1110.504,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,3571606.5,90,1110.504,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRv,510891.7,66,1092.9129,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OT,345604.9,37,1135.1411,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FS,165286.8,29,1015.8228,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,9860610,1625,1292.2521,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,9529996.7,1516,1297.3441,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,366263.4,4,1171.4856,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,366182.1,4,1171.4856,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IG,3913.4,0,893.5,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG,6289.5,0,1729.6667,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-mo,6289.5,0,1729.6667,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,355979.2,4,1164.8304,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,355979.2,4,1164.8304,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1253555.2,427,1167.2914,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,7970.9,4,1496.3333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,1126006.9,395,1174.5309,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,7910227.8,1085,1319.0901,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACA,48855,1,1129.875,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd,15814.8,0,1266.6154,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd6a,10960.3,0,1313.4444,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAd6b,4854.6,0,1209.4,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv,33040.2,1,1102.3438,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv1,5753.1,0,1003.8333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv5,17701.4,1,1146.2778,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv2/3,9440.4,0,1141.3333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv6a,123.11,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ACAv6b,22.16,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU,21061.8,0,1352.8182,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU6a,17233.5,0,1420.6667,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU6b,2451.8,0,1319.3333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GU5,1376.5,0,1057,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AI,397868.8,42,1004.3984,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp,397868.8,42,1004.3984,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp1,64541.8,0,710.1935,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp2/3,136782.9,13,1043.3846,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6a,71135.1,13,1208.3143,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp5,125282.6,16,982.7692,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6b,126.32,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC,446113.2,48,1354.4097,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC5,131917.8,14,1336.6512,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC2/3,101563.4,12,1481.9787,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6b,7050.6,0,1490.4444,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6a,97352.4,5,1366.3854,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC1,65929.6,0,937.1905,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC4,42299.3,17,1783.2683,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,1246933.3,281,1272.8575,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,451111,146,1152.3503,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,157851.6,25,1212.4161,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,64872,1,1215.9839,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,128239.2,108,1249.3583,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,100148.2,12,940.8817,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,524704.8,79,1485.1426,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,127728.8,7,1183.2705,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,63320.6,5,1439.9,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,10529.3,1,1241.5,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,192567.9,16,1562.8681,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,130558.2,50,1708.6504,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,271117.4,56,1066.7893,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,45204.8,0,876.4884,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,120909.2,35,1161.7521,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,22877.8,3,1184.3636,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,82125.5,18,982.5974,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SS,5589413.5,687,1350.7981,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp,3958981,550,1322.2195,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un,285290.7,22,1224.0113,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un1,33197,0,754.75,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6b,9042.4,0,1022.6,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6a,87494.1,7,1339.2976,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un5,57216.8,0,1236.2642,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un4,33467.4,0,1483.7188,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un2/3,64873.1,15,1250.2258,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd,1647972.7,347,1361.6318,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6a,269633.8,53,1383.0346,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd4,361103.7,112,1716.4118,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6b,9685.6,1,1166.9091,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd5,316592.4,48,1341.245,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd2/3,446935.3,118,1319.9976,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd1,244021.8,15,872.594,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll,730460.6,34,1332.8934,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll1,1422.8,0,763,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll4,68049,4,1531,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll5,239442.3,4,1281.308,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll2/3,72514.6,10,1298.7246,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6a,320222.9,14,1372.718,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6b,28809,2,1118.8519,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n,449429.1,32,1451.6355,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n4,30778.9,3,1914.5714,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n5,101391.6,9,1412.3608,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n2/3,3285.9,0,1696.75,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6a,286010.1,20,1443.0806,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6b,27962.6,0,1177.4333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr,405182.3,53,1104.9921,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr6a,3523.3,0,1248,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr4,33131,6,1397.3,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr5,83504.1,4,1278.321,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr2/3,180963.9,41,1155.8235,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr1,104059.9,2,780.4211,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul,440645.6,62,1286.9806,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6b,15595.7,1,1036,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul4,52660.2,14,1523.0408,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul5,98279.1,5,1295.5833,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul2/3,100683.8,34,1326.6947,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6a,130375.3,7,1333.7317,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul1,43051.4,1,824.0769,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs,1630432.5,137,1419.5504,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs4,211839.2,32,1675.868,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs5,386972.8,10,1426.1848,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs2/3,382480.8,69,1295.2605,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6a,385850.7,22,1564.9174,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs1,227850.8,3,1106.7064,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6b,35438.2,1,1520.5455,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MO,159982.3,26,1267.894,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp,94142.2,23,1282.069,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp6a,84726.5,19,1300.8718,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOp6b,9415.7,4,1252.7,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs,65840,3,1227.7833,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs6b,3947.5,0,1205.25,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MOs6a,61892.6,3,1228.0357,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,330613.3,109,1130.6559,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CLA,37123.6,11,1242.5556,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,250351.4,75,1112.7815,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,140510.9,47,1128.9185,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,109840.5,28,1051.2404,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,2880883,962,1055.2923,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,2880883,962,1055.2923,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,1423236.5,443,1151.2825,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,1265489.7,432,1178.6389,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MTN,436060.5,315,961.5049,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PT,248868.4,150,969.8664,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVT,187192.1,165,959.1724,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ATN,576260.3,97,1466.4073,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AD,124265.6,5,2093.0769,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IAD,26281.6,0,751.5926,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AM,123086,6,791.9496,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AMd,70170.3,0,717.2059,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AMv,52915.7,6,884.46,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AV,302627.1,86,1567.7751,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RT,239889.2,14,918.1467,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MED,13279.8,6,853,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MD,13279.8,6,853,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,1457646.5,519,968.1842,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,508654.9,213,875.5629,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPO,249671.8,102,978.2043,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVpo,91753.5,45,914.9885,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VLPO,66491.2,36,679.4545,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SFO,38424.5,0,609.8205,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PD,0.3981,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMPO,62327.9,30,833.1864,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,361528.1,126,951.2991,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LPO,361528.1,126,951.2991,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,325010.1,64,1118.0452,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPN,325010.1,64,1118.0452,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,846913.8,24,585.1035,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,533668.6,17,356.7964,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SEZ,8943.1,0,705.2222,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,195162,7,289.3526,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,313008.7,7,980.0235,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,2584816.7,53,990.6163,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,164501.7,2,550.9748,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",In,36007.8,0,854.4118,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lotg,36007.8,0,854.4118,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lot,36007.8,0,854.4118,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,128493.9,2,498.192,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",och,128493.9,2,498.192,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,926149.3,11,885.2663,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,673103,11,911.6104,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,49997.2,8,1227.5625,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,49997.2,8,1227.5625,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ee,4713,0,963.3333,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ccb,618392.7,3,880.1113,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,253046.3,0,808.8347,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",int,253046.3,0,808.8347,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,1164519.2,29,1167.9529,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,1023706,23,1205.9865,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,790613.7,13,1253.3435,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",df,23557,0,1877.3478,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fi,596928.3,0,1320.1219,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,203.87,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",vhc,203.87,0,NaN,1
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxpo,49224.5,7,805.4082,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fx,49224.5,7,805.4082,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,120700.1,6,923.6429,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",st,59169.7,0,1228.1695,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",act,43414.6,4,917.186,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,130508,6,1029.3415,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,140813.2,6,911.7101,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,140813.2,6,911.7101,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sm,140813.2,6,911.7101,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,193991.3,4,917.3439,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,23141333.5,2515,1160.8091,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,19453887.9,2402,1179.756,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,17315074.2,1497,1193.279,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,7294559.6,401,1084.055,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,2394502.7,235,1010.8128,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,532733.1,72,1137.1038,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,532733.1,72,1137.1038,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,448530.7,9,943.0988,0
"4658_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,448530.7,9,943.0988,0
