Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",grey,22001919.4,565,3783.1831,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CH,20770747.9,362,3804.9801,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CNU,9932464.8,34,3069.8223,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAL,3253495.6,23,2813.4483,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALc,795947.5,12,2674.0879,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BAC,29656.2,0,2304.5862,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BST,766291.3,12,2689.4562,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALd,410566.1,0,2751.0777,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GPe,410566.1,0,2751.0777,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALm,754386,9,2822.5509,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TRS,551726.8,5,2789.0057,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MSC,202659.2,4,2904.7,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",NDB,202659.2,4,2904.7,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALv,1099956.4,0,2915.749,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MA,396187.1,0,3142.7128,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SI,703769.4,0,2800.7362,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STR,6678935.2,11,3197.9448,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSX,499070.3,4,4226.9617,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SF,305662.7,4,3088.6864,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LS,193407.6,0,5937.9297,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSc,193407.6,0,5937.9297,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",sAMY,81634.2,0,3157.4935,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AAA,73709.6,0,3019.3056,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IA,7924.6,0,3911.8571,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STRd,5098138.3,2,3014.2108,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CP,5098138.3,2,3014.2108,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STRv,656145.4,2,3920.6434,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",FS,141861,0,2876.4211,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OT,514284.4,2,4246.9959,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTX,10838283.1,328,4479.1517,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXpl,10493402.1,317,4523.6976,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Isocortex,9245739.2,207,4614.1193,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACA,707239.4,27,6254.5411,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd,348681.7,19,5560.7182,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd6a,95307.7,2,6378.1818,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd6b,4898.3,0,5772,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd1,64736,0,3458.4516,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd2/3,66351.1,0,4557.6094,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd5,117388.5,17,6687.125,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv,358557.8,8,6912.9763,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv5,145268.2,6,6412.3786,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv2/3,72588.9,0,11647.8873,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv6a,65552.4,1,5585.4516,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv6b,14041,0,5698.1818,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv1,61107.2,1,4624.4068,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU,17416.3,1,4597.4667,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU6a,14857.6,0,4548.0769,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU6b,2558.7,1,4564,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AI,490021,28,3312.6109,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp,490021,28,3312.6109,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp6a,87805.3,7,3631.4524,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp5,152572.1,7,3313.4014,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp6b,152.24,0,NaN,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp1,84105.8,1,2220.9481,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp2/3,165385.6,13,3662.5987,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC,602245.5,37,4703.3462,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC5,178797,18,4804.5174,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC6b,8949.9,0,5131.1429,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC2/3,142188.6,8,5069.5149,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC6a,128920.5,0,4619.0976,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC1,90951,1,2842.1477,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC4,52438.5,10,6527.86,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SS,6417067.3,99,4545.7651,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp,4559372.3,65,4733.5122,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un,340096.6,2,4591.9167,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un1,33341.6,0,4143.9091,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un6b,13065,0,4663.75,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un6a,116037.6,1,5559.3211,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un5,65421.9,0,4104.8833,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un4,41974.3,1,4507.3846,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-un2/3,70256.2,0,3710.0152,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd,1650333.6,48,4494.6036,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd6a,147578.5,1,4951.1087,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd4,397286.2,6,5440.5573,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd5,297754.7,0,3997.2705,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd2/3,521062.1,22,4560.7238,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-bfd1,286652,19,3534.3382,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll,1240766.4,12,5209.7185,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll1,98914.4,7,3532.5579,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll4,147963.6,4,6125.9857,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll5,373819.6,1,4908.6,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll2/3,312662.2,0,4412.7609,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll6a,289473.3,0,6488.6007,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ll6b,17933.2,0,5622.2353,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n,662656.2,0,4401.5278,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n2/3,1695.5,0,5296,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n6a,435030.4,0,4317.5766,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n4,39261.9,0,5451.1351,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n6b,39149.3,0,4498.8056,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-n5,147519.1,0,4442.8261,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr,94562.1,1,3428.9551,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr2/3,40666.6,0,3446.7692,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-tr1,53895.5,1,3438.3061,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul,570907,2,5071.3494,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul6b,21202,0,4818.9,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul4,59381,0,5503.4576,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul2/3,121800.2,0,4225.7807,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul5,126232.8,0,4469.2645,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul6a,191427.5,1,6121.7989,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSp-ul1,50863.5,1,3739.64,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs,1857695,34,4060.3545,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs4,227744.4,3,4806.8,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs2/3,405022.3,15,4300.3639,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs5,452535.2,5,4043.4766,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs6a,483245.8,8,4316.2186,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs1,243455.9,2,2411.4468,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs6b,45691.4,1,4839.5,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MO,936739.5,13,4525.8909,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp,439775.2,7,5104.1976,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp1,185.38,0,NaN,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp6a,197429.7,6,5743.5661,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp6b,15803.5,0,5612.0625,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp5,150379.3,0,4419.5634,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOp2/3,75977.3,1,4467.7105,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs,496964.3,6,3987.7612,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs6b,4922.8,0,6375.4,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs1,69654.1,5,3153.194,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs2/3,127160.2,0,3734.322,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs6a,136753.6,1,5207.7481,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MOs5,158473.6,0,3463.8816,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSP,75010.2,2,3460.6761,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd,273.6,0,NaN,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd1,273.6,0,NaN,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl,74736.6,2,3481.0822,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl1,60809.8,2,3376.5161,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl2/3,13926.7,0,3659.8462,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HPF,11745.1,0,4204.0833,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HIP,11745.1,0,4204.0833,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IG,11745.1,0,4204.0833,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OLF,1235934.8,110,3909.8836,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PIR,1167809.2,110,3932.5226,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXsp,344881,11,3105.8287,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CLA,46894.8,5,4265.9778,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EP,263519.3,5,2914.58,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPd,158816.2,5,2931.6556,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPv,104703.1,0,2927,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BS,1255864.6,203,3372.5527,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IB,1255864.6,203,3372.5527,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HY,1255864.6,203,3372.5527,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LZ,218613,10,3056.8927,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LPO,218613,10,3056.8927,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVR,600633.9,111,3362.7394,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AVP,38817.7,4,2982.4737,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MPO,345940.1,72,3481.4136,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AVPV,88086.1,19,4309.2907,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVpo,57366,14,3534.4231,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VLPO,66713,2,1730.6333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MEPO,3650.4,0,2292.75,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MEZ,169565,20,4199.5976,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MPN,169565,20,4199.5976,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VS,2073762.2,62,1217.998,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VL,1573537.7,3,1086.5677,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SEZ,20031.1,0,2180.2778,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",chpl,558535.1,1,671.1509,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",V3,500224.5,59,1646.1224,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fiber tracts,2895959.1,41,3106.504,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cm,208895.1,6,1822.133,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",In,70102.8,0,2141.4118,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lotg,34763.5,0,1759.8333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lot,34763.5,0,1759.8333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",aco,35339.3,0,2659.2812,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IIn,138792.3,6,1638.363,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",och,138792.3,6,1638.363,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lfbs,1123733.9,6,3391.1837,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cc,877643.4,6,3581.9216,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fa,55926.2,1,3796.875,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ec,55926.2,1,3796.875,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ee,7242.6,0,2998.2222,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ccb,814474.5,5,3570.3377,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cst,246090.6,0,2716.3447,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",int,246090.6,0,2716.3447,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbs,1176225.2,19,3055.7962,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbc,1159739.4,18,3060.4325,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",st,118518.9,0,2519.1327,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxs,740981.2,12,2757.3757,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",df,23068.5,0,4400.6957,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fi,601946.3,12,2741.2236,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",hc,5461,0,2743.8333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",vhc,5461,0,2743.8333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxpo,110505.4,0,2279.1589,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fx,110505.4,0,2279.1589,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",act,153651.5,3,2536.8808,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cing,146587.8,3,5654.9583,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfsbshy,16485.8,1,2506.5,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfb,68.66,0,NaN,1
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbse,16417.1,1,2519.9375,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",sm,16417.1,1,2519.9375,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",scwm,207666.4,0,3813.6954,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",root,25350205,791,3490.5893,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",grey,22081459.9,725,3663.2305,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CH,21012530.5,535,3673.7731,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CNU,11163208.2,190,2938.9934,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAL,2638400.7,79,2833.1251,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALc,521813,16,2760.9251,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BST,521813,16,2760.9251,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALm,1040275.6,50,2813.6633,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TRS,904564.3,40,2763.3875,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MSC,135711.3,10,3075.7132,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",NDB,135711.3,10,3075.7132,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALv,990694.1,12,2927.5896,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MA,56147.8,1,3372.6154,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SI,934546.3,11,2900.3266,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STR,8524803,111,2979.4799,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSX,1158402.5,50,3047.9973,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SF,503294.6,12,2526.0792,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LS,655254.9,38,3409.4679,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSr,74161.7,0,3052.9733,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSv,87850.1,33,2691.9524,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LSc,493243.1,5,3633.9979,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STRd,5590424.8,1,2897.1203,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CP,5590424.8,1,2897.1203,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STRv,1377800,50,3317.4042,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACB,406074.2,14,3738.0599,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",FS,100335.4,0,2635.8542,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OT,871390.5,36,3201.3609,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTX,9849322.3,345,4520.2971,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXpl,9642776.4,323,4529.7414,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Isocortex,8591670.6,145,4610.3704,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACA,682742.2,19,5364.4645,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd,335473.2,5,4954.7304,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd6a,89146.8,1,5170.4941,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd6b,3860.1,0,5523.5,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd1,68575.3,0,4736.4925,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd2/3,63656.3,4,5132.1017,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAd5,110234.6,0,4870.2315,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv,347269,14,5772.63,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv5,138785.8,5,5723.2537,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv2/3,69278.5,1,5590.4688,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv6a,64030.5,0,5250.2295,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv6b,14468.4,0,4926.2308,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ACAv1,60705.8,8,6639.7414,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU,387978.3,30,4200.0786,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU1,38686.5,0,2167.0833,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU6a,108019.1,4,4618.9327,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU4,29844.8,10,5171.8929,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU6b,10922.7,0,5153.4,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU2/3,78791.5,2,4165.0267,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GU5,121713.7,14,4184.8522,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AI,387838.8,25,3090.6474,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AId,2777.9,0,4265.6667,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AId6a,2434.8,0,4265.6667,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AId6b,343.05,0,4263,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp,383105.6,24,3076.1236,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp6a,59086.2,10,3756.6491,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp5,128401,11,3356.8943,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp1,64989.1,0,1807.0615,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp2/3,130629.3,3,3110.6694,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIv,1955.3,1,4417.5,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIv6a,1955.3,1,4417.5,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC,40281.8,6,3942.381,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC5,6880.9,0,4654.125,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC2/3,15733.7,2,4113.1333,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC6a,740.11,0,4051,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC1,10782.5,0,2298.2,0
"5369_1.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISC4,6144.5,4,5588.8333,0
