Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AMv,72181.2,0,2234.0286,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LD,27125.6,0,4035.0455,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AV,398139.7,0,3539.5847,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RT,300847.7,5,2028.9861,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MED,100582.6,6,2361.125,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MD,100582.6,6,2361.125,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPI,4938.1,0,3897,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MH,4938.1,0,3897,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,1514089.7,41,2138.0463,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,510490.3,15,1810.5646,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPO,258849.2,5,1986.0806,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVpo,107140.5,6,2212.3048,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VLPO,75110.5,2,972.274,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PD,4460.6,0,3316,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMPO,64929.4,2,1450.9032,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVZ,5669.8,0,1745.8,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVH,5669.8,0,1745.8,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,330000.7,11,1706.7342,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LPO,330000.7,11,1706.7342,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,375435,6,2915.9081,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPN,375435,6,2915.9081,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,666533.8,0,3338.5633,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,476500.1,0,3413.6535,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SEZ,8141.6,0,1601,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,220122.9,0,3973.1063,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,190033.7,0,3129.337,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,2579485.3,3,2016.1601,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,210607.8,0,683.54,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",In,61259,0,1025.4098,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lotg,61259,0,1025.4098,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lot,61259,0,1025.4098,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,149348.8,0,530.1631,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",och,149348.8,0,530.1631,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,914985.6,0,1553.9044,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,620342.2,0,1780.1132,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,40786.1,0,3553.275,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,40786.1,0,3553.275,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ccb,579556,0,1686.5649,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,294643.5,0,1090.8913,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",int,294643.5,0,1090.8913,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,1106704.1,3,2792.5817,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,941980.9,3,2882.0543,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,662105,3,3224.9043,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fi,470279.7,3,3371.4519,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,27535.3,0,1959.9259,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,27535.3,0,1959.9259,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxpo,46124,0,1337.3478,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fx,46124,0,1337.3478,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,118166,0,3321.8257,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",st,70081.9,0,2527.7463,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",act,60224.9,0,1437.3889,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,149569,0,2240.4861,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,164723.2,0,2235.8625,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,164723.2,0,2235.8625,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sm,164723.2,0,2235.8625,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,193805.8,0,1139.3388,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,25835037.2,99,2899.6189,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,21350433.3,91,2961.2913,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,18256462,11,3180.9775,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,6870542.7,6,2598.4932,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,2613262.3,5,1864.9835,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,382153.7,5,3369.8791,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,382153.7,5,3369.8791,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,830939.2,0,1296.0762,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,830939.2,0,1296.0762,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALm,200939,0,1521.067,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MSC,200939,0,1521.067,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NDB,200939,0,1521.067,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALv,881513.3,0,1911.5167,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA,304855.8,0,2304.9286,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SI,576657.5,0,1721.4565,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,4257280.4,1,3030.119,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sAMY,306590.5,0,2404.0793,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AAA,297678.1,0,2335.8972,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IA,8912.4,0,3183.2222,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,3143329.9,1,3097.9688,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,3143329.9,1,3097.9688,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRv,573716.2,0,3212.3162,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FS,176181.6,0,2686.5,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OT,397534.5,0,3323.4524,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,11385919.3,5,3530.571,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,11018178.2,5,3534.5142,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,8546384.5,0,3370.8624,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PTLp,94604.5,0,2563.2717,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa,94604.5,0,2563.2717,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa1,52285.3,0,2234.88,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa4,51.92,0,NaN,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa2/3,42267.3,0,2703.5641,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AI,499600.6,0,2520.6897,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp,499600.6,0,2520.6897,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6a,88502,0,2673.4878,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp5,152787.6,0,2096.4722,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6b,1272.5,0,1359,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp1,86781,0,1345.5244,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp2/3,170257.4,0,3337.6101,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC,592326.5,0,3032.3405,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC5,173984.4,0,3023.6687,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6b,12595.2,0,1626,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC2/3,141843.1,0,4201.8496,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6a,125356.5,0,2930.6942,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC1,95060.5,0,1214.2826,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC4,43486.9,0,4752.0233,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SS,5904847.8,0,3445.3361,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp,3893080.2,0,3966.5111,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un,178079.7,0,4373.1163,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6b,7141.2,0,1541.8571,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un6a,64754.9,0,4742.5323,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un5,64038.2,0,3956.3548,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un4,34822.6,0,4706.6471,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-un2/3,7322.8,0,5240.5714,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd,2311492.1,0,3857.6665,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6a,541378.9,0,4777.147,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd4,471276.8,0,5380.3394,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6b,39434.6,0,2567.0263,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd5,467479.4,0,3829.9408,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd2/3,520212.2,0,2951.6073,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd1,271710.2,0,1365.7713,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll,168666.6,0,3989.3438,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll5,8232.2,0,4366.8889,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6a,132233.1,0,4521.208,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ll6b,28201.3,0,1773.7407,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n,52845.5,0,3605.5577,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6a,43272.9,0,3751.4524,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-n6b,9572.6,0,3012.9,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr,1008415.2,0,4051.7834,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr6a,123731.8,0,4680.3966,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr4,132578.5,0,4858.8976,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr5,273123.2,0,3550.7636,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr2/3,343026.4,0,4255.6972,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr6b,7346.7,0,3066.6667,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-tr1,128608.6,0,3158.0738,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul,173581.2,0,4384.9755,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6b,11570.1,0,1270.4545,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul4,1254.6,0,4515.5,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul5,61775.4,0,4315.069,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-ul6a,98981.1,0,4795.75,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs,2011767.6,0,2436.4471,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs4,245830.7,0,2722.9567,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs2/3,483628.6,0,1690.6209,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs5,493734.7,0,2198.4808,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6a,449985.1,0,4068.0329,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs1,293780.9,0,1272.957,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6b,44807.6,0,2544.5556,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,1455005.1,0,3495.3211,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,553121.1,0,2376.9065,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,113407.7,0,3512.0092,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,4540,0,3990.5,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,184498.7,0,2437.5251,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,158599.1,0,1959.7124,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,92075.5,0,1598.8372,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,563045.9,0,4474.8861,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,129432.6,0,5217.1053,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,66616.8,0,3855.127,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,11487.6,0,2040.2727,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,150826.4,0,4552.0935,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,204682.5,0,4311.6345,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,338838.1,0,3794.9138,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,111857.1,0,3735.8846,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,7932.3,0,3821.8889,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,89005.1,0,4280.2771,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,45321.9,0,2379.0682,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,84721.8,0,4237.4198,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,1128919.5,3,4479.9684,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,1122084.7,3,4475.7268,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,917252.5,0,4195.8632,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA1,164634.1,0,4736.0516,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA2,91690,0,6098.9756,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,660928.4,0,3847.3766,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG,204832.2,3,5678.3889,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-sg,69181.2,0,4536.303,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-mo,129049.1,3,6342.536,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-po,6602,0,3822.6667,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1342874.2,2,3767.9042,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,17544.4,1,6387.6429,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,1211735.4,1,3774.7814,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,367781.6,0,3498.2837,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CLA,40443.4,0,2300.1538,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,269401.7,0,3604.855,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,146935.7,0,3719.8239,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,122466.1,0,3305.8534,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,4223205.1,83,2476.2787,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,4223205.1,83,2476.2787,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,2533167.6,68,2658.5462,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,2395048.2,66,2697.4554,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RT,603538.3,1,1926.3624,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MTN,546936.5,53,2401.9767,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PT,263362.1,2,2312.352,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVT,244781,51,2474.3051,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RE,38793.4,0,2781.8333,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MED,131470,11,2378.8661,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MD,131470,11,2378.8661,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPI,45240,0,3378.7556,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MH,45240,0,3378.7556,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ATN,1067919.6,1,3300.6041,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AD,185953.3,0,4576.5254,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IAD,50335.7,0,2413.82,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AM,261691.9,1,2599.0607,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AMd,162954.9,1,2538.4713,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AMv,98737,0,2687.172,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LD,174844.3,0,3026.5689,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AV,395094.3,0,3447.0241,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,1690085.2,15,2167.6577,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,446190.8,3,1835.7967,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LPO,446190.8,3,1835.7967,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,538621,6,1826.3918,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPO,274877.6,3,2250.471,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVpo,114775,0,1759.0708,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VLPO,77892.7,0,887.9865,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMPO,71075.7,3,1591.5507,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVZ,25360.6,1,1970.9167,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVH,25360.6,1,1970.9167,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,374571.2,4,2961.8212,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPN,374571.2,4,2961.8212,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,507898.2,3,2581.2557,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,371442.5,1,2371.1619,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,181177.9,1,2288.0059,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,136455.7,2,3226.9206,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,2628093.4,0,1781.7915,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,192427.2,0,588.8022,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",In,37256.6,0,1021.9714,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lotg,37256.6,0,1021.9714,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lot,37256.6,0,1021.9714,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,155170.7,0,512.7815,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",och,155170.7,0,512.7815,1
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,1031732.7,0,1394.8284,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,657695.4,0,1563.8844,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,65074.8,0,2456.3492,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,65074.8,0,2456.3492,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ee,9340.6,0,3314.2222,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ccb,583280,0,1430.2691,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,374037.3,0,1086.3389,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",int,374037.3,0,1086.3389,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,1019980.2,0,2522.2595,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,871958.3,0,2501.7778,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",st,44196.1,0,2828.7317,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,633885.2,0,2807.5748,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fi,425467.7,0,2580.7167,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,28576,0,2265.2903,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,28576,0,2265.2903,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,136582.4,0,4022.3556,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxpo,43259.1,0,1455.7561,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fx,43259.1,0,1455.7561,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",act,39690.6,0,2336.7949,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,154186.4,0,1414.5241,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,148022,0,2640.4539,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,148022,0,2640.4539,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sm,148022,0,2640.4539,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,216761.3,0,1193.5049,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",,72226572.3,1097,1905.6406,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,52691663.1,1074,2552.0968,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,25747402.9,498,2354.3694,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,21311936.3,412,2327.1574,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,17678842.7,215,2405.1976,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CNU,6258204,44,2331.6845,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAL,1989929.2,28,1659.6824,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PALc,117497.2,8,3331.5752,0
"1000_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BST,117497.2,8,3331.5752,0
