Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un6b,5613.5,0,1322.4,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un6a,62908.9,2,1555.7833,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un5,56112.4,2,1458.3208,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un4,35098.8,2,1691.875,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un2/3,64402.1,8,1427.4068,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd,1974954.7,482,1610.4004,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6a,445471.7,104,1652.2328,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd4,392254.1,234,2130.9035,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6b,29959.9,0,1476.129,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,398389.4,58,1645.5926,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd2/3,459064.6,84,1368.963,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd1,249831.5,2,1131.4076,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll,1116805.2,76,1452.2495,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll1,96286.5,0,1053.6404,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll4,112889.5,2,1776.4906,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll5,305166.4,0,1428.0893,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll2/3,248849.4,44,1262.6568,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll6a,322301.8,28,1635.6546,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll6b,31311.6,2,1384.9677,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-n,52402.6,10,1720.1489,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-n5,138.96,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-n6a,44698.1,10,1723.575,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-n6b,7565.5,0,1580.5,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr,165368.3,10,1281.9125,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr4,11539.5,0,1638.3636,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr5,36929.4,2,1520.0857,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr2/3,71835.2,8,1249.8,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr1,45067.7,0,1033.4681,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul,439792.2,58,1560.947,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul6b,10973.2,2,1334.7,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul4,53504.3,12,1752.7647,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul5,97909.8,8,1413.7097,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul2/3,114002.6,30,1432.2358,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul6a,112185.3,2,1638.028,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul1,51216.9,4,1983,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,1613760.8,520,1473.9606,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs4,194090.1,118,1697.5,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs5,403619.1,158,1622.273,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,378696.8,64,1262.4665,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6a,367173.1,160,1640.1802,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,232856.2,12,1024.0776,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6b,37325.5,8,1738.0606,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MO,233066.6,18,1468.1493,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp,139471,14,1529.1818,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp5,37635.5,2,1428.2778,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6a,95176.1,12,1570.7273,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOp6b,6659.4,0,1391.1429,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs,93595.5,4,1390.3146,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6b,3839.5,0,1394.5,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs5,8910.5,0,1197.4,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MOs6a,80845.5,4,1415.2933,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,1326109.6,412,1201.0775,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LA,76858.7,6,1158.3425,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLA,582359.1,156,1406.2301,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAa,420069.2,140,1572.697,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAv,162289.9,16,978.9416,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMA,376143.3,150,1117.5042,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMAa,376143.3,150,1117.5042,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,262844.4,88,898.9429,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,141517.1,60,935.7481,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,121327.4,28,835.9658,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,5988377.5,1358,1153.4515,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,5988377.5,1358,1153.4515,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,3929784.3,482,1192.4911,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,2350356.5,426,1234.7999,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,375596.5,114,1123.6997,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CL,130090.4,40,1258.1951,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CM,91737.7,50,1038.6667,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RH,39528.7,12,976.2,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PCN,114239.7,12,1122.7222,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MTN,120208.5,60,1026.3388,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVT,33938.1,30,954.2727,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RE,62906.3,22,1059.5345,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Xi,23364,8,1041.04,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,33176.4,0,1177.0625,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PO,33176.4,0,1177.0625,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ATN,583367.2,70,1454.2764,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LD,583367.2,70,1454.2764,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RT,323887.8,20,1188.3923,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MED,781705,102,1057.4679,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PR,57717.6,16,1106.5263,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IMD,48362.2,36,980.82,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MD,445331,40,1090.2665,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SMT,230294.2,10,1002.1273,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPI,132434,60,1755.4463,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LH,61550.7,54,1484.1273,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MH,70883.2,6,2136.25,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,1550015.8,42,1133.1876,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,1550015.8,42,1133.1876,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VAL,557933.3,6,1131.9793,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VM,304863.9,34,1075.024,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VP,687218.6,2,1158.1605,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPL,345609.1,2,1162.2431,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPM,341609.6,0,1152.5798,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,2058593.2,876,1075.916,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVR,212716.9,146,1167.5665,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DMH,212716.9,146,1167.5665,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVZ,172205.5,60,1578.0854,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVi,61521.9,48,1431.6964,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ARH,110683.6,12,1672.6226,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LZ,868910.1,278,800.657,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TU,264412.6,18,419.5817,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LHA,396798.4,152,909.0822,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ZI,189299.5,102,1117.4407,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PeF,18399.5,6,874.2353,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ME,37842.4,2,1712.1081,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEZ,325183.8,64,1362.129,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VMH,325183.8,64,1362.129,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,359141.2,68,1326.4588,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,308374.5,60,1195.4605,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SEZ,129.61,0,748,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",chpl,127035.8,12,1189.0738,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",V3,50766.7,8,2356.3023,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,2407991.7,316,1112.7551,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,125687.6,8,782.4132,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,125687.6,8,782.4132,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",opt,125687.6,8,782.4132,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,1183543.2,86,970.4062,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,629122.1,56,1060.3394,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,67510.5,2,1017.1029,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,67510.5,2,1017.1029,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ee,17459.5,4,815.375,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccb,544152.1,50,1071.0365,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cst,513618.6,30,832.6838,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",int,513618.6,30,832.6838,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbst,40802.4,0,1149.3684,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",em,40802.4,0,1149.3684,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,753540.8,184,1300.93,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,653894.7,124,1285.7134,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxs,451490.2,104,1206.5129,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fi,294850.5,54,1269.0108,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hc,22316.3,0,993.7727,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dhc,22316.3,0,993.7727,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxpo,20947.8,12,885.4091,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fx,20947.8,12,885.4091,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",alv,113375.6,38,1173.367,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",st,35114.3,0,1855.7273,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",stc,5919,0,1478.7143,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",amc,38218.7,10,1086.6857,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,129071.5,10,1402.6452,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,99646.1,60,1391.8854,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,42963,8,1015.9512,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtt,42963,8,1015.9512,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbse,38157,52,1987.8158,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fr,1011.3,2,1068,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sm,37145.7,50,1984.1176,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sup,18526.1,0,880.4286,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",eps,25501.3,0,824.84,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",epsc,25501.3,0,824.84,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",nst,25501.3,0,824.84,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,202480.7,32,1328.0615,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,24282576,4150,1202.5799,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,21281137.5,3844,1221.8698,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,15090439,2374,1236.9263,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,3177522.7,408,1151.7377,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAL,611551.2,20,875.1505,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PALd,421773.5,2,875.6188,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GPi,219466.3,2,899.9615,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GPe,202307.2,0,849.8238,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PALv,43972.5,0,946.3902,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SI,43972.5,0,946.3902,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,2565971.6,388,1222.3195,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sAMY,1065742,258,1220.8833,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEA,318240.3,116,1249.0131,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAc,69221.3,32,1247.2615,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAl,80262.8,36,1240.2821,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAm,168756.1,48,1251.0429,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IA,24875.6,26,1360.5833,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEA,722626,116,1201.4443,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,1320696.8,92,1202.5631,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,1320696.8,92,1202.5631,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,11912916.3,1966,1260.1012,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,10456119.1,1750,1291.0555,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,1202187.2,218,1471.6687,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,1197191.3,218,1471.1089,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,266531.4,128,1916.2824,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,96172.2,38,1779.2247,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,148898.9,84,2028.9357,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,21460.4,6,1810.6842,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,930659.8,90,1341.2262,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,123443.8,0,987.3559,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,116369.6,2,1370.4054,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,690846.4,88,1393.0906,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,40,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,40,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,40,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,40,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1623330.5,324,1069.5945,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,334020.7,50,1213.2571,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAa,38975.4,12,1276.5556,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,295045.3,38,1203.1155,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,254919.3,28,1216.1967,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApm,40126,10,1160.4737,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAA,198223.4,10,1126.822,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,1050497,256,1013.6242,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,7630601.4,1208,1306.863,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACA,201.33,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd,201.33,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6a,89.68,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ACAd6b,111.64,0,NaN,1
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AI,463900.4,98,1044.93,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp,463900.4,98,1044.93,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp1,69867.8,2,897.7164,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp2/3,134671.6,28,1279.1496,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp6a,92381,18,859,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp5,155614.6,50,1037.7248,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AIp6b,11365.4,0,917.0909,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC,785851.9,120,1035.3642,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC5,239463.2,30,998.6157,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC2/3,182900.7,12,1193.8114,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC6b,18541,0,980.7895,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC6a,178884.3,56,1013.9483,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC1,113634.2,4,872.6579,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISC4,52428.5,18,1118.4231,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1132381.1,104,1411.906,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,387831.1,30,1362.1712,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,130622.1,8,1446.1721,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,66524.9,8,1501.8438,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,1936.5,0,1493.6667,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd2/3,101923.3,14,1464.2755,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd1,86824.4,0,1013.4186,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,444189.8,70,1603.3246,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,111452.9,6,1121.3143,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,52066.7,2,1617.4694,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,9120.4,0,1656.125,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,165386.9,14,1733.6078,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,106163,48,1860.1845,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,300360.2,4,1174.7474,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,50913.9,2,888.8367,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,127836.3,0,1285.1111,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,29325.4,0,1513,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,92284.6,2,1078.9333,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,5135449.6,876,1347.3256,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,3511397.9,434,1359.4485,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un,221139.6,24,1367.8113,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un1,30901.6,0,858.2258,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un6b,4397.8,0,1363,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un6a,49848.6,10,1667.766,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un5,45535.9,10,1412.0233,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un4,30142.1,2,1652.4643,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-un2/3,60313.5,2,1240.125,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd,1851540.1,350,1288.6429,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6a,422903.2,60,1460.3308,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd4,376951.1,32,1460.969,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6b,35414.7,0,1082.0556,0
"4637_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,360700.6,62,1310.3765,0
