Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam5,11558,1,1209.8182,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISam6b,6044.8,2,1424.6,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal,445271.7,7,1563.4586,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal1,68835.7,1,1234.9851,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal6a,57133.5,1,1899.1132,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal4,65640.8,0,1751.2097,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal6b,10416.7,0,1543,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal5,116236.9,2,1482.0917,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISal2/3,127008.1,3,1547.7131,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUD,2006640.9,116,1621.2727,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDpo,105625.4,1,1479.61,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDpo2/3,43373,0,1554.7381,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDpo1,35986.6,0,1341.8,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDpo4,15962.9,0,1616.125,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDpo5,10302.9,1,1377.7273,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp,1110793.2,59,1595.924,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp1,176836.9,14,1218.2216,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp2/3,227658.2,11,1502.8935,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp4,116737.5,1,1879.8761,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp5,393397,16,1617.5161,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp6a,167613.4,16,1978.3101,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDp6b,28550.3,1,1380,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd,379759.3,18,1630.4503,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd1,25419.1,2,1355.6923,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd2/3,64455.1,3,1413.75,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd6a,89296.6,5,1912.5517,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd4,31465.7,0,1672.4483,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd6b,20350,0,1226.0455,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDd5,148772.7,8,1636.4317,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv,410463.1,38,1664.3949,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv6a,72305,3,1972.9692,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv6b,11970.1,2,1735.4,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv2/3,78382,16,1793.9259,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv1,61706.6,0,986.6406,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv4,40695.6,5,2087.7857,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AUDv5,145403.7,12,1635.3529,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSP,1555142,102,1785.6789,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd,467395.7,52,1656.3009,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd5,157609.8,2,1457.3421,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6a,106373.7,1,1784.8835,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd6b,5657.2,0,1410.5,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd2/3,111138.6,20,1622.1982,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPd1,86616.5,29,1899.5181,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv,836972.1,27,1995.3972,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv1,124734.7,6,1911.8862,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv6a,185483.8,2,1753.4045,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv6b,7553,0,1621,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv5,345377.5,0,2087.2778,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPv2/3,173823.2,19,2140.1411,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl,250774.3,23,1316.3361,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl1,50629.9,13,1281.1224,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl5,81268.7,5,1197.9241,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl6b,7715.6,0,1609,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl6a,42450.4,3,1609,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RSPagl2/3,68709.7,2,1300.5294,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT,448322.2,73,1526.0822,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT6b,13102.5,3,1281.4615,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT1,55068.4,0,1469.3704,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT2/3,103794.3,0,1425.6939,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT6a,124142.4,27,1730.075,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ECT5,152214.6,43,1474.9247,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI,134017.1,8,1321.0312,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI1,46486.6,1,1027.4318,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI5,25161.2,6,1490,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI6a,185.7,0,NaN,1
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PERI2/3,62183.6,1,1454.2295,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SS,65.59,0,NaN,1
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs,65.59,0,NaN,1
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SSs6b,65.59,0,NaN,1
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXsp,1822389,178,1337.6876,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LA,441741.2,40,1501.6268,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLA,673195.5,53,1283.6636,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAa,168462.8,24,1403.2704,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAp,205677.9,11,1388.099,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BLAv,299054.8,18,1143.7387,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BMA,417008.5,40,1322.5468,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BMAa,165761.9,16,1285.1346,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BMAp,251246.6,24,1356.1453,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EP,270950,43,1230.6887,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPd,161278.1,34,1344.3289,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",EPv,109671.9,9,1051.0472,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",BS,7347224.3,781,1293.1894,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IB,6624330.8,621,1280.1695,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TH,3993713.8,284,1306.086,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DORpm,2081826.2,156,1312.8684,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ILM,608469.4,30,1394.1696,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CM,47027.5,4,1077.5532,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PCN,16760.1,0,1042.0667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PF,544681.9,26,1429,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MTN,87184.2,28,1235.4023,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVT,67537.9,22,1286.3731,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RE,19646.3,6,1043.15,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LAT,918110.3,12,1251.0889,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",POL,40862.4,5,1227.6667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Eth,108189.6,0,1216.7,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LP,322981.6,7,1201.6926,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PO,446076.7,0,1293.2085,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MED,223001.5,3,1220.6402,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IMD,99957.1,1,1123.4286,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MD,123044.5,2,1286.2333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GENv,245097.6,83,1495.4468,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IGL,43032.7,13,1359.3023,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGv,197847.1,70,1515.7672,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SubG,4217.9,0,1376,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DORsm,1581821.7,73,1301.1193,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SPA,7731.3,4,1214.7778,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VENT,1265608.3,58,1296.6823,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VM,308401.9,36,1330.9358,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VP,957206.4,22,1284.2605,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPL,177154,1,1226.6647,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPLpc,94919.7,1,1242.6778,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPM,456733.7,0,1402.4894,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VPMpc,228360.7,20,1131.1127,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GENd,308482.1,11,1334.8915,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd,308482.1,11,1334.8915,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd-co,176434.3,11,1332.988,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd-sh,75207.6,0,1364.125,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LGd-ip,56773.4,0,1331.4151,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HY,2630661.3,337,1242.6045,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVR,267226.4,70,1290,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DMH,267226.4,70,1290,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVZ,188820.4,16,1174.6185,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PVi,79588.3,6,926.4286,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ARH,109360.5,10,1344.9604,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LZ,1308161.2,57,1196.5541,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TU,248079.2,4,972.7076,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",LHA,407468.8,34,1019.3542,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ZI,495372.5,17,1377.0467,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PST,15682.8,2,1129.0625,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PSTN,28979.3,0,1225.8571,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STN,112578.6,0,1587.972,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ME,15572.4,1,2057.0625,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MEZ,476976.3,103,1412.8969,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VMH,308199,56,1481.2353,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PH,168777.3,47,1303.8098,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MB,722917.9,160,1379.0175,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MBmot,440870,63,1343.284,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PRT,275827.8,21,1366.284,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OP,15210.1,0,1540.375,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",APN,260617.7,21,1354.0565,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAG,165042.2,42,1323.4423,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PRC,165042.2,42,1323.4423,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MBsen,10545.9,0,1922.9091,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SCO,10545.9,0,1922.9091,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VS,338730.3,8,3200.442,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VL,209346.6,0,4029.3604,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",chpl,75940.9,0,4332.4857,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",V3,129383.7,8,1798.1639,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fiber tracts,3059299.4,84,1156.2967,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cm,316632.8,1,1430.5464,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IIn,316632.8,1,1430.5464,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",opt,251218.7,1,1756.6638,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",bsc,65414.1,0,1184.0328,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lfbs,1384599.4,6,975.5004,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cc,617263.8,4,997.9585,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fa,27373.8,1,1197.6957,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ec,27373.8,1,1197.6957,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ee,29276.3,3,1113.7241,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fp,552818.6,0,977.0973,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ccs,7795.1,0,939.7,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cst,311759.1,1,823.7085,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",int,311759.1,1,823.7085,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",lfbst,455576.5,1,1055.423,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",or,344581.9,0,1007.1088,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ar,110994.6,1,1205.2963,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbs,861724,37,1093.3739,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbc,720475.4,30,1146.2428,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxs,517108.4,19,1107.1443,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fi,125744.8,0,1370.775,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",hc,164804.6,3,909.443,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",dhc,164804.6,3,909.443,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fxpo,18810,1,906.8333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fx,18810,1,906.8333,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",alv,207749.1,15,1133.9655,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",st,13236.5,0,1380.5833,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",amc,54158.2,6,1206.3208,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",cing,135972.3,5,1280.6742,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfsbshy,141248.6,7,807.8905,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbsma,37185.3,6,1106.1579,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mtt,37185.3,6,1106.1579,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",mfbse,99698.5,1,696.3854,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",fr,47889.8,1,1040.4894,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",hbc,51808.7,0,403.9808,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",sup,4364.9,0,994.8,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",eps,35737.6,0,1647.1351,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",epsc,35737.6,0,1647.1351,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",nst,35737.6,0,1647.1351,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",scwm,13721.8,0,937.7692,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",root,25994961.1,1613,1438.3406,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",grey,22382890.3,1508,1461.7677,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CH,15242212.1,804,1544.6899,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CNU,2481942.3,134,1437.4519,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAL,327649.7,7,1105.8167,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALd,127830.4,1,1240.275,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GPi,25126,0,779.68,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",GPe,102704.5,1,1329.1134,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PALv,14475.9,0,1112.5714,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SI,14475.9,0,1112.5714,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STR,2154292.5,127,1490.536,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",sAMY,1176395.7,76,1421.2217,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CEA,427754.3,33,1511.6235,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CEAc,85304.8,1,1519.2278,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CEAl,98750.5,14,1601.8763,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CEAm,243699,18,1466.5905,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",IA,6833.8,0,1053.6667,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",MEA,741807.6,43,1362.6006,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",STRd,810386.4,39,1560.8036,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CP,810386.4,39,1560.8036,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTX,12760269.8,670,1565.9022,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CTXpl,11328122.8,593,1608.6207,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HPF,2467618.5,113,1611.7351,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",HIP,2337802,113,1613.4619,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG,673860.1,67,1765.0947,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-sg,164223.6,24,2064.7582,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-mo,444346.3,21,1507.6265,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",DG-po,65290.2,22,2662.2857,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA,1658252.7,46,1556.3505,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA1,1153255,22,1578.4121,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA2,36559.2,0,1382.5143,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",CA3,468438.5,24,1534.6913,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",FC,5689.2,0,1328.8571,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",RHP,108198.9,0,1643.1635,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",ProS,20880.9,0,1654.8,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",SUB,87318.1,0,1573.6627,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",OLF,1774949.7,135,1321.2276,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COA,319233.9,6,1032.0795,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",COAa,319233.9,6,1032.0795,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PAA,262107.7,22,1447.6815,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PIR,1174199.6,107,1374.7684,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",Isocortex,7085554.6,345,1679.5463,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",PTLp,530170.2,16,1455.5868,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa,40164.8,0,1341.4324,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa6a,30527.7,0,1429.4138,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa5,714.92,0,1136,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISa6b,8922.3,0,836.625,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl,490005.4,16,1453.2959,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl6b,14228.1,1,957.8462,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl1,79653.8,9,1681.3467,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl4,69863.5,0,1501.303,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl2/3,131968.7,4,1518.608,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl6a,75576.1,0,1470.8056,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISrl5,118715.1,2,1272.7193,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa,398189.6,7,1546.168,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa1,81156.5,0,1051.9762,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa2/3,121636.9,0,1640.4018,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa6a,6422.3,2,1802.8571,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa4,58401.4,0,1860.3833,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",TEa5,130572.5,5,1659.9675,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AI,527387.9,37,1515.5992,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp,527387.9,37,1515.5992,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp1,89859.6,0,1063.0575,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp2/3,162256.3,8,1684.0968,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp6a,95255.4,16,1587.2022,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp5,168938.5,13,1552.0793,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",AIp6b,11078.1,0,1507.2727,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VIS,998801.4,59,1393.2368,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISpm,208563.7,13,1368.4949,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISpm2/3,94999.3,9,1502.2872,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISpm5,25732.9,0,1160.8077,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISpm1,63351.5,1,1246.7541,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISpm4,24480.1,3,1441.6818,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp,282122.9,22,1409.1148,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp6a,8280.6,0,1398.625,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp1,75186.8,15,1559.2917,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp4,39925.4,3,1231.3077,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp5,59146.4,2,1164.7636,0
"_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_11",VISp2/3,99583.8,2,1495.7527,0
