Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BMA,279463,14,1592.4323,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BMAp,279463,14,1592.4323,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",EP,229237,12,1115.8462,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",EPd,139921.1,12,1338.6818,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",EPv,89315.9,0,847.2169,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BS,7174988.7,662,1275.6657,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",IB,7174988.7,662,1275.6657,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TH,4835838.1,227,1280.0203,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DORpm,2876711.3,144,1226.2589,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ILM,310620.1,28,1180.1433,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CL,175928.5,27,1235.4568,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CM,38713.7,1,1103.0513,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PCN,95977.8,0,1116.4624,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MTN,138711,10,1105.5649,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PVT,138711,10,1105.5649,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LAT,1247784.2,17,1132.5504,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",Eth,60071.8,0,1019.2,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LP,571364.8,16,1126.3071,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PO,616347.6,1,1133.9846,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RT,281330.5,12,1721.3698,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MED,506089.4,6,1324.1405,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",IMD,106373.9,6,1195.9714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MD,399715.5,0,1359.2354,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",EPI,343148.1,59,1130.6933,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LH,207745.5,57,1008.0406,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MH,135402.7,2,1304.3516,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",GENv,49050.8,12,1305.2045,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LGv,49050.8,12,1305.2045,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DORsm,1785254.4,70,1365.3539,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VENT,1537929.6,48,1371.3205,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VM,274125.7,12,1416.9195,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VP,1263803.9,36,1362.2414,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VPL,264325.6,9,1454.6732,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VPLpc,32312.3,0,1205.9333,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VPM,769759.8,19,1383.8558,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VPMpc,197406.2,8,1144.0106,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SPF,20501,9,1214.7895,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SPFm,20501,9,1214.7895,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",GENd,226823.8,13,1325.5721,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LGd,226823.8,13,1325.5721,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LGd-co,171408.7,13,1274.9321,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LGd-sh,31097.3,0,1438.8571,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LGd-ip,24317.8,0,1339.8261,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",HY,2339226.2,435,1265.8495,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PVR,138301.1,112,1477.7444,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DMH,138301.1,112,1477.7444,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PVZ,165016.1,43,1498.1111,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PVi,49037.2,18,1135.2727,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ARH,115978.9,25,1688.0642,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LZ,1139308,68,1099.6846,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TU,210645.4,18,806.0352,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LHA,377669.8,35,1112.9972,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ZI,325749.3,4,1328.1182,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PSTN,88907,11,1490.5244,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",STN,136336.4,0,739.2077,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ME,37596.9,2,2282.8889,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MEZ,436387.2,127,1450.1691,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VMH,13800.8,1,1331.5,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PH,422586.5,126,1453.9343,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VS,272329.6,5,623.3698,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VL,167932.2,1,626.1875,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",chpl,82645.6,0,399.5385,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",V3,104397.4,4,720.7524,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fiber tracts,3547799.9,84,809.7567,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cm,146666,2,712.7447,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",IIn,146666,2,712.7447,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",opt,146666,2,712.7447,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",lfbs,1893374.9,34,745.3298,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cc,550305.8,2,814.0996,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fa,29299.1,1,2031,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ec,29299.1,1,2031,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ee,30088.7,0,1104.6552,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ccs,490918,1,713.3147,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cst,468868.5,5,521.8857,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",int,468868.5,5,521.8857,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",lfbst,874200.6,27,793.7836,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",em,29581.2,4,2132.5172,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",or,584337.4,8,760.6054,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ar,260282,15,804.1577,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbs,939153.9,38,928.6136,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbc,823542.4,28,924.8263,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fxs,506671.2,6,910.6598,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fi,223323.9,4,732.3,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",hc,109819.1,0,586.9519,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",dhc,109819.1,0,586.9519,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fxpo,19265.5,1,867.05,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fx,19265.5,1,867.05,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",alv,154262.7,1,1462.0533,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",st,123980.5,17,609.8739,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",amc,44128.2,2,1925.3409,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",cing,148762.5,3,913.2013,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfsbshy,115611.4,10,959.5586,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbsma,37089.6,9,1013.1714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mtt,37089.6,9,1013.1714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfb,154.61,0,NaN,1
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",mfbse,78367.2,1,904.7534,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",fr,63828.3,1,912.1406,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",hbc,14539,0,962.3077,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",eps,37205.7,0,1516.3714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",epsc,37205.7,0,1516.3714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",nst,37205.7,0,1516.3714,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",scwm,60233.8,5,1588.4576,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",root,26039085.3,1476,1140.5497,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",grey,22155118,1409,1186.7318,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CH,15366873.9,680,1190.2087,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CNU,1410731.5,139,1428.8485,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",STR,1410731.5,139,1428.8485,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",sAMY,547273,16,1407.2929,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CEA,62299,8,1452.339,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CEAc,20409.8,4,1719.9048,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CEAl,13713.7,0,1121.3571,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CEAm,28175.5,4,1408.3214,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",IA,17826.4,1,1522.3529,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",MEA,467147.6,7,1388.4321,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",STRd,655856.5,87,1449.5106,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CP,655856.5,87,1449.5106,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CTX,13956142.4,541,1165.0774,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CTXpl,12101207.1,440,1126.1872,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",HPF,3309874.2,100,1059.0847,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",HIP,2990257.5,95,1035.2994,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DG,860029.2,79,992.767,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DG-sg,220318,43,1298.6825,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DG-mo,545454.3,16,795.1387,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",DG-po,94256.8,20,1415.2273,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CA,2103091.7,16,1046.2951,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CA1,1404906.3,3,1010.2348,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CA2,51038.3,0,994.549,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CA3,647147,13,1129.2237,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",FC,27136.7,0,1381.3077,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RHP,317437.3,5,1292.8525,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENT,317437.3,5,1292.8525,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl,317437.3,5,1292.8525,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl2,69875.7,0,1627.8235,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl6a,14720.4,2,1215,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl3,83545.4,3,1401.0633,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl1,60352.9,0,668.4286,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ENTl5,88942.9,0,1293.7024,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",OLF,1826798.1,118,1159.7182,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",COA,683841.8,27,1095.7769,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",COAp,683841.8,27,1095.7769,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",COApl,326640.5,20,976.1387,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",COApm,357201.3,7,1226.6382,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PAA,193537.5,22,1213.7391,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PIR,940907.1,69,1208.7141,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",Isocortex,6964535,222,1148.6957,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PTLp,1079317.4,12,869.4579,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa,883868.5,4,833.0167,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa6a,163716.2,0,970.271,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa5,222302.6,0,847.0381,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa6b,32003,0,830.1667,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa1,133648.5,1,634.062,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa4,94222.2,0,903.7111,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISa2/3,237976,3,801.9867,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl,195448.8,8,1038.377,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl6b,2001.7,0,815,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl1,44707.8,0,671.3488,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl4,33267.8,4,1213.2188,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl2/3,66789.6,4,1221.2462,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl6a,14739.9,0,1045.2857,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISrl5,33942.1,0,960.9697,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa,578108.8,0,938.2731,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa1,78598,0,648.7297,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa2/3,115878.1,0,969.1802,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa6a,145373.7,0,1139.3507,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa4,47014.2,0,971.5682,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa6b,17632.8,0,841.625,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",TEa5,173612,0,896.6012,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VIS,226422.9,0,849.4292,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam,226422.9,0,849.4292,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam6a,33018.6,0,981.5333,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam2/3,64533.5,0,926.7049,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam1,42282.5,0,601.3902,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam4,16138.2,0,1025.2,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam5,65878.2,0,888.0159,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",VISam6b,4571.9,0,866.25,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUD,1640646.5,32,1499.98,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp,534769.4,10,1555.2688,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp1,114982.6,0,773.0182,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp2/3,165078.9,5,1892.5641,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp4,75846.3,1,1918.6622,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp5,167417.4,3,1547.7532,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDp6a,11444.2,1,1819.4,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd,546295.1,10,1674.7184,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd1,70849.1,2,872.0735,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd2/3,125487.7,4,1972.8264,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd6a,122467.1,2,1783.75,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd4,52145.6,1,2308.08,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd6b,16538.5,0,1612.2,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDd5,158807.2,1,1521.6933,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv,559582.1,12,1275.8931,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv6a,139309.9,3,1604.2879,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv6b,19438.7,1,1337.5,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv2/3,98619,8,1221.1868,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv1,62113.3,0,638.5965,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv4,64259.9,0,1402.2742,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",AUDv5,175841.2,0,1220.381,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSP,1272366.1,25,1086.9542,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd,497661.6,21,1076.7792,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd5,154821,1,1132.4027,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd6a,114391.5,0,1062.0636,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd6b,8257.1,0,924.5,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd2/3,130439.2,18,1358.2,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPd1,89752.7,2,681.0778,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv,508483.2,1,1125.8619,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv1,106013.8,0,855.7959,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv6a,64405.3,0,1142.1111,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv6b,9730.3,0,1028,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv5,197361.1,0,1239.4339,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPv2/3,130972.8,1,1166.8862,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl,266221.3,3,1046.4921,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl1,48141.7,1,685.3696,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl5,86306,1,1055.2222,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl6b,7522,0,922,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl6a,59002.1,0,1079.7091,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",RSPagl2/3,65249.6,1,1312.7302,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT,446515.4,31,1170.5465,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT6b,10461.8,0,1077,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT1,55793.3,4,889.1509,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT2/3,106095.7,3,1123.4158,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT6a,117494.4,5,1322.2018,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",ECT5,156670.2,19,1206.0878,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PERI,140133.4,15,1226.163,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PERI1,46331.3,1,943.913,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PERI5,28452.2,3,1427.069,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PERI6a,690.65,0,1282,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PERI2/3,64659.3,11,1315.3,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SS,1581024.4,107,1130.1176,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp,1048607.8,84,1056.6764,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd,1048607.8,84,1056.6764,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd6a,221385.5,11,1156.6842,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd4,216482,52,1221.5805,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd6b,40125.7,0,922.725,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd5,221144.9,3,935.4952,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd2/3,232126.4,16,1160.1935,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSp-bfd1,117343.2,2,626.7368,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs,532416.6,23,1274.5238,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs4,86066.6,12,1569.0759,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs5,132352.4,1,1101.2063,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs2/3,129262,4,1583.8211,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs6a,106655.7,4,1207.4216,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs1,59266.9,0,812.0727,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",SSs6b,18812.9,2,1107.1,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",CTXsp,1855002.9,101,1416.3394,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",LA,460011.2,40,1894.2506,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",PA,199868.9,6,1234.8307,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BLA,537435.4,18,1285.6297,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BLAa,124710.5,1,1599.6917,0
"4690_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_12",BLAp,228596.3,8,1324.211,0
