Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd6a,50183.9,0,1841.375,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd4,24965.1,0,1381.9231,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd6b,12049,1,1498.4615,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd5,83209.1,0,1317.4342,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv,374751.8,19,1705.2918,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6a,53430.1,7,2168.0588,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6b,10933.5,3,2297.3,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv2/3,72413.7,1,1327.2353,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv1,62689.7,0,1038.9322,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv4,39874.2,0,2154,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv5,135410.5,8,1903.1562,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,1539065.2,19,1632.6354,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,379916.5,4,1674.6648,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,123638.7,1,1711.2966,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,87086.3,0,1606.6548,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,3686.3,0,1538.25,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,88448.6,2,2068,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,77056.5,1,1316.0658,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,956248.5,13,1640.772,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,201426.9,1,1674.9215,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,185586,2,1457.9143,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,5975.1,0,1287.3333,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,372915.9,4,1680.2051,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,190344.6,6,1652.322,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,202900.2,2,1570.9894,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,42691.5,0,859.55,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,67461.2,1,1618,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,4315.6,1,1625.25,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,31223.2,0,1775.0323,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,57208.7,0,1933.8545,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT,385776.4,36,1747.5538,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6b,17166.8,0,805.8824,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT1,46260.8,0,1411.1556,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT2/3,95028.4,1,1821.7333,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6a,108799.4,18,1888.4615,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT5,118520.9,17,1756.4286,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI,130033.8,13,1463.0242,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI1,40894.4,0,961.0513,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI5,25336.3,5,1583.32,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6a,989.55,1,1859,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI2/3,62813.5,7,1713.322,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,1266836.8,102,1279.9108,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PA,315337.8,44,1767.0233,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,281032.7,9,1037.5667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,281032.7,9,1037.5667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMA,253413.1,23,1315.3708,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMAp,253413.1,23,1315.3708,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,351590.5,21,998.9822,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,203623.3,6,1163.9082,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,147967.1,15,773.1818,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,6265691.4,533,1190.6267,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,1984550.7,126,1333.2148,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,1092599.9,50,1274.7153,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,436891.5,20,1418.6232,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,270564,14,1257.4008,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POL,87879.1,1,1364.881,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LP,122328.1,4,1182.7699,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SGN,60356.8,9,1235.6552,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENv,166327.5,6,1677.0881,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IGL,22494.6,0,2437.1304,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGv,118303.7,6,1611.0965,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IntG,25529.3,0,1150.04,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORsm,584705.4,28,1173.9013,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VENT,120485.9,16,1247.6068,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PoT,120485.9,16,1247.6068,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPF,81682.6,9,1221.2405,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPFp,81682.6,9,1221.2405,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENd,382536.9,3,1140.7445,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd,132633.3,0,1172.9844,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-co,25777.2,0,1222.4545,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-sh,106856.1,0,1150.2692,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MG,249903.6,3,1137.0338,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGd,31381.4,0,1136.7742,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGv,99229.4,2,1107.4632,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGm,119292.8,1,1154.4123,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,891965,76,1430.4754,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,349567,43,1139.1325,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ZI,349567,43,1139.1325,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FF,81163.7,9,892.9487,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,511146.5,32,1632.3828,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBO,511146.5,32,1632.3828,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUM,136645.8,25,978.8968,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LM,62888.8,2,1544.0862,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MM,311611.9,5,1935.102,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMd,44596.8,4,1701.4884,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMm,90857.6,0,2065.6829,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMl,127882.1,1,1726.8595,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MMme,48275.5,0,2358.5952,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,4281126.5,407,1123.1112,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,2855125.6,255,1137.4115,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRT,1301217.6,140,1250.0928,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MPT,33465.3,3,1191.9091,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PPT,174555.1,21,1199.1265,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NOT,174304.2,6,1248.4226,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NPC,253267,96,1213.1488,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OP,15008.5,1,1143.7333,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APN,644471,13,1279.3562,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RPF,6196,0,1279.5,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,694682.7,46,1137.9878,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VTA,207516,6,983.8232,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,281748.1,62,1119.2755,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",INC,22863.8,3,1380.6087,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ND,37390.7,5,1385.0571,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNr,369847.1,1,835.7662,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,23191.2,0,1242.4762,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCO,3442.6,0,691.5,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCs,19748.6,0,1310.4211,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCop,19748.6,0,1310.4211,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsta,120769.8,3,944.6897,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RAmb,6738.7,3,1233.1667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IF,6738.7,3,1233.1667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNc,114031.1,0,921.2703,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,116664.6,22,2195.4019,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,113563.5,22,2197.9727,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AQ,3101.1,0,623.8,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,1943864.2,78,955.7565,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,222753,33,919.2594,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,75801.6,10,945.3056,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,75801.6,10,945.3056,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,75801.6,10,945.3056,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIIn,49396.6,22,1085.3043,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",pc,49396.6,22,1085.3043,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,97554.9,1,821.75,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",opt,7616.3,0,1550.5714,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bsc,89938.6,1,737.0353,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,1035573.1,28,838.419,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,511277.2,9,791.8354,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,96251.4,2,994.4045,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,96251.4,2,994.4045,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fp,415025.8,7,732.3232,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,269702.9,0,633.7059,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cpd,269702.9,0,633.7059,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbst,254593,19,1179.6805,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",or,227300.6,16,1096.7097,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ar,27292.4,3,1529.6923,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,530561.8,15,1068.5394,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,458406.3,12,1094.3037,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,375447.5,9,1039.4718,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,122261,0,631.6134,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,122261,0,631.6134,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,253186.6,9,1238.5756,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,82958.8,3,1373.9875,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,72155.5,3,875.3056,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,10293.6,0,1099.6667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mp,823.43,0,NaN,1
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtg,6115.1,0,978.8333,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",pm,3355.1,0,1519,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfb,32927.5,3,853.9091,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,28934.4,0,795.1481,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fr,28934.4,0,795.1481,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,13164.1,0,1986.3077,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",,68578270.8,2446,1002.0473,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,48276792.8,2416,1367.0791,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,23720120.2,1182,1362.4947,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,21882102.8,1079,1377.1437,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,15086117.7,574,1416.1553,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,15086117.7,574,1416.1553,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,14694838.8,529,1423.5115,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,7320247.4,250,1410.9613,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HIP,5734340.2,215,1457.462,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG,1297878.6,54,1845.9862,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-sg,315780.9,38,3112.781,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-mo,862713.9,6,1354.0049,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-po,119383.8,10,2128.7589,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA,4436461.6,161,1342.9175,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA1,3209454.8,136,1253.1004,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA3,1227006.8,25,1599.4944,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RHP,1573508.6,35,1239.6311,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ProS,150584.5,1,1364.617,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POST,73085.1,0,856.5571,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HATA,94655.5,11,1634.3889,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENT,963511.5,23,1053.6372,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl,963511.5,23,1053.6372,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl2,217480.2,4,1349.6715,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl6a,148407.1,5,1063.773,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl3,213569.1,2,1060.0148,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl1,131598.2,1,712.3033,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,252456.9,11,987.7669,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUB,291671.9,0,1737.6344,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",OLF,1496552.2,73,1251.3744,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TR,883529.1,56,1241.9976,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COA,600814.4,17,1280.7803,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COAp,600814.4,17,1280.7803,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApl,258484.7,1,850.3049,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApm,342329.6,16,1612.5913,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,5878039.2,206,1478.4133,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa,577734.3,85,1475.3601,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa1,85338.3,5,779.9512,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa2/3,114904.2,7,1478.3455,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6a,100667.6,35,1685.902,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa4,59179,9,1579.4444,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6b,22322.7,9,1944.3684,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa5,195322.5,20,1523.0769,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,2404632.5,69,1408.0079,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,326507.6,6,1590.4226,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,83863.7,2,1715.0125,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,94777.5,2,1810.9785,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6a,47559.3,1,1777.1957,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,57882.4,0,615.1091,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6b,10995,0,2031.2727,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,31429.5,1,1940.6786,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,166767.8,1,1266.2839,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,33128.6,0,918.0312,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli5,64618.8,0,1138.1935,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,24244,0,1091.4545,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6b,8346.3,1,1913,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6a,36430.1,0,1699.2727,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1352644,51,1536.0226,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,226342.3,16,2056.9447,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,198177.4,0,776.3053,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,206125.8,1,1748.2902,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,322303.1,14,1586.5016,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,46546.2,7,2032.8478,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,353149.3,13,1328.244,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISal,44773.6,0,652.8049,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISal1,32823.8,0,613.8667,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISal2/3,11949.8,0,797.3846,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,513892.2,11,1122.5288,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,75786.7,0,1068.3014,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,87075.5,1,1771.7561,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,143254.7,5,1150.4964,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,18277.4,5,1556.4444,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl1,68234.1,0,664.4462,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl2/3,121285,0,894.1695,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUD,1053888.4,28,1395.9436,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo,391927.6,9,1280.9005,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo2/3,88867.4,1,1094.6706,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo1,66581.5,0,752.8485,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo4,51144.5,0,1339.5778,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo6a,56053.9,3,1656.0385,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo5,116481.4,2,1447.2523,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo6b,12799,3,2082.8462,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp,231298.9,3,1403.7235,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp1,46037.6,0,787.0952,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp2/3,48643.6,0,1093.4043,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp4,27535.5,0,1468.1111,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp5,70297,1,1726.0448,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp6a,31110.9,2,1703.2581,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDp6b,7674.2,0,1940.7143,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv,430661.8,16,1453.5037,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv6a,64887.4,12,1701.0476,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv6b,14833.8,2,1796,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv2/3,78663.6,1,1234.0789,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv1,71655.2,0,878,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv4,50730.5,0,1443.1837,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv5,149891.3,1,1725.8521,0
"4710_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSP,1424053.8,12,1596.3212,0
